Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
COOPERATIVA DE CRÉDITO ORIGINAL - SICOOB ORIGINAL;81.292.278;b3S;I;2;S5;9;SAO LOURENCO D'OESTE;SC;09/2018;78.382;6;55;1.043;3.002;0;0;0;4.107;64;11.437;5.882;8.613;1.948;1.252;0;29.198;68;946;687;1.508;526;0;0;3.736;0;2;6;1;0;0;0;9;0;5;0;0;0;0;0;5;396;6.359;7.824;7.916;2.526;147;0;25.169;0;0;0;0;0;0;0;0;22;973;2.388;4.133;1.385;5;0;8.906;83;1.036;1.799;3.060;1.231;43;0;7.252;0;2;0
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10.694.628;n1;I;2;S4;29;NATAL;RN;09/2018;78.345;0;0;0;0;0;0;0;0;470;147;579;1.750;596;0;0;3.543;446;16.532;17.085;16.851;5.921;0;0;56.835;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;557;1.740;1.792;65;27;0;4.181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;508;4.098;6.305;1.776;1.086;0;13.786;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UÃO;1.060.307;b3S;I;2;S5;9;RAUL SOARES;MG;09/2018;77.672;0;22;64;2;0;0;0;89;48;6.269;4.840;3.605;405;1;0;15.169;12;852;760;929;452;0;0;3.005;0;61;53;35;0;0;0;148;0;35;36;0;0;0;0;71;255;10.743;11.409;12.697;3.988;0;0;39.091;0;0;0;0;0;0;0;0;23;912;1.861;2.581;1.721;56;0;7.154;76;2.931;4.627;4.025;1.281;2;0;12.941;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2.232.383;b3S;I;2;S5;9;CLAUDIO;MG;09/2018;77.491;0;23;543;49;0;0;0;615;63;7.100;5.552;7.985;5.878;87;0;26.666;0;222;889;459;171;0;0;1.741;0;197;457;467;75;0;0;1.196;0;15;36;132;172;0;0;355;326;6.214;9.800;5.854;1.726;3;0;23.923;0;0;0;0;0;0;0;0;33;1.332;5.015;4.130;2.161;5;0;12.676;37;1.395;2.930;3.929;2.026;0;0;10.317;0;2;0
BANCO WOORI BANK DO BRASIL S.A.;15.357.060;b1;I;3;S4;8;SAO PAULO;SP;09/2018;77.140;0;0;0;0;0;0;0;0;0;16.866;16.406;1.203;0;0;0;34.474;0;739;161;0;0;0;0;900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34.688;1.842;1.222;0;0;257;38.008;0;0;0;0;0;0;0;0;0;0;1.000;0;0;0;0;1.000;0;36;626;1.177;918;0;0;2.757;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1.635.462;b3S;I;3;S5;9;LAJEADO;RS;09/2018;76.576;0;62;95;186;103;0;0;446;0;351;1.215;1.808;1.229;975;0;5.578;154;1.283;3.031;5.832;3.872;3.493;0;17.665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;814;1.694;2.054;1.138;1.483;0;7.203;0;0;0;0;0;0;0;0;0;78;217;452;349;138;0;1.233;8;5.722;10.091;15.156;7.700;5.771;0;44.449;0;2;0
BRASIL PLURAL;51.839;b1;C;2;S4;199;RIO DE JANEIRO;RJ;09/2018;76.503;0;0;0;0;0;0;0;0;0;11.192;0;5.496;0;0;0;16.688;390;1.685;360;15.180;0;0;0;17.614;0;4.187;18.307;439;0;0;0;22.932;0;0;0;0;0;0;0;0;0;3.162;0;0;0;0;0;3.162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.570;1.816;1.720;0;0;0;16.106;0;0;0
SANTINVEST S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;122.327;n1;I;2;S4;14;FLORIANOPOLIS;SC;09/2018;76.185;0;0;0;0;0;0;0;0;0;3.822;763;1.163;31.126;79;0;36.953;6.618;2.817;6.638;10.075;1.007;0;0;27.156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.641;796;828;324;0;0;5.589;0;0;0;0;0;0;0;0;0;772;460;781;0;0;0;2.013;0;3.720;427;326;0;0;0;4.473;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78.858.107;b3S;I;2;S5;9;CUNHA PORA;SC;09/2018;75.957;0;5;15;48;22;0;0;91;50;4.264;3.656;4.134;1.923;1.710;0;15.737;0;737;2.106;2.588;594;135;0;6.158;0;15;40;117;58;14;0;244;0;0;0;0;0;0;0;0;160;7.239;7.564;7.696;2.722;1.693;12;27.085;0;0;0;0;0;0;0;0;92;2.715;5.345;6.575;2.685;1.395;0;18.807;56;794;2.851;2.814;957;362;0;7.834;0;1;0
UPRIME PIONEIRA DO PARANÁ COOPERATIVA DE CRÉDITO LTDA;1.286.361;b3S;I;2;S5;9;TOLEDO;PR;09/2018;75.903;78;220;789;703;432;412;0;2.635;51;978;6.144;4.240;378;437;0;12.227;36;678;1.308;3.386;889;1.369;0;7.667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193;2.058;5.674;4.519;1.939;2.287;0;16.669;0;0;0;0;0;0;0;0;23;363;604;573;66;89;0;1.718;53;3.158;9.137;11.718;5.449;5.472;0;34.987;0;1;0
UPRIME ALLIANCE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO;1.736.243;b3S;I;2;S5;9;CASCAVEL;PR;09/2018;75.523;0;0;0;0;0;0;0;0;8;2.057;2.824;5.476;1.445;1.135;0;12.944;0;1.017;2.389;4.779;2.541;1.152;0;11.877;0;0;0;0;0;0;0;0;0;0;450;0;0;0;0;450;77;2.283;4.973;4.556;1.340;610;0;13.840;0;0;0;0;0;0;0;0;0;195;323;369;26;0;0;914;19;4.755;11.863;12.938;4.228;1.692;0;35.496;0;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ASSOCIADOS DO NOROESTE DE MATO GROSSO E ACRE – SICREDI NOROESTE MT E ACRE;33.022.690;b3S;I;2;S4;9;ARAPUTANGA;MT;09/2018;75.492;2;692;626;373;37;0;0;1.729;145;3.994;3.684;2.408;527;3;166;10.928;82;764;968;873;245;1;0;2.933;5;12;18;35;0;0;0;69;0;32;59;113;56;0;0;261;1.238;16.553;14.460;12.348;2.057;354;31;47.042;0;0;0;0;0;0;0;0;65;1.180;920;974;289;2;1;3.431;211;2.510;2.778;3.114;461;18;2;9.094;0;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO GRANDES LAGOS DO PARANÁ E LITORAL PAULISTA – SICREDI GRANDES LAGOS PR/SP;81.115.149;b3S;I;2;S5;9;LARANJEIRAS DO SUL;PR;09/2018;74.580;2;40;121;75;0;0;0;238;61;2.836;2.968;2.857;663;126;1;9.512;45;623;1.456;1.281;96;0;0;3.501;0;22;18;29;0;0;0;69;0;59;26;32;0;0;0;117;559;11.644;17.337;11.057;1.251;775;11;42.634;0;0;0;0;0;0;0;0;171;1.386;1.739;2.563;672;482;1;7.016;269;2.568;4.107;3.776;597;166;1;11.483;0;9;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CERRADO DE GOIÁS - SICREDI CERRADO GO;6.332.931;b3S;I;2;S4;9;RIO VERDE;GO;09/2018;73.502;23;517;2.354;281;172;2;0;3.349;339;2.482;2.475;1.725;501;0;1;7.523;49;819;1.732;1.022;524;0;0;4.147;0;1;0;0;0;0;0;1;0;91;13;0;0;0;0;104;1.063;13.739;12.701;7.900;1.011;0;17;36.431;0;0;0;0;0;0;0;0;116;831;913;1.240;107;0;5;3.213;297;4.182;6.253;5.917;2.049;0;31;18.729;0;6;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE TRANSPORTES DO SUL DO BRASIL - TRANSPOCRED;8.075.352;b3S;I;2;S5;9;FLORIANOPOLIS;SC;09/2018;70.561;0;12;32;57;30;0;0;131;111;1.642;1.501;1.846;715;319;0;6.134;21;454;1.327;759;156;0;0;2.717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;5.083;3.606;2.934;282;9;0;12.101;0;0;0;0;0;0;0;0;1.001;10.488;13.433;14.807;3.748;135;0;43.612;98;1.417;1.860;2.092;366;29;0;5.863;0;3;0
COOPERATIVA DE CRÉDITO SICREDI RECIFE - SICREDI RECIFE;70.241.658;b3S;I;2;S5;9;RECIFE;PE;09/2018;70.448;0;0;0;0;0;0;0;0;128;92;209;308;205;68;0;1.009;0;0;605;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.014;1.336;3.271;3.345;2.293;300;0;11.559;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.129;6.439;17.238;26.022;3.397;50;0;57.274;0;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10.736.214;b3S;I;2;S4;9;CRISTALINA;GO;09/2018;69.312;37;2.512;3.187;1.096;250;0;0;7.082;61;1.939;1.779;1.056;328;0;8;5.171;158;803;1.004;1.050;316;0;0;3.331;57;29;1;0;0;0;0;87;0;51;0;0;0;0;0;51;1.343;14.489;10.687;7.102;1.408;18;16;35.063;0;0;0;0;0;0;0;0;52;1.178;793;757;70;0;3;2.852;360;3.647;5.406;4.931;1.293;27;5;15.668;0;7;0
COOPERATIVA REGIONAL DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE MINEIRO E NORDESTE PAULISTA LTDA. - SICOOB NOSSOCRÉDITO;22.760.839;b3S;I;2;S5;9;SAO SEBASTIAO DO PARAISO;MG;09/2018;68.750;0;469;169;468;632;50;0;1.789;91;2.105;3.129;4.507;2.381;1.114;0;13.326;23;621;889;2.663;1.190;2.897;0;8.283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;229;6.500;6.038;6.684;3.693;1.077;0;24.221;0;0;0;0;0;0;0;0;12;472;477;724;418;0;0;2.103;88;1.960;5.066;6.894;2.310;2.708;0;19.027;0;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DE MATO GROSSO – SICREDI SUL MT;26.549.311;b3S;I;2;S4;9;RONDONOPOLIS;MT;09/2018;68.735;712;927;323;682;51;0;0;2.695;22;1.854;3.173;2.118;141;28;0;7.336;54;1.839;8.275;1.431;259;0;0;11.859;0;46;38;41;0;0;0;125;0;0;0;0;0;0;0;0;720;6.953;10.312;9.639;523;0;2;28.149;0;0;0;0;0;0;0;0;133;698;1.924;1.663;302;0;0;4.719;297;2.569;2.988;3.416;1.237;3.340;0;13.847;0;5;0
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1.667.766;b3S;I;2;S5;9;NOVA SERRANA;MG;09/2018;68.562;0;4;0;0;0;0;0;4;119;29.363;7.690;14.971;1.920;0;0;54.064;0;53;1.528;1;0;0;0;1.581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2.727;1.128;3.626;637;0;0;8.123;0;0;0;0;0;0;0;0;2;31;19;17;0;0;0;69;1;813;2.073;1.591;241;0;0;4.719;0;2;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33.667.205;b3C;I;2;S4;9;CUIABA;MT;09/2018;68.345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68.345;0;0;0;0;68.345;0;0;0
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74.828.799;b1;I;3;S4;8;PORTO ALEGRE;RS;09/2018;68.227;0;875;177;0;0;0;0;1.053;3.720;9.477;13.518;3.760;844;2.848;0;34.168;464;544;1.034;19;0;0;0;2.061;0;11;30;14;0;0;0;55;0;0;0;0;0;0;0;0;1.589;5.359;8.303;3.394;402;608;0;19.654;0;0;0;0;0;0;0;0;197;539;1.334;2.462;1.901;583;0;7.016;444;1.019;1.447;1.187;125;0;0;4.220;0;0;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO;86.389.236;b3S;I;2;S5;9;UBA;MG;09/2018;68.029;0;3;7;10;0;0;0;19;155;534;959;1.773;812;0;0;4.233;32;387;709;1.592;803;0;0;3.523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;380;1.441;1.760;2.719;1.734;3.159;0;11.193;0;0;0;0;0;0;0;0;0;605;1.750;1.268;632;796;0;5.052;143;4.564;9.136;14.218;7.623;8.323;0;44.007;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1.739.375;b3S;I;2;S5;9;LAGOA DA PRATA;MG;09/2018;68.000;0;0;0;0;0;0;0;0;85;9.094;3.702;3.511;427;0;0;16.820;9;1.287;1.566;3.312;1.721;0;0;7.894;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;121;13.053;7.254;9.301;1.375;1;0;31.105;0;0;0;0;0;0;0;0;2;811;531;706;170;0;0;2.220;62;2.829;2.253;4.068;747;0;0;9.958;0;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL MINAS DO RIO GRANDE DO SUL E MINAS GERAIS – SICREDI SUL MINAS RS/MG.;87.784.088;b3S;I;2;S4;9;ESTACAO;RS;09/2018;67.617;0;64;4.095;668;232;232;0;5.292;4;2.914;4.325;5.794;873;0;0;13.910;9;213;291;535;198;221;0;1.467;3;18;1.036;45;0;0;0;1.102;0;0;0;0;0;0;0;0;672;5.625;12.061;14.248;1.585;800;4;34.996;0;0;0;0;0;0;0;0;21;2.118;2.762;1.643;274;38;0;6.856;21;483;1.439;1.505;544;0;0;3.992;0;1;0
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1.559.914;b3S;I;2;S5;9;GOVERNADOR VALADARES;MG;09/2018;67.355;0;245;12;11;0;0;0;269;84;4.974;1.943;3.325;565;63;0;10.954;63;540;567;480;3;0;0;1.653;0;6;18;38;13;0;0;75;0;138;65;131;66;0;0;401;307;13.504;9.584;15.886;4.293;3;0;43.576;0;0;0;0;0;0;0;0;55;349;364;753;95;0;0;1.616;73;1.593;2.515;3.725;902;0;0;8.808;0;4;0
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E VALE DO ITAPOCÚ - SICOOB MULTICREDI;2.883.398;b3S;I;2;S5;9;BLUMENAU;SC;09/2018;66.978;0;51;142;411;225;0;0;829;121;5.898;13.233;11.172;2.214;638;0;33.276;525;536;1.247;2.054;310;0;0;4.673;0;10;29;28;0;0;0;66;0;0;0;0;0;0;0;0;248;3.009;4.247;4.189;684;22;0;12.400;0;0;0;0;0;0;0;0;49;295;575;1.015;128;0;0;2.062;180;2.809;3.775;5.138;1.716;52;0;13.671;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA LTDA - SICOOB VALE DO PARAIBA;2.197.569;b3S;I;2;S5;9;SAO JOSE DOS CAMPOS;SP;09/2018;65.927;0;0;0;0;0;0;0;0;9;495;157;94;63;5;0;823;62;55;153;695;861;2.301;0;4.127;0;50;0;0;0;0;0;50;0;0;0;0;0;0;0;0;112;1.311;2.132;2.759;288;0;0;6.602;0;0;0;0;0;0;0;0;0;17;5;2;0;0;0;24;560;7.826;11.367;17.677;10.977;5.893;0;54.300;0;1;0
COOPERATIVA DE POUPANCA E CRÉDITO MÚTUO DOS EMPRESÁRIOS E PROFISSIONAIS LIBERAIS DO OESTE PAULISTA - SICOOB PAULISTA;10.262.276;b3S;I;2;S5;9;PRESIDENTE PRUDENTE;SP;09/2018;65.634;0;610;321;14;0;0;0;945;203;4.419;2.280;1.704;2;0;0;8.607;52;718;487;774;128;0;0;2.159;0;26;0;0;0;0;0;26;0;29;27;11;0;0;0;67;733;15.581;11.160;6.075;1.150;0;0;34.699;0;0;0;0;0;0;0;0;208;800;2.514;544;16;0;0;4.083;689;3.814;4.225;5.457;858;0;0;15.044;0;5;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UCRED REGIÃO DA CAMPANHA LTDA - UCRED REGIÃO DA CAMPANHA;1.705.236;b3S;I;2;S5;9;SANTANA DO LIVRAMENTO;RS;09/2018;65.624;0;0;0;0;0;0;0;0;0;490;502;1.153;366;0;0;2.510;0;534;916;1.710;569;0;0;3.729;0;0;0;0;0;0;0;0;0;17;71;154;84;0;0;325;47;4.306;8.379;10.547;2.058;298;0;25.635;0;0;0;0;0;0;0;0;136;147;359;484;36;0;0;1.163;190;5.105;11.092;12.830;2.572;472;0;32.262;0;0;0
COOPERATIVA DE POUPANÇA E CRÉDITO DO VALE DO RIO DOCE LTDA – SICOOB CREDIRIODOCE;25.606.237;b3S;I;2;S5;9;GOVERNADOR VALADARES;MG;09/2018;65.487;7;134;233;67;0;0;0;441;70;1.763;2.109;3.520;2.497;573;0;10.532;21;253;294;359;15;0;0;941;0;0;0;0;0;0;0;0;0;58;34;2;0;0;0;93;684;7.211;10.695;13.294;3.806;317;0;36.006;0;0;0;0;0;0;0;0;318;497;623;1.110;313;0;0;2.861;88;1.974;3.934;5.785;1.373;1.455;0;14.608;0;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UMAIS CENTRO LESTE PAULISTA - SICOOB UMAIS CENTRO LESTE PAULISTA;1.259.518;b3S;I;2;S5;9;RIO CLARO;SP;09/2018;65.418;0;116;175;341;72;0;0;703;35;3.253;2.855;7.035;2.896;2.983;0;19.058;6;359;691;1.672;946;0;0;3.675;0;64;14;14;0;0;0;93;0;0;0;0;0;0;0;0;101;4.413;2.952;6.568;3.281;1.669;0;18.985;0;0;0;0;0;0;0;0;35;475;306;856;537;41;0;2.250;150;2.865;3.340;6.356;3.456;4.487;0;20.654;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PERNAMBUCO - SICOOB PERNAMBUCO;3.732.359;b3S;I;2;S5;9;SAO JOSE DO EGITO;PE;09/2018;65.331;122;259;1.457;63;13;36;0;1.949;232;8.077;1.910;3.550;485;170;0;14.425;226;970;540;1.167;590;77;0;3.570;50;9;23;88;71;0;0;240;19;72;21;76;87;0;0;274;903;15.088;5.863;6.855;1.766;294;0;30.770;0;0;0;0;0;0;0;0;93;616;489;677;245;0;0;2.119;818;2.051;2.447;4.374;2.155;138;0;11.982;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4.876.393;b3S;I;2;S5;9;FOZ DO IGUACU;PR;09/2018;65.216;22;34;106;74;11;0;0;246;497;6.112;2.108;2.158;679;0;0;11.554;181;1.155;1.263;706;16;0;0;3.322;3;5;7;1;0;0;0;16;0;177;7;0;0;0;0;183;879;9.702;11.707;10.398;2.426;1;0;35.113;0;0;0;0;0;0;0;0;151;842;735;1.277;281;24;0;3.310;303;2.702;3.561;4.575;326;0;0;11.468;0;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26.178.533;b3S;I;2;S5;9;ITUIUTABA;MG;09/2018;65.131;0;200;199;214;0;0;0;613;107;10.776;3.441;6.297;4.422;295;0;25.338;3;564;260;2.160;49;0;0;3.036;0;5;0;0;0;0;0;5;7;47;19;17;0;0;0;90;54;13.681;6.410;6.352;553;0;0;27.049;0;0;0;0;0;0;0;0;53;299;483;306;15;0;0;1.155;1;1.666;2.066;3.709;401;0;0;7.843;0;1;0
HONDA;51.396;b2;C;3;S4;198;SAO PAULO;SP;09/2018;64.417;0;64;143;147;20;0;0;374;22;1.029;2.352;2.202;56;0;0;5.660;17;491;1.073;1.002;27;0;0;2.610;0;17;49;37;0;0;0;104;0;8;24;49;0;0;0;82;105;12.417;11.019;8.531;159;0;0;32.233;0;0;0;0;0;0;0;0;13;471;1.026;925;10;0;0;2.445;106;3.684;8.321;8.559;240;0;0;20.910;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOVOS HORIZONTES - SICREDI NOVOS HORIZONTES PR/SP;7.206.072;b3S;I;2;S5;9;ARAPOTI;PR;09/2018;63.924;25;720;746;1.124;283;0;0;2.899;56;1.521;2.325;2.822;1.105;248;1;8.079;20;648;524;620;92;0;0;1.905;3;16;49;115;35;0;0;218;0;2;0;0;0;0;0;2;323;9.033;11.767;8.989;1.525;32;9;31.678;0;0;0;0;0;0;0;0;71;1.656;3.347;2.685;891;13;1;8.664;162;2.533;3.223;3.475;864;212;5;10.474;0;5;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO JAGUARI – SICREDI VALE DO JAGUARI-RS;87.780.284;b3S;I;2;S4;9;SANTIAGO;RS;09/2018;63.747;0;47;1.985;188;150;75;0;2.444;14;2.268;2.527;2.351;607;27;0;7.795;5;180;328;564;28;0;0;1.105;0;7;22;31;0;0;0;61;0;1;13;35;10;0;0;60;99;5.992;15.720;10.423;4.182;1.710;3;38.129;0;0;0;0;0;0;0;0;68;618;1.749;903;282;0;0;3.621;303;1.754;2.344;3.771;2.034;321;2;10.529;0;4;0
FATOR;50.122;b1;C;2;S4;199;SAO PAULO;SP;09/2018;63.342;0;0;0;0;0;0;0;0;0;1.743;6.973;32.474;0;0;0;41.190;0;7.383;0;0;0;0;0;7.383;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.769;0;0;0;0;14.769;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80.160.260;b3C;I;2;S4;9;FLORIANOPOLIS;SC;09/2018;63.109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53.291;8.108;1.530;180;0;0;63.109;0;0;0
COOPERATIVA DE CRÉDITO DAS MATAS DE MINAS LTDA. - SICOOB CREDISUDESTE;22.656.789;b3S;I;2;S5;9;MURIAE;MG;09/2018;62.835;52;1.756;1.108;482;144;0;0;3.542;21;3.155;2.164;2.783;1.422;17;0;9.562;40;637;660;1.423;468;0;0;3.227;0;16;7;20;0;0;0;43;0;0;0;0;0;0;0;0;275;11.538;9.970;10.094;3.119;47;0;35.043;0;0;0;0;0;0;0;0;22;812;836;1.670;730;2;0;4.072;22;1.365;1.837;2.633;1.476;9;0;7.343;0;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE MANAUS;1.566.038;b3S;I;2;S5;9;MANAUS;AM;09/2018;61.882;0;233;318;186;113;0;0;849;0;146;0;0;0;0;0;146;374;676;1.106;2.792;1.272;0;0;6.219;0;108;178;740;478;0;0;1.504;0;0;0;0;0;0;0;0;0;1.888;1.257;2.147;106;0;0;5.398;0;0;0;0;0;0;0;0;52;304;0;0;0;0;0;356;1.760;9.797;11.804;20.551;3.498;0;0;47.410;0;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO TERRA DOS PINHEIRAIS DO PARANÁ E NOROESTE PAULISTA - SICREDI PLANALTO DAS ÁGUAS PR/SP;77.984.870;b3S;I;2;S4;9;GUARAPUAVA;PR;09/2018;60.588;12;268;3.341;210;48;0;0;3.879;224;2.451;3.664;2.942;771;1.067;0;11.120;219;454;334;267;0;0;1;1.275;2;10;0;0;0;0;0;13;0;0;0;0;0;0;0;0;476;10.061;11.096;5.521;875;344;10;28.385;0;0;0;0;0;0;0;0;8;1.054;1.003;558;28;0;0;2.651;456;2.816;4.473;4.348;710;454;2;13.258;0;8;0
