Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VALE DO VINHO;81.016.131;b3S;I;2;S5;9;VIDEIRA;SC;09/2019;168.230;5;834;6.607;622;395;0;0;8.462;485;12.483;10.655;13.964;4.221;2.069;0;43.877;257;2.714;5.979;2.383;793;3;0;12.129;2;1.829;965;575;334;79;0;3.785;0;79;260;0;0;0;0;339;1.780;17.195;15.771;15.364;3.939;539;0;54.589;0;0;0;0;0;0;0;0;312;4.430;6.143;9.426;2.973;70;0;23.354;522;3.906;6.293;7.969;2.597;407;0;21.695;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO – SICREDI CELEIRO RS/SC;88.099.247;b3S;I;2;S4;9;CAMPO NOVO;RS;09/2019;167.387;0;44;455;1.764;1.340;964;0;4.566;57;8.137;9.429;6.294;3.276;596;0;27.790;43;1.612;4.982;2.508;805;94;0;10.044;0;88;3.089;1.275;906;101;0;5.459;0;722;690;879;319;0;0;2.610;388;18.252;32.169;16.998;6.240;2.394;0;76.441;0;0;0;0;0;0;0;0;442;3.417;7.719;6.960;3.032;1.446;0;23.016;126;2.535;4.649;5.532;2.910;1.710;0;17.462;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33.021.064;b3S;I;2;S4;9;CANARANA;MT;09/2019;161.763;2;715;1.762;2.046;360;0;0;4.885;117;2.248;5.366;4.107;1.395;7;0;13.240;47;571;1.293;1.199;592;83;0;3.785;0;38;48;87;34;0;0;208;0;37;87;110;75;0;0;308;843;20.476;38.802;30.588;9.417;55;0;100.181;0;0;0;0;0;0;0;0;152;1.939;3.253;4.727;1.646;11;0;11.728;277;5.163;9.142;10.513;2.270;62;0;27.428;0;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO – SICREDI PLANALTO RS/MG;88.038.260;b3S;I;2;S4;9;CRUZ ALTA;RS;09/2019;161.316;0;477;9.862;1.311;458;0;0;12.108;240;6.246;8.423;10.106;6.335;1.344;0;32.693;13;1.815;1.681;695;29;0;0;4.233;0;17;56;47;0;0;0;120;0;29;19;12;0;0;0;60;577;26.613;42.659;17.190;5.862;428;0;93.329;0;0;0;0;0;0;0;0;162;2.111;1.725;2.188;406;0;0;6.592;152;3.109;4.036;3.674;1.209;1;0;12.180;0;0;0
BANCO WOORI BANK DO BRASIL S.A.;15.357.060;b1;I;3;S4;8;SAO PAULO;SP;09/2019;158.153;0;0;0;0;0;0;0;0;0;40.389;23.200;0;0;0;0;63.589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.551;52.468;2.110;556;0;0;0;63.685;0;0;0;0;0;0;0;0;0;75;25.000;0;0;0;0;25.075;87;382;1.112;2.877;1.348;0;0;5.805;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE VARGINHA LTDA - SICOOB CREDIVAR;25.798.596;b3S;I;2;S5;9;VARGINHA;MG;09/2019;156.851;0;316;32;71;47;14;0;481;160;11.027;7.792;9.020;5.547;2.627;0;36.173;63;1.346;1.589;3.905;2.344;1.641;0;10.887;0;26;12;0;0;52;0;91;2;97;202;581;212;13;0;1.106;1.079;20.075;22.582;21.861;6.691;6.672;0;78.959;0;0;0;0;0;0;0;0;33;1.482;1.453;2.392;535;604;0;6.499;239;4.721;5.848;8.581;1.899;1.368;0;22.655;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SICOOB ECOCREDI;11.565.109;b3S;I;2;S5;9;TRES COROAS;RS;09/2019;156.808;21;65;124;84;0;0;0;293;2.535;23.842;17.968;24.414;6.811;274;0;75.844;29;1.148;1.624;1.966;449;0;0;5.216;0;20;71;158;13;0;0;262;0;57;128;123;12;0;0;320;416;5.735;12.186;15.822;7.318;111;0;41.589;0;0;0;0;0;0;0;0;234;2.565;1.917;2.786;1.180;35;0;8.716;106;3.801;4.972;11.196;4.483;9;0;24.568;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE SICOOB CREDIPLANALTO SC/RS;1.389.651;b3S;I;2;S5;9;PAPANDUVA;SC;09/2019;156.193;0;36;1.230;943;0;0;0;2.210;357;10.259;11.864;10.278;3.542;422;0;36.722;12;338;1.878;932;87;0;0;3.247;0;20;17;68;7;0;0;112;0;257;230;359;151;0;0;997;1.090;25.805;30.812;23.501;3.183;183;0;84.574;0;0;0;0;0;0;0;0;1;5.692;3.339;7.838;1.652;0;0;18.522;22;1.823;3.433;3.554;977;0;0;9.809;0;1;0
COOPERATIVA DE CRÉDITO DO IGUAÇU INTEGRADO - SICOOB INTEGRADO;7.122.321;b3S;I;2;S5;9;PATO BRANCO;PR;09/2019;156.043;11;737;3.827;1.393;612;1.348;0;7.929;295;12.956;10.536;8.444;1.290;2;0;33.523;88;1.115;1.836;1.675;497;176;0;5.388;20;296;259;328;0;0;0;903;0;75;252;235;245;0;0;807;1.097;24.619;27.657;24.522;4.449;1.908;0;84.252;0;10;14;19;0;0;0;44;98;1.299;1.512;2.317;804;0;0;6.030;225;3.038;6.087;7.231;588;0;0;17.168;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79.063.574;b3S;I;2;S4;9;SANTO ANTOO DA PLATINA;PR;09/2019;153.716;1;492;894;272;84;0;0;1.742;187;16.238;17.816;4.913;2.398;602;0;42.155;132;582;1.392;529;82;0;0;2.716;16;76;153;394;116;0;0;754;0;1;0;0;0;0;0;1;1.600;22.447;30.301;17.314;4.564;669;0;76.896;0;0;0;0;0;0;0;0;136;2.829;5.231;5.374;2.055;22;0;15.647;174;4.051;5.147;3.891;539;2;0;13.803;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS – SICOOB CREDCEG;7.789.195;b3S;I;2;S5;9;SAO BERNARDO DO CAMPO;SP;09/2019;150.405;0;0;0;0;0;0;0;0;0;103;146;91;0;0;0;340;2;514;4.932;41;0;0;0;5.489;0;50;94;113;16;0;0;273;0;0;0;0;0;0;0;0;188;1.651;1.296;711;103;0;0;3.949;0;0;0;0;0;0;0;0;632;18.803;41.851;65.681;7.647;0;0;134.614;15;4.397;660;651;17;0;0;5.740;0;0;0
COOPERATIVA SICOOB UMAIS METROPOLITANA – COOPERATIVA DE CRÉDITO.;259.231;b3S;I;2;S5;9;SANTOS;SP;09/2019;148.599;0;16;0;0;0;0;0;16;95;3.075;1.866;3.986;859;221;0;10.102;3;183;167;338;54;0;0;745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;618;3.674;4.097;8.235;2.642;1.891;0;21.157;0;0;0;0;0;0;0;0;41;508;248;686;237;0;0;1.719;455;21.322;35.757;42.179;10.483;4.665;0;114.860;0;0;0
SICREDI ALAGOAS - COOPERATIVA DE CRÉDITO;41.180.092;b3S;I;2;S5;9;MACEIO;AL;09/2019;148.277;0;0;0;0;0;0;0;0;6;848;889;2.099;1.699;376;0;5.916;41;1.701;4.093;7.805;3.570;623;0;17.834;0;36;64;100;14;0;0;214;0;0;0;0;0;0;0;0;348;7.524;12.808;28.641;11.672;1.853;0;62.847;0;0;0;0;0;0;0;0;13;249;197;213;0;0;0;673;235;7.906;15.399;27.684;7.399;2.170;0;60.794;0;0;0
COOPERATIVA DE CRÉDITO COCRE;54.401.286;b3S;I;2;S4;9;PIRACICABA;SP;09/2019;146.778;0;1.508;523;695;355;0;0;3.081;271;13.457;22.652;14.667;2.079;0;0;53.126;232;1.514;1.384;2.138;1.119;0;0;6.387;9;75;23;39;0;0;0;146;0;0;0;0;0;0;0;0;2.437;14.569;20.662;10.355;4.765;0;0;52.788;0;0;0;0;0;0;0;0;20;3.155;4.140;6.897;1.627;0;0;15.840;240;3.693;3.870;5.886;1.721;0;0;15.410;0;1;0
COOPERATIVA DE CRÉDITO CREDIGUAÇU - SICOOB CREDIGUAÇU;67.960.229;b3S;I;2;S4;9;DESCALVADO;SP;09/2019;145.222;12;236;270;2.313;6;0;0;2.836;1.095;9.903;6.314;5.051;355;0;0;22.717;597;1.742;3.484;2.988;1;0;0;8.811;24;249;127;121;0;0;0;521;0;540;110;8;0;0;0;657;1.694;27.121;23.221;11.936;1.620;6;0;65.598;0;0;0;0;0;0;0;0;194;3.871;5.632;2.601;223;0;0;12.520;3.018;7.919;12.795;7.184;635;9;0;31.561;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71.297.899;b3S;I;2;S5;9;PATOS DE MINAS;MG;09/2019;143.186;4;41;48;134;104;121;0;451;326;8.299;5.712;6.618;2.370;1.367;0;24.691;12;2.120;1.994;2.803;550;55;0;7.534;0;61;28;49;0;0;0;138;0;20;0;10;0;0;0;30;1.059;19.721;19.438;20.543;7.061;1.280;0;69.102;0;0;0;0;0;0;0;0;133;1.155;2.803;1.199;347;0;0;5.636;287;6.280;8.667;13.882;5.043;1.443;0;35.602;0;0;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO DO PLANALTO CENTRAL LTDA - SICOOB PLANALTO CENTRAL;692.214;b3C;I;2;S4;9;BRASILIA;DF;09/2019;142.477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67.801;67.442;7.233;0;0;0;142.477;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81.192.106;b3S;I;2;S4;9;CAFELANDIA;PR;09/2019;141.844;0;968;2.621;1.202;825;1.607;0;7.224;569;6.561;6.488;6.261;1.958;1.753;0;23.591;111;1.636;2.395;2.985;460;141;0;7.728;9;53;95;145;78;90;0;470;0;3;0;0;0;0;0;3;1.432;17.499;20.991;17.580;6.206;3.195;0;66.902;0;0;0;0;0;0;0;0;111;2.419;5.253;5.352;1.387;289;0;14.810;689;4.763;7.189;6.545;1.339;591;0;21.116;0;1;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO SUL DE MINAS LTDA - SICOOB CREDIVASS;1.604.998;b3S;I;2;S5;9;SAO GONCALO DO SAPUCAI;MG;09/2019;141.327;3;4.140;4.254;196;34;0;0;8.627;999;6.673;8.557;12.212;1.939;18;0;30.397;142;677;1.152;2.339;398;0;0;4.708;0;14;32;36;0;0;0;82;14;67;74;85;15;0;0;254;932;22.166;21.021;23.298;4.520;691;0;72.628;0;0;0;0;0;0;0;0;33;1.058;1.833;2.799;437;0;0;6.160;298;3.086;5.253;8.054;1.720;56;0;18.468;0;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE PAULISTA;4.463.602;b3S;I;2;S4;9;MARILIA;SP;09/2019;140.930;4;120;141;146;9;0;0;419;244;7.165;5.582;4.867;722;72;0;18.652;264;2.556;3.797;1.857;499;0;0;8.973;0;263;73;111;13;0;0;459;0;2;6;4;0;0;0;12;930;14.099;15.894;15.371;3.738;316;0;50.348;0;0;0;0;0;0;0;0;67;1.798;2.722;4.087;1.664;46;0;10.383;558;10.149;16.704;18.616;5.218;439;0;51.683;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂA LTDA. - SECOVICRED;7.599.206;b3S;I;2;S5;9;GOIAA;GO;09/2019;137.927;4;1.087;290;1.833;650;347;0;4.211;205;1.769;876;2.032;1.347;146;0;6.376;637;1.693;3.870;9.561;6.733;2.116;0;24.610;92;18;30;82;79;17;0;319;0;13;0;0;0;0;0;13;115;4.020;2.123;3.277;1.400;685;0;11.621;0;0;0;0;0;0;0;0;3;51;119;332;270;131;0;905;861;12.613;16.523;32.088;19.991;7.795;0;89.871;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42.873.828;b3S;I;2;S4;9;GUAXUPE;MG;09/2019;133.219;1.670;366;87;12;7;0;0;2.142;213;24.359;2.436;2.232;907;0;0;30.147;99;2.447;4.051;4.440;78;0;0;11.116;1;100;100;50;0;0;0;250;0;96;146;0;0;0;0;242;16.058;29.154;13.939;8.166;1.107;12;0;68.436;0;0;0;0;0;0;0;0;154;1.016;2.829;1.123;0;0;0;5.122;393;5.427;5.756;3.805;378;1;0;15.761;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÚNA E REGIÃO LTDA - SICOOB CENTRO-OESTE;66.463.407;b3S;I;2;S5;9;ITAUNA;MG;09/2019;133.042;0;3.078;92;85;50;5;0;3.309;896;16.086;6.126;10.780;3.268;1.763;0;38.918;305;9.081;3.139;3.183;262;0;0;15.969;0;1.596;1.139;2.230;1.580;0;0;6.546;0;15;45;32;0;0;0;92;182;15.162;7.486;11.397;3.645;4;0;37.877;0;0;0;0;0;0;0;0;218;3.582;3.734;4.500;1.472;103;0;13.609;243;5.298;4.294;5.916;970;0;0;16.721;0;1;0
COOPERATIVA DE CRÉDITO - SICREDI RIO GRANDE DO NORTE;70.038.237;b3S;I;2;S5;9;NATAL;RN;09/2019;133.007;0;4;418;33;1;0;0;457;1.427;1.658;6.162;3.373;1.305;41;0;13.965;29;1.601;9.575;6.107;1.917;174;0;19.403;0;85;152;83;1;0;0;321;4;442;2.020;102;8;0;0;2.576;188;4.561;8.582;6.776;1.576;14;0;21.699;0;0;0;0;0;0;0;0;2;138;255;362;126;5;0;888;221;14.027;23.174;24.338;8.196;3.742;0;73.698;0;0;0
STARA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;17.359.351;n1;I;2;S5;14;NAO-ME-TOQUE;RS;09/2019;131.474;0;0;364;481;176;71;0;1.093;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67.974;61.689;366;257;96;0;130.381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO - SICOOB CREDICOONAI;53.923.116;b3S;I;2;S4;9;RIBEIRAO PRETO;SP;09/2019;131.171;219;820;1.308;1.797;10.125;0;0;14.269;283;7.224;15.810;4.464;1.472;150;0;29.404;204;1.475;9.492;252;34;5.250;0;16.708;0;17;32;87;0;0;0;136;0;23;0;0;0;0;0;23;2.090;20.323;7.402;7.432;1.107;14;0;38.369;0;0;0;0;0;0;0;0;72;4.658;3.482;4.720;480;0;0;13.411;4.670;4.861;5.322;3.622;374;0;0;18.848;0;2;0
COOPERATIVA DE CRÉDITO SICREDI ARACAJU;2.923.389;b3S;I;2;S5;9;ARACAJU;SE;09/2019;127.989;0;39;118;91;0;0;0;248;31;3.953;6.725;7.649;3.195;1.961;0;23.513;5;1.045;2.091;2.308;864;2.043;0;8.356;0;461;16;0;0;0;0;477;0;0;0;0;0;0;0;0;148;7.573;5.760;7.089;267;42;0;20.878;0;0;0;0;0;0;0;0;10;2.643;5.622;6.788;571;123;0;15.758;343;7.801;14.111;20.165;7.106;9.227;6;58.758;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8.742.188;b3S;I;2;S5;9;CUIABA;MT;09/2019;126.251;0;176;391;463;130;0;0;1.160;132;5.858;5.058;3.997;1.635;476;0;17.156;1.650;5.583;3.170;2.726;2.873;39;0;16.040;2;73;911;428;44;0;0;1.457;239;421;1.364;1.197;236;0;0;3.456;1.492;12.357;10.903;11.067;4.456;730;0;41.006;0;0;0;0;0;0;0;0;198;2.834;2.401;2.125;219;56;0;7.834;1.408;11.012;11.158;9.082;4.484;995;0;38.140;0;1;0
COOPERATIVA DE CREDITO DO CENTRO DO ESTADO DE RONDOA - SICOOB CENTRO;8.044.854;b3S;I;2;S5;9;JI-PARANA;RO;09/2019;125.782;0;278;573;1.405;0;0;0;2.256;117;8.078;3.300;2.706;130;0;0;14.330;399;3.209;1.764;2.775;79;0;0;8.226;80;126;112;285;19;0;0;621;0;27;10;0;0;0;0;37;2.311;30.284;19.996;19.817;3.352;87;0;75.848;0;0;0;0;0;0;0;0;130;1.323;1.871;2.424;495;0;0;6.243;3.031;5.031;4.595;4.775;789;0;0;18.221;0;0;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO RIO PARANA - SICREDI RIO PARANA PR/SP;81.206.039;b3S;I;2;S4;9;NOVA LONDRINA;PR;09/2019;123.565;4;992;740;1.556;736;0;0;4.028;193;8.317;7.717;6.852;2.140;1.197;0;26.417;166;1.307;3.457;2.847;353;2;0;8.132;0;10;118;27;0;0;0;155;1;186;78;119;45;0;0;429;2.294;18.319;17.905;16.480;2.976;108;0;58.082;0;0;0;0;0;0;0;0;212;1.849;2.500;2.412;320;0;0;7.292;266;4.158;5.689;7.136;1.618;162;0;19.029;0;1;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81.014.060;b3S;I;2;S5;9;PINHALZINHO;SC;09/2019;121.632;0;69;6.449;54;52;0;0;6.624;838;6.033;5.699;11.762;4.836;3.942;0;33.112;338;1.085;4.040;4.226;1.685;1.879;0;13.254;0;280;223;424;133;57;0;1.118;3;2;4;15;3;0;0;28;826;9.430;9.701;11.400;2.579;343;0;34.279;0;0;0;0;0;0;0;0;129;2.082;3.651;7.070;2.674;645;0;16.250;259;2.686;4.503;6.333;2.131;1.052;0;16.965;0;1;0
COOPERATIVA DE CRÉDITO SUL-LITORÂNEA DO ESPÍRITO SANTO;32.474.884;b3S;I;2;S5;9;ALFREDO CHAVES;ES;09/2019;120.280;0;4;2;0;0;0;0;6;172;5.480;3.752;3.388;228;4;0;13.023;1.019;3.711;5.257;2.127;458;0;0;12.571;0;5;2;0;0;0;0;8;0;77;210;0;0;0;0;287;1.146;18.708;17.734;12.122;645;6;0;50.361;0;26;0;0;0;0;0;26;127;5.508;9.355;13.409;3.618;115;0;32.133;467;2.907;3.902;3.859;728;0;0;11.863;0;2;0
UPRIME PIONEIRA DO PARANÁ COOPERATIVA DE CRÉDITO LTDA;1.286.361;b3S;I;2;S5;9;TOLEDO;PR;09/2019;119.153;262;588;1.171;2.509;1.869;2.884;0;9.283;207;5.140;4.464;7.390;3.078;4.470;0;24.749;149;967;3.007;9.890;1.723;2.235;0;17.971;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;219;4.688;13.104;5.868;2.099;2.005;0;27.982;0;0;0;0;0;0;0;0;5;398;668;526;88;32;0;1.717;589;4.092;11.306;12.347;5.153;3.964;0;37.451;0;0;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81.011.686;b3S;I;2;S5;9;MAFRA;SC;09/2019;119.020;0;178;730;361;24;0;0;1.293;954;10.076;10.519;8.447;3.318;1.258;0;34.573;58;785;859;1.018;185;59;0;2.964;0;139;131;114;0;0;0;384;0;15;31;93;10;0;0;148;680;10.359;18.799;17.337;2.532;739;0;50.446;0;0;0;0;0;0;0;0;150;2.681;5.305;5.978;862;0;0;14.976;310;2.318;4.486;5.679;1.331;111;0;14.234;0;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10.736.214;b3S;I;2;S4;9;CRISTALINA;GO;09/2019;117.895;9;3.408;2.579;1.131;107;0;0;7.234;251;2.488;3.398;2.290;614;91;0;9.133;125;1.327;2.751;4.285;2.882;375;0;11.745;133;73;12;8;0;0;0;225;0;0;0;0;0;0;0;0;1.774;18.683;17.439;12.559;2.242;124;0;52.820;0;0;0;0;0;0;0;0;217;1.490;3.218;1.402;127;0;0;6.454;373;7.413;11.924;8.759;1.705;108;0;30.282;0;2;0
COOPERATIVA DE CRÉDITO DO NORTE DE RONDÔA LTDA. – CREDISIS CREDIARI;3.222.753;b3S;I;2;S5;9;ARIQUEMES;RO;09/2019;117.025;0;325;4.052;347;0;0;0;4.723;614;8.296;12.454;5.246;98;0;0;26.708;163;3.480;5.703;4.423;0;0;0;13.768;0;140;265;8;0;0;0;414;0;92;27;0;0;0;0;119;2.354;15.099;19.198;9.635;216;0;0;46.501;0;0;0;0;0;0;0;0;40;1.161;955;1.454;218;0;0;3.828;4.061;3.040;8.536;5.288;37;0;0;20.963;0;0;0
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6.174.009;b3S;I;2;S5;9;APUCARANA;PR;09/2019;116.813;0;227;420;771;13;0;0;1.431;281;16.877;12.919;7.467;798;0;0;38.342;431;863;2.399;1.775;175;0;0;5.644;34;20;15;0;0;0;0;69;0;540;163;29;0;0;0;733;1.380;17.839;14.536;13.553;2.695;0;0;50.005;0;0;0;0;0;0;0;0;75;1.931;2.425;1.481;254;27;0;6.194;284;3.434;4.516;5.174;987;0;0;14.395;0;1;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE TRANSPORTES DO SUL DO BRASIL - TRANSPOCRED;8.075.352;b3S;I;2;S5;9;FLORIANOPOLIS;SC;09/2019;116.460;8;43;121;248;108;0;0;529;127;2.106;2.011;2.545;869;217;0;7.875;60;751;1.031;1.183;180;17;0;3.222;0;24;63;87;13;3;0;190;0;0;0;0;0;0;0;0;450;5.755;5.826;5.079;877;42;0;18.029;0;0;0;0;0;0;0;0;946;16.659;22.650;28.522;8.956;273;0;78.006;228;1.654;2.963;3.164;596;4;0;8.608;0;1;0
BANCO KEB HANA DO BRASIL S.A.;2.318.507;b1;I;3;S4;2;SAO PAULO;SP;09/2019;115.905;0;0;0;0;0;0;0;0;0;63.741;45.473;0;0;0;0;109.214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;158;0;0;0;0;158;0;0;0;0;0;0;0;0;0;15;5.000;0;0;0;0;5.015;0;1.518;0;0;0;0;0;1.518;0;0;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DE LIVRE ADMISSÃO LTDA - UCRED ALIANÇA;70.937.271;b3S;I;2;S5;9;UBERLANDIA;MG;09/2019;115.150;0;2;6;10;0;0;0;18;1;665;1.862;2.383;1.331;527;0;6.769;0;396;1.960;843;344;257;0;3.800;4;3;7;11;0;0;0;25;0;10;23;29;0;0;0;63;69;4.127;6.124;6.406;1.966;419;0;19.111;0;0;0;0;0;0;0;0;0;705;776;1.708;1.050;899;0;5.138;136;9.306;20.764;32.418;11.965;5.638;0;80.227;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2.232.383;b3S;I;2;S5;9;CLAUDIO;MG;09/2019;114.702;3;13;560;21;0;0;0;598;61;7.056;6.062;11.427;5.230;92;0;29.928;21;881;1.196;899;393;0;0;3.390;6;134;319;194;0;0;0;652;0;20;54;189;82;0;0;345;1.138;9.858;14.237;16.750;8.026;258;0;50.266;0;0;0;0;0;0;0;0;154;1.712;3.191;5.443;1.208;0;0;11.708;114;2.203;4.815;6.826;2.481;1.371;0;17.811;0;3;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS INDUSTRIAIS VINCULADOS À FIEMG LTDA - SICOOB CREDIFIEMG;7.469.260;b3S;I;2;S5;9;BELO HORIZONTE;MG;09/2019;114.477;94;60;347;804;471;0;0;1.776;512;5.349;7.609;11.004;3.956;176;0;28.606;221;4.076;6.334;10.635;3.444;800;0;25.511;0;76;136;292;23;0;0;526;0;149;142;95;0;0;0;387;201;5.633;4.832;6.305;523;0;0;17.493;0;0;0;0;0;0;0;0;4;393;1.044;1.793;118;0;0;3.352;509;14.975;6.833;11.772;2.592;144;0;36.825;0;0;0
