Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89.468.565;b3S;I;2;;9;SARANDI;RS;06/2016;70.197;24;383;259;288;0;0;6;960;374;4.274;4.946;3.241;559;1;14;13.409;344;1.424;3.427;2.888;815;0;19;8.916;0;29;30;0;0;0;0;59;0;29;6;6;0;0;0;41;643;12.906;13.309;6.298;761;14;85;34.017;0;0;0;0;0;0;0;0;482;2.220;1.981;1.630;92;0;20;6.425;196;2.272;2.168;1.585;58;0;18;6.298;0;72;0
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10.694.628;n1;I;2;;29;NATAL;RN;06/2016;69.735;0;0;0;0;0;0;0;0;54;83;134;350;350;3.296;0;4.268;347;9.846;4.151;21.662;4.656;3.692;0;44.355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;97;376;157;78;0;743;0;0;0;0;0;0;0;0;0;15;44;34;0;0;0;93;434;2.239;3.253;8.038;2.363;3.616;333;20.275;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO SUL DE MINAS LTDA - SICOOB CREDIVASS;1.604.998;b3S;I;2;;9;SAO GONCALO DO SAPUCAI;MG;06/2016;68.672;40;1.026;2.598;781;236;0;0;4.680;258;10.038;3.146;3.934;762;0;0;18.139;21;258;264;638;248;0;0;1.428;0;6;9;4;0;0;0;19;0;59;20;18;2;0;0;99;339;12.016;13.194;7.840;1.407;0;0;34.796;0;0;0;0;0;0;0;0;49;835;771;1.252;275;0;0;3.182;58;1.758;1.614;2.323;538;0;0;6.289;0;39;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MOGI GUAÇU E SUDOESTE PAULISTA - SICOOB CREDIGUAÇU;67.960.229;b3S;I;2;;9;DESCALVADO;SP;06/2016;68.128;80;379;1.256;105;0;0;0;1.821;199;5.071;3.230;1.947;41;1;0;10.489;669;692;2.136;1.751;0;0;0;5.248;4;154;29;12;0;0;0;199;0;240;130;0;0;0;0;370;990;13.640;12.487;3.084;643;0;0;30.843;0;0;0;0;0;0;0;0;131;1.735;2.753;1.850;0;0;0;6.468;191;4.111;5.974;2.336;36;3;0;12.650;0;38;0
UCRED CEARÁ CENTRO NORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS OU MICROEMPREENDEDORES DA REGIÃO CENTRO NORTE DO CEARÁ LTDA.;72.257.793;b3S;I;2;;9;FORTALEZA;CE;06/2016;67.927;40;170;366;375;26;0;0;977;600;1.915;3.461;4.523;1.720;0;0;12.219;1.031;675;2.129;1.135;77;0;0;5.047;0;0;0;0;0;0;0;0;0;2;5;6;0;0;0;14;1.083;4.825;5.053;3.223;397;0;0;14.583;0;0;0;0;0;0;0;0;118;1.546;3.070;5.026;936;53;0;10.749;594;5.218;9.223;7.629;1.531;129;0;24.326;0;13;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DA SAÚDE, DOS MEMBROS E SERV DO PODER JUD, DO MP E DE ÓRGÃOS JUR DA REG METROP DE NATAL - UCRED NATAL;70.038.237;b3S;I;2;;9;NATAL;RN;06/2016;67.387;0;210;347;427;60;0;0;1.044;0;39;78;29;0;0;0;147;100;5.629;125;0;0;0;0;5.854;0;0;0;0;0;0;0;0;0;1.108;0;0;0;0;0;1.108;17;1.039;1.270;1.347;5;0;0;3.677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.333;24.162;10.475;12.177;3.146;3.261;0;55.554;0;3;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO NOSSA TERRA   SICREDI NOSSA TERRA PR/SP;81.192.106;b3S;I;2;;9;CAFELANDIA;PR;06/2016;67.205;24;1.471;1.732;367;26;6;3;3.629;122;2.890;2.550;4.300;1.612;17;3;11.495;191;1.255;1.556;567;61;0;18;3.647;3;3;9;17;0;0;0;32;0;3;8;10;0;0;0;20;716;11.053;14.999;7.035;2.174;640;55;36.672;0;0;0;0;0;0;0;0;62;1.061;1.713;2.070;630;180;2;5.719;137;1.390;1.776;1.984;442;212;16;5.956;0;35;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26.555.235;b3S;I;2;;9;SORRISO;MT;06/2016;67.001;178;402;466;165;3;0;5;1.219;712;8.557;3.618;2.209;71;0;82;15.250;69;1.357;1.129;661;58;0;10;3.283;0;14;5;0;0;0;0;19;0;105;62;0;0;0;0;167;1.292;12.388;9.344;4.716;256;0;125;28.121;0;0;0;0;0;0;0;0;77;1.633;5.269;657;63;0;12;7.712;94;2.772;5.072;3.044;159;0;20;11.162;0;69;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71.297.899;b3S;I;2;;9;PATOS DE MINAS;MG;06/2016;66.997;42;331;196;216;0;0;0;786;2.053;6.410;1.877;3.541;1.109;5;0;14.995;899;3.148;1.736;2.220;751;0;0;8.754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.604;14.421;6.648;6.224;2.104;3;0;31.004;0;0;0;0;0;0;0;0;125;1.102;632;507;52;0;0;2.419;380;3.361;2.780;2.250;190;35;0;8.997;0;43;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26.549.311;b3S;I;2;;9;RONDONOPOLIS;MT;06/2016;66.403;99;716;1.227;973;6;0;8;3.030;612;4.309;1.991;1.243;438;0;9;8.603;808;1.261;2.985;364;0;0;9;5.427;0;53;1;0;0;0;0;54;178;75;225;525;0;0;0;1.003;1.752;11.109;10.145;3.769;828;1;106;27.709;0;0;0;0;0;0;0;0;246;11.306;1.336;555;90;0;19;13.553;262;4.735;1.158;755;9;0;19;6.938;19;68;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÍ-PARANAPANEMA-AVARÉ;966.246;b3S;I;2;;9;ITAI;SP;06/2016;66.279;16;3.691;2.752;518;27;0;0;7.004;351;4.811;3.028;1.487;388;0;0;10.065;137;346;299;423;67;0;0;1.271;0;31;19;5;0;0;0;55;0;753;125;492;633;0;0;2.003;1.376;16.783;7.830;9.364;632;0;0;35.984;0;0;0;0;0;0;0;0;189;1.903;2.458;960;47;0;0;5.557;180;2.007;1.226;850;45;0;0;4.308;0;32;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79.063.574;b3S;I;2;;9;SANTO ANTOO DA PLATINA;PR;06/2016;66.123;11;756;534;522;41;0;3;1.867;488;9.420;4.069;1.781;922;217;19;16.916;16;208;2.357;155;15;0;1;2.751;0;22;17;28;0;0;0;67;0;37;13;33;0;0;0;83;964;14.593;13.070;4.946;811;90;24;34.498;0;0;0;0;0;0;0;0;285;1.730;1.466;1.583;443;156;6;5.670;53;1.995;1.042;1.001;93;2;1;4.187;0;85;0
STARA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;17.359.351;n1;I;2;;14;NAO-ME-TOQUE;RS;06/2016;66.092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;445;47.823;17.825;0;0;0;0;66.092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2.335.109;b3S;I;2;;9;CATAGUASES;MG;06/2016;65.958;5;454;454;796;0;0;0;1.708;200;7.716;5.073;7.846;1.814;0;0;22.647;108;660;450;617;1;0;0;1.837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;10.961;5.696;8.137;653;0;0;25.587;0;0;0;0;0;0;0;0;27;2.970;3.081;3.851;414;0;0;10.343;24;900;1.343;1.537;16;0;0;3.819;0;17;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78.858.107;b3S;I;2;;9;CUNHA PORA;SC;06/2016;65.923;0;165;191;268;57;0;0;681;87;3.738;2.729;2.927;1.424;2.494;0;13.399;69;1.012;584;539;97;209;0;2.510;0;35;186;94;25;42;0;381;0;0;0;0;0;0;0;0;345;8.807;11.873;6.058;1.815;1.632;0;30.530;0;0;0;0;0;0;0;0;331;2.071;5.208;4.151;1.113;809;0;13.683;41;609;844;1.550;901;780;0;4.724;0;15;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA LTDA – SICOOB VALE DO PARAIBA;2.197.569;b3S;I;2;;9;LORENA;SP;06/2016;65.748;144;267;552;1.907;1.432;0;0;4.302;0;35;14;22;0;0;0;72;3;39;125;564;642;3.163;0;4.536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;562;863;1.638;801;614;0;4.498;0;0;0;0;0;0;0;0;0;10;27;0;0;0;0;37;359;9.610;11.527;15.633;8.422;6.752;0;52.302;0;1;0
BANCO DE LA NACION ARGENTINA;33.042.151;b1;I;3;;28;SAO PAULO;SP;06/2016;62.630;0;0;0;0;0;0;0;0;0;13.118;36.901;623;301;0;0;50.943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;4;0;0;11.682;0;0;0;0;11.682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE SICOOB CREDIPLANALTO SC/RS;1.389.651;b3S;I;2;;9;PAPANDUVA;SC;06/2016;62.142;23;101;1.816;338;0;0;0;2.278;375;6.992;9.574;3.301;48;0;0;20.291;0;133;141;217;11;0;0;502;0;24;78;49;0;0;0;151;0;563;284;431;329;356;0;1.963;103;10.020;9.925;9.117;2.292;0;0;31.457;0;0;0;0;0;0;0;0;21;1.331;918;1.017;155;0;0;3.441;6;748;834;415;49;0;0;2.052;0;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPINA GRANDE LTDA. - UCRED CENTRO PARAIBANA;1.151.186;b3S;I;2;;9;CAMPINA GRANDE;PB;06/2016;61.869;5;114;183;129;8;0;0;439;140;2.085;2.891;1.804;524;48;0;7.491;47;2.337;2.032;1.562;237;78;0;6.292;0;0;0;0;0;0;0;0;0;231;77;56;12;0;0;376;232;6.445;10.630;5.377;1.246;372;0;24.301;0;0;0;0;0;0;0;0;19;449;942;1.087;13;0;0;2.510;76;4.266;7.990;6.428;1.183;509;0;20.452;0;8;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33.021.064;b3S;I;2;;9;CANARANA;MT;06/2016;59.896;12;565;1.026;705;3;0;3;2.314;356;3.039;2.389;1.684;81;0;14;7.565;326;557;562;451;1;0;28;1.925;0;0;0;0;0;0;0;0;0;36;95;83;0;0;0;214;1.954;11.798;11.434;10.644;603;67;115;36.614;0;0;0;0;0;0;0;0;136;914;1.094;1.375;19;0;9;3.547;277;2.590;2.506;2.207;73;0;12;7.665;0;52;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS LTDA. SICOOB CREDIPARNOR;698.609;b3S;I;2;;9;PARACATU;MG;06/2016;59.807;61;1.285;1.688;1.766;4;0;0;4.803;181;7.840;1.002;760;0;0;0;9.783;37;1.133;923;1.398;13;0;0;3.503;0;14;17;7;0;0;0;37;0;261;13;1;0;0;0;275;1.227;13.567;7.649;5.017;121;0;0;27.580;0;0;0;0;0;0;0;0;120;1.324;479;436;1;0;0;2.360;683;5.437;2.549;2.774;1;0;0;11.445;0;21;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SETE LAGOAS LTDA - SICOOB CREDISETE;22.753.982;b3S;I;2;;9;SETE LAGOAS;MG;06/2016;59.657;5;910;479;446;60;3;0;1.903;449;2.640;1.888;4.293;3.668;648;0;13.588;28;768;865;1.511;930;16;0;4.117;3;369;160;22;0;0;0;554;174;870;700;509;0;0;0;2.254;615;8.568;6.867;8.760;1.535;0;0;26.346;0;0;0;0;0;0;0;0;72;706;681;1.641;32;0;0;3.132;243;2.017;2.065;2.725;683;13;0;7.746;0;17;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA BORBOREMA E AGRESTE PARAIBANO - SICOOB BORBOREMA PARAIBANO;11.907.520;b3S;I;2;;9;CAMPINA GRANDE;PB;06/2016;59.330;17;527;268;226;0;0;0;1.037;147;6.307;2.703;4.370;505;0;0;14.033;0;4.659;2.442;1.216;0;0;0;8.318;0;80;26;54;4;0;0;164;0;589;198;264;0;0;0;1.052;403;9.588;10.841;7.413;91;0;0;28.336;0;0;0;0;0;0;0;0;6;745;469;376;0;0;0;1.597;50;1.092;1.579;2.042;26;0;0;4.789;0;4;0
COOPERATIVA CENTRAL DE CRÉDITO DO CENTRO NORTE DO BRASIL   CENTRAL SICREDI CENTRO NORTE;33.667.205;b3C;I;2;;9;CUIABA;MT;06/2016;59.276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.200;53.076;0;0;0;0;59.276;0;0;0
COOPERATIVA DE CRÉDITO SUL RIOGRANDENSE - SICREDI UÃO METROPOLITANA RS;92.796.564;b3S;I;2;;9;PORTO ALEGRE;RS;06/2016;58.670;12;1.380;676;859;81;29;7;3.043;412;4.440;2.651;2.420;290;21;87;10.320;675;2.090;1.057;1.342;66;0;15;5.245;0;72;64;25;0;0;0;161;0;206;15;0;0;0;0;221;545;9.818;6.401;4.961;712;13;97;22.546;0;0;0;0;0;0;0;0;103;1.631;1.523;1.437;130;0;40;4.863;271;4.832;3.916;2.805;273;0;81;12.177;0;93;0
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3.183.937;n1;I;1;;30;MANAUS;AM;06/2016;58.597;0;38;45;0;0;0;0;83;669;1.445;3.078;6.673;5.388;5.644;0;22.897;14;54;790;3.530;3.530;16.034;0;23.953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;1.322;2.482;2.203;198;14;0;6.284;0;0;0;0;0;0;0;0;20;190;425;886;0;0;0;1.522;86;360;763;1.805;844;0;0;3.858;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78.834.975;b3S;I;2;;9;CANOINHAS;SC;06/2016;58.405;9;201;1.200;78;0;0;0;1.488;394;9.597;6.290;2.743;430;0;0;19.455;43;2.110;990;277;2;0;0;3.422;0;270;113;240;0;0;0;624;0;979;199;60;0;0;0;1.239;308;9.050;6.276;3.908;40;0;0;19.582;0;0;0;0;0;0;0;0;144;3.786;2.517;1.811;15;0;0;8.274;104;1.582;1.453;1.157;0;0;0;4.297;0;24;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87.900.601;b3S;I;2;;9;SOLEDADE;RS;06/2016;58.358;5;170;355;216;1;0;0;748;493;2.621;2.393;1.905;272;134;6;7.824;22;771;506;188;15;0;1;1.504;0;9;10;31;41;36;0;127;0;58;34;4;0;0;0;95;237;11.290;15.319;3.774;690;210;36;31.555;0;0;0;0;0;0;0;0;674;4.156;2.883;2.801;1.236;830;25;12.605;58;883;892;988;386;649;5;3.860;0;39;0
BANCO CEDULA S.A.;33.132.044;b1;I;2;;8;RIO DE JANEIRO;RJ;06/2016;58.104;0;0;0;0;0;0;0;0;0;168;426;662;0;0;0;1.256;4.314;2.657;6.600;5.062;0;0;0;18.634;0;183;702;1.135;0;0;0;2.021;0;0;0;0;0;0;0;0;117;383;561;901;13;0;0;1.976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.517;9.435;11.451;1.814;0;0;0;34.217;0;0;0
BAF;20.255;b1;C;3;;199;SAO PAULO;SP;06/2016;57.266;0;0;0;0;0;0;0;0;183;455;732;458;0;0;0;1.828;0;2.579;5.158;0;0;0;0;7.737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29.972;102;904;0;0;0;0;30.978;0;0;0;0;0;0;0;0;32;7;0;0;0;0;0;39;6.590;3.633;2.746;3.715;0;0;0;16.684;0;0;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81.011.686;b3S;I;2;;9;MAFRA;SC;06/2016;56.150;24;164;376;327;7;0;0;898;459;4.407;7.178;4.914;565;2.278;0;19.800;39;237;266;323;6;0;0;870;0;43;33;11;0;0;0;87;4;4;0;0;0;0;0;8;395;5.796;5.614;6.577;1.076;15;0;19.472;0;0;0;0;0;0;0;0;264;1.609;3.652;4.132;342;0;0;9.999;91;1.787;1.255;1.810;46;0;0;4.989;0;27;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES DO TRIÂNGULO, CIRCUITO DAS ÁGUAS E CENTRO DE MINAS LTDA. - UCRED MINEIRA;70.937.271;b3S;I;2;;9;UBERLANDIA;MG;06/2016;55.803;0;13;20;0;0;0;0;33;2;49;28;44;16;0;0;139;0;6;28;2;0;0;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;524;782;930;347;6;0;2.656;0;0;0;0;0;0;0;0;0;66;212;165;0;0;0;443;325;8.457;14.881;19.267;6.647;2.910;0;52.487;0;10;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA GRANDE GETÚLIO VARGAS DO RIO GRANDE DO SUL - SICREDI ESTAÇÃO RS;87.784.088;b3S;I;2;;9;ESTACAO;RS;06/2016;55.240;21;795;1.426;196;67;0;7;2.511;97;1.891;2.843;3.308;1.577;0;4;9.719;71;137;676;393;145;0;4;1.426;1;7;37;0;0;0;0;44;0;0;0;0;0;0;0;0;158;11.211;11.714;9.403;2.855;24;15;35.380;0;0;0;0;0;0;0;0;39;1.477;1.701;1.066;259;0;0;4.542;14;235;936;342;70;0;2;1.600;0;18;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO   CREDISIS JI-CRED;2.309.070;b3S;I;2;;9;JI-PARANA;RO;06/2016;54.698;0;510;212;0;0;0;0;722;19;6.835;5.391;1.628;18;0;0;13.891;39;849;353;91;0;0;0;1.331;0;39;1;0;0;0;0;40;0;176;23;0;0;0;0;199;346;18.301;11.738;2.702;102;0;0;33.189;0;0;0;0;0;0;0;0;0;302;459;39;0;0;0;800;4;2.144;1.638;701;23;0;0;4.511;0;15;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA   SICOOB CREDIMOGIANA;69.346.856;b3S;I;2;;9;FRANCA;SP;06/2016;54.441;14;145;64;252;5;0;0;481;156;4.134;2.673;8.018;12;0;0;14.992;279;1.466;760;1.610;0;0;0;4.115;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;374;6.359;3.883;8.348;201;23;0;19.188;0;0;0;0;0;0;0;0;207;1.076;429;1.116;285;35;0;3.149;290;4.148;1.997;5.189;883;0;0;12.506;0;7;0
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1.667.766;b3S;I;2;;9;NOVA SERRANA;MG;06/2016;54.204;0;6;13;2;0;0;0;20;1.069;31.106;10.003;6.367;1.059;0;0;49.604;2;140;147;15;0;0;0;305;0;3;0;0;0;0;0;3;3;47;11;11;0;0;0;71;20;1.424;1.392;859;4;0;0;3.698;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;5;0;206;237;48;0;0;0;491;0;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CERRADO - SICREDI VALE DO CERRADO;32.983.165;b3S;I;2;;9;CAMPO VERDE;MT;06/2016;54.041;28;2.638;2.001;148;5;0;1;4.821;321;3.172;3.100;714;93;0;10;7.410;426;887;943;967;0;0;16;3.238;0;4;4;10;0;0;0;18;0;55;112;1;0;0;0;168;2.872;12.398;9.400;4.322;211;49;129;29.382;0;0;0;0;0;0;0;0;744;1.075;1.076;553;203;0;11;3.661;549;1.118;1.487;1.771;360;7;11;5.303;0;39;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE;78.825.023;b3S;I;2;;9;PALMITOS;SC;06/2016;53.705;27;71;144;148;31;0;0;420;188;3.041;3.503;3.102;1.321;1.552;0;12.706;9;172;351;384;72;20;0;1.008;0;0;0;0;0;0;0;0;11;99;26;15;0;0;0;151;444;6.708;7.396;5.420;1.723;213;0;21.904;0;0;0;0;0;0;0;0;338;2.412;3.195;4.722;1.787;196;0;12.648;47;794;1.708;1.530;679;77;0;4.835;0;32;0
COOPERATIVA DE CRÉDITO MÚTUO SERRA MAR LTDA. - UCRED SERRA MAR;86.803.939;b3S;I;2;;9;NOVA IGUACU;RJ;06/2016;51.786;0;22;51;78;11;0;0;162;0;42;60;106;27;0;0;236;0;5;11;26;9;0;0;51;0;97;29;47;12;0;0;185;0;0;0;0;0;0;0;0;439;250;405;696;284;48;0;2.123;0;0;0;0;0;0;0;0;0;155;179;162;2;0;0;497;916;7.540;14.839;19.333;5.116;776;4;48.524;0;8;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO   SICREDI PLANALTO RS/SC;88.038.260;b3S;I;2;;9;CRUZ ALTA;RS;06/2016;51.610;69;198;2.065;132;6;0;7;2.476;25;1.307;1.502;1.304;375;0;2;4.516;82;343;489;120;0;0;6;1.041;0;33;14;8;0;0;0;55;0;3;0;0;0;0;0;3;620;11.721;14.097;5.351;954;39;53;32.835;0;0;0;0;0;0;0;0;184;1.686;2.615;1.329;31;0;15;5.859;81;1.635;1.753;1.266;34;1;13;4.783;0;42;0
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO DOCE LTDA. - SICOOB CREDIRIODOCE;25.606.237;b3S;I;2;;9;GOVERNADOR VALADARES;MG;06/2016;51.378;4;106;454;258;8;8;0;838;46;2.233;2.858;2.066;1.042;1.787;0;10.031;1;189;294;408;15;0;0;907;0;3;8;0;0;0;0;11;1;85;283;176;2;0;0;547;769;5.936;6.902;6.404;1.653;833;0;22.498;0;0;0;0;0;0;0;0;22;500;313;801;576;353;0;2.565;94;1.112;5.069;5.017;2.644;23;0;13.958;0;23;0
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1.559.914;b3S;I;2;;9;GOVERNADOR VALADARES;MG;06/2016;50.964;7;190;77;39;0;0;0;313;778;7.505;1.285;1.351;213;0;0;11.132;41;959;1.112;623;212;0;0;2.947;174;0;0;0;0;0;0;174;1;218;23;67;0;0;0;309;1.612;15.607;6.223;8.168;1.148;4;0;32.762;0;0;0;0;0;0;0;0;93;307;158;113;0;0;0;672;47;1.097;732;645;109;0;0;2.630;0;26;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87.067.757;b3S;I;2;;9;AGUDO;RS;06/2016;50.180;0;92;574;540;280;12;0;1.499;936;2.758;832;758;78;3;26;5.391;1;208;343;647;235;70;7;1.511;0;2;7;7;0;0;0;16;0;0;0;0;0;0;0;0;6.142;7.197;7.757;5.132;2.040;2.192;25;30.485;0;0;0;0;0;0;0;0;149;1.422;2.098;2.802;764;288;8;7.531;17;772;1.104;1.132;415;281;1;3.722;0;26;0
