Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24.795.049;b3S;I;2;S5;9;RIO VERDE;GO;03/2017;23.821;0;1.373;5.041;2.119;0;0;0;8.533;1;473;673;23;0;0;0;1.170;0;121;79;30;0;0;0;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;4.103;3.410;1.486;0;0;0;9.217;0;0;0;0;0;0;0;0;23;179;259;232;0;0;0;692;36;786;1.677;1.474;0;0;0;3.973;0;5;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔO DO MONTE LTDA.   SICOOB CREDIMONTE;41.707.258;b3S;I;2;S5;9;SANTO ANTOO DO MONTE;MG;03/2017;23.633;0;50;9;1;0;0;0;60;391;1.729;2.085;1.903;1.001;354;0;7.464;0;43;622;59;31;0;0;755;0;0;0;0;0;0;0;0;0;75;25;70;0;0;0;170;499;1.567;1.903;2.122;183;0;0;6.275;0;0;0;0;0;0;0;0;2;344;722;945;256;21;0;2.291;175;2.075;1.604;2.184;506;69;0;6.613;0;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3.645.752;b3S;I;2;S5;9;SAO GOTARDO;MG;03/2017;23.630;0;88;996;244;0;0;0;1.329;2;2.047;3.500;1.133;201;0;0;6.884;1;832;990;501;1;0;0;2.325;0;11;14;20;0;0;0;46;0;0;0;0;0;0;0;0;2;3.287;2.676;2.441;31;0;0;8.436;0;0;0;0;0;0;0;0;15;233;287;346;25;0;0;906;828;1.315;1.048;479;33;0;0;3.704;0;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE DOURADOS - SICOOB DOURADOS;10.319.386;b3S;I;2;S5;9;DOURADOS;MS;03/2017;23.554;10;94;173;208;16;0;0;502;22;2.004;194;41;0;0;0;2.261;47;562;800;403;300;0;0;2.112;0;4;10;0;0;0;0;14;0;0;0;0;0;0;0;0;369;9.675;2.552;1.791;329;103;0;14.818;0;0;0;0;0;0;0;0;21;374;71;105;0;0;0;570;111;1.577;1.179;393;3;0;0;3.264;0;13;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78.862.083;b3S;I;2;S5;9;CAMPOS NOVOS;SC;03/2017;23.508;0;1.736;188;215;0;0;0;2.139;77;752;840;312;0;0;0;1.981;0;135;164;32;0;0;0;330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129;7.401;7.616;1.347;315;0;0;16.809;0;0;0;0;0;0;0;0;50;221;488;215;0;0;0;975;9;292;716;235;8;0;0;1.260;0;12;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2.910.987;b3S;I;2;S5;9;ERECHIM;RS;03/2017;23.428;0;448;2.040;2.067;13;0;33;4.601;66;857;1.129;969;392;119;12;3.543;5;298;2.063;355;32;0;7;2.760;2;839;966;308;15;0;0;2.131;0;0;0;0;0;0;0;0;158;1.229;2.169;1.479;453;462;24;5.974;0;0;0;0;0;0;0;0;14;445;668;1.117;506;275;36;3.060;7;213;641;475;12;0;6;1.354;0;5;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC/RS;78.483.310;b3S;I;2;S5;9;ITAPIRANGA;SC;03/2017;22.978;1;73;92;141;43;0;0;350;34;1.067;3.132;1.354;396;83;0;6.066;2;133;159;384;97;1;0;776;0;1;3;8;2;0;0;13;0;0;0;0;0;0;0;0;24;1.476;1.838;2.511;526;24;0;6.399;0;0;0;0;0;0;0;0;53;1.107;1.740;3.067;644;82;0;6.694;82;224;1.291;892;178;0;0;2.669;0;9;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO JOSÉ DO CERRITO - SICOOB CREDICARU SC;694.389;b3S;I;2;S5;9;SAO JOSE DO CERRITO;SC;03/2017;22.868;16;567;252;212;6;0;0;1.054;32;1.951;936;649;0;0;0;3.568;31;272;185;296;31;0;0;816;0;16;2;0;0;0;0;17;0;31;85;0;0;0;0;116;246;5.358;3.327;3.205;213;80;0;12.427;0;0;0;0;0;0;0;0;105;824;769;719;69;0;0;2.487;77;551;1.146;565;25;0;0;2.364;0;19;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES DO CENTRO OESTE DO BRASIL LTDA;73.647.935;b3S;I;2;S5;9;CAMPO GRANDE;MS;03/2017;22.776;0;20;61;17;0;0;0;98;0;64;43;31;12;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;577;1.277;1.305;218;0;0;3.379;0;0;0;0;0;0;0;0;0;6;28;52;0;0;0;86;206;3.554;6.690;6.756;1.211;641;0;19.059;0;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26.178.111;b3S;I;2;S5;9;LAGOA DA PRATA;MG;03/2017;22.409;0;418;141;126;9;0;0;694;53;2.658;926;1.108;24;0;0;4.768;0;53;51;39;2;0;0;144;0;0;0;0;0;0;0;0;0;3;26;48;0;0;0;77;9;6.921;3.751;3.357;273;0;0;14.311;0;0;0;0;0;0;0;0;2;409;819;530;0;0;0;1.761;10;211;247;168;10;0;0;646;0;8;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MARECHAL CÂNDIDO RONDON E REGIÃO - SICOOB MARECHAL;7.097.064;b3S;I;2;S5;9;MARECHAL CANDIDO RONDON;PR;03/2017;22.320;23;40;29;18;0;0;0;109;28;1.634;2.320;2.007;284;191;0;6.465;12;107;175;93;3;7;0;396;0;14;19;0;0;0;0;33;0;0;0;0;0;0;0;0;101;4.028;3.088;3.277;365;125;0;10.984;0;0;0;0;0;0;0;0;14;385;537;1.063;31;0;0;2.031;20;365;505;1.212;165;22;0;2.289;0;13;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA PR/SP - SICREDI PARANAPANEMA PR/SP;79.086.997;b3S;I;2;S4;9;CAMBARA;PR;03/2017;22.299;42;422;597;343;64;0;0;1.468;187;2.198;799;325;71;0;15;3.596;41;318;401;652;170;3;0;1.586;0;0;0;0;0;0;0;0;354;2;2;0;0;0;0;358;566;6.266;2.955;2.195;398;152;12;12.543;0;0;0;0;0;0;0;0;68;220;246;202;62;0;0;798;151;735;488;423;76;0;5;1.880;0;70;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80.959.612;b3S;I;2;S5;9;RIO DO SUL;SC;03/2017;22.150;4;176;111;103;2;0;0;395;118;2.752;2.749;3.207;762;0;0;9.588;0;175;205;289;10;0;0;680;0;0;0;0;0;0;0;0;0;2;8;26;10;0;0;46;113;2.149;2.132;2.268;397;0;0;7.059;0;0;0;0;0;0;0;0;13;1.103;557;742;109;0;0;2.524;10;304;592;816;116;0;0;1.839;0;20;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UCRED VALE DAS ANTAS;94.243.839;b3S;I;2;S5;9;CASCA;RS;03/2017;22.130;13;0;40;265;0;0;0;319;14;475;2.080;1.468;2.001;74;0;6.111;45;107;239;891;269;280;0;1.832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;300;724;1.696;2.015;143;0;4.906;0;0;0;0;0;0;0;0;9;141;374;688;181;54;0;1.448;73;841;1.598;2.657;1.411;934;0;7.514;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUDESTE DE GOIÁS LTDA. - SICOOB ARACREDI;68.987;b3S;I;2;S5;9;ARAGUARI;MG;03/2017;22.114;56;515;698;77;1;0;0;1.348;35;2.355;619;630;523;0;0;4.162;16;70;33;42;9;0;0;170;0;27;38;52;0;0;0;116;0;81;68;241;0;0;0;389;984;4.488;4.242;1.940;213;0;0;11.866;0;0;0;0;0;0;0;0;0;324;1.056;475;21;0;0;1.876;29;1.547;347;240;21;0;0;2.184;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA REGIÃO DOS VALES DO SINOS, PARANHANA E CAÍ LTDA - UCRED REGIÃO DOS VALES;1.796.302;b3S;I;2;S5;9;NOVO HAMBURGO;RS;03/2017;21.772;0;484;574;631;64;51;0;1.803;23;134;204;321;150;137;0;968;35;172;457;704;367;78;0;1.813;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;702;1.390;1.435;377;90;0;4.006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;2.428;4.611;4.407;1.100;580;0;13.178;0;4;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE CÂNDIDO MOTA E REGIÃO.;66.788.142;b3S;I;2;S5;9;CANDIDO MOTA;SP;03/2017;21.655;76;140;42;49;0;0;0;308;14;477;332;475;12;0;0;1.310;82;200;329;230;0;0;0;841;0;7;10;34;0;0;0;51;0;0;0;0;0;0;0;0;348;7.645;4.775;2.514;2;0;0;15.284;0;0;0;0;0;0;0;0;38;407;447;370;1;0;0;1.263;85;757;1.383;339;0;0;0;2.563;0;35;0
COOPERATIVA DE CRÉDITO DO NORDESTE E CENTROS NORTE E SUL DA BAHIA LTDA. - SICOOB COOPERE;73.398.646;b3S;I;2;S5;9;VALENTE;BA;03/2017;21.524;26;664;153;89;3;0;0;936;181;2.777;574;281;50;0;0;3.863;33;78;78;94;0;0;0;283;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;16;694;6.638;1.537;1.020;397;481;0;10.768;0;0;0;0;0;0;0;0;25;233;133;137;6;0;0;533;262;2.280;1.247;1.212;80;0;0;5.081;0;44;0
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76.461.557;b3S;I;2;S5;9;CASCAVEL;PR;03/2017;21.362;2.217;1.093;2.730;226;233;0;0;6.500;0;182;2.354;3.783;0;0;0;6.318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.070;285;3.359;0;0;0;5.714;0;0;0;0;0;0;0;0;0;203;585;539;0;0;0;1.327;746;0;551;205;0;0;0;1.503;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3.065.046;b3S;I;2;S5;9;SAO JOSE DO RIO PRETO;SP;03/2017;21.358;5;279;139;139;0;0;0;562;79;2.336;1.143;221;9;0;12;3.800;15;75;89;44;0;0;0;223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;380;3.637;1.216;829;36;0;12;6.110;0;0;0;0;0;0;0;0;27;296;184;167;10;0;0;683;135;2.522;3.502;2.985;803;0;1;9.948;0;32;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1.152.097;b3S;I;2;S5;9;VOLTA GRANDE;MG;03/2017;21.277;2;139;138;63;0;0;0;342;132;3.526;2.882;1.143;126;0;0;7.809;5;208;141;85;0;0;0;439;0;0;0;0;0;0;0;0;0;14;14;12;0;0;0;40;160;4.464;3.183;1.346;212;0;0;9.365;0;0;0;0;0;0;0;0;74;482;205;62;0;0;0;824;26;1.226;602;536;41;0;0;2.431;0;27;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23.949.522;b3S;I;2;S5;9;CARMO DO PARANAIBA;MG;03/2017;21.006;0;1.484;2.511;6;0;0;0;4.001;0;1.678;2.564;120;0;0;0;4.361;0;155;130;138;0;0;0;423;0;0;0;0;0;0;0;0;0;3;9;21;0;0;0;34;7;4.303;4.412;2.504;1;0;0;11.227;0;0;0;0;0;0;0;0;0;205;123;44;0;0;0;372;11;123;215;236;0;0;0;584;0;4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DAS ÁREAS DE TECNOLOGIA, DE ENGENHARIA E DE ARQUITETURA DE BELO HORIZONTE E REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA - SICOOB ENGECRED;2.606.305;b3S;I;2;S5;9;BELO HORIZONTE;MG;03/2017;20.874;0;34;18;19;0;0;0;71;71;2.102;65;0;0;0;0;2.239;900;6.909;2.333;796;723;146;0;11.805;143;500;637;0;0;0;0;1.280;0;0;0;0;0;0;0;0;4;668;121;102;0;0;0;895;0;0;0;0;0;0;0;0;0;284;384;232;0;0;0;899;1.319;490;876;803;81;112;0;3.681;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO VERDE E REGIÃO LTDA.;9.033.698;b3S;I;2;S5;9;RIO VERDE;GO;03/2017;20.794;0;141;137;312;129;470;0;1.189;16;365;694;1.255;225;0;0;2.556;1;292;1.303;309;0;0;0;1.906;0;0;0;0;0;0;0;0;0;119;0;0;0;0;0;119;405;3.539;3.306;2.170;184;0;0;9.604;0;0;0;0;0;0;0;0;0;505;844;145;40;0;0;1.536;1;1.312;1.604;939;22;0;0;3.878;0;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UMAIS RIO CLARO LTDA - SICOOB UMAIS RIO CLARO;1.259.518;b3S;I;2;S5;9;RIO CLARO;SP;03/2017;20.478;1;40;41;33;15;11;0;141;82;492;554;699;332;717;0;2.875;0;190;423;1.085;639;0;0;2.338;4;7;4;0;0;0;0;15;0;0;0;0;0;0;0;0;227;1.119;1.139;2.552;1.355;1.464;0;7.857;0;0;0;0;0;0;0;0;47;215;179;233;105;102;0;880;56;1.055;1.127;1.918;1.089;1.117;0;6.363;0;10;0
BARIGUI;51.774;n1;C;2;S4;197;CURITIBA;PR;03/2017;19.693;0;79;221;461;356;500;0;1.616;0;43;134;261;152;139;0;730;0;241;516;1.909;325;214;0;3.206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;171;416;826;454;210;0;2.118;0;0;0;0;0;0;0;0;0;98;261;497;136;53;0;1.045;143;603;2.158;3.938;1.915;2.222;0;10.978;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24.830.879;b3S;I;2;S5;9;MINEIROS;GO;03/2017;19.623;0;295;210;109;0;0;0;614;171;1.001;996;391;0;0;0;2.559;15;69;107;111;8;0;0;311;0;7;0;0;0;0;0;7;0;0;0;0;0;0;0;0;93;5.491;5.200;2.865;65;0;0;13.714;0;0;0;0;0;0;0;0;142;208;283;205;8;0;0;845;36;521;579;403;30;0;0;1.569;0;4;0
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2.031.139;b3S;I;2;S5;9;MONTES CLAROS;MG;03/2017;19.478;8;73;243;11;0;0;0;336;151;2.153;207;94;0;0;0;2.606;0;583;867;275;0;0;0;1.725;0;0;0;0;0;0;0;0;0;81;14;0;0;0;0;95;326;6.404;1.951;1.399;6;0;0;10.086;0;0;0;0;0;0;0;0;0;974;66;60;0;0;0;1.100;18;1.970;1.025;507;0;0;0;3.520;0;10;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3.412.878;b3S;I;2;S5;9;ITURAMA;MG;03/2017;19.375;0;1.067;1.625;6;0;0;0;2.698;45;595;2.023;109;46;0;0;2.818;6;135;140;65;1;0;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;5.067;2.989;1.575;725;0;0;10.464;0;0;0;0;0;0;0;0;163;532;969;635;3;0;0;2.302;8;213;436;83;0;0;0;740;0;5;0
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97.259.253;b3S;I;2;S5;9;PASSO FUNDO;RS;03/2017;19.187;0;3;8;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;171;2.030;4.219;7.544;3.912;1.300;0;19.175;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂA E MICRORREGIÕES LTDA.;1.720.488;b3S;I;2;S5;9;GOIAA;GO;03/2017;19.070;0;113;19;50;27;0;0;210;51;1.148;228;344;39;0;0;1.809;61;284;555;262;24;0;0;1.186;0;57;12;16;9;0;0;93;0;0;0;0;0;0;0;0;98;1.620;1.973;3.652;890;0;0;8.234;0;0;0;0;0;0;0;0;8;134;36;66;9;0;0;254;297;1.793;2.722;2.222;245;0;0;7.280;0;5;0
COOPERATIVA DE CRÉDITO DOS LOJISTAS DO DISTRITO FEDERAL - SICOOB CREDILOJISTA;7.836.458;b3S;I;2;S5;9;BRASILIA;DF;03/2017;19.042;2;87;165;99;0;0;0;353;189;1.460;360;136;0;0;0;2.145;0;953;338;581;7;0;0;1.878;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164;4.520;2.318;2.900;583;0;0;10.484;0;0;0;0;0;0;0;0;0;46;0;0;0;0;0;46;93;2.384;1.262;393;0;0;0;4.133;0;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO RIO DE JANEIRO - SICOOB FLUMINENSE;2.931.668;b3S;I;2;S5;9;CAMPOS DOS GOYTACAZES;RJ;03/2017;19.038;3;105;230;214;13;0;0;564;37;1.269;685;772;16;0;0;2.778;64;101;195;153;0;0;0;512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;281;3.472;3.076;3.179;177;0;0;10.185;0;0;0;0;0;0;0;0;32;146;195;208;0;0;0;580;69;1.129;1.613;1.582;16;0;0;4.409;0;9;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5.241.619;b3S;I;2;S5;9;PRIMAVERA DO LESTE;MT;03/2017;18.855;55;930;415;671;40;0;0;2.112;138;1.683;736;1.416;1;0;0;3.973;23;255;276;271;0;0;0;825;0;0;0;0;0;0;0;0;9;430;60;180;0;0;0;679;535;4.692;2.389;986;3;0;0;8.606;0;0;0;0;0;0;0;0;58;569;498;327;0;0;0;1.453;36;412;442;310;1;0;0;1.201;0;7;0
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4.814.563;n1;I;2;S4;14;BARUERI;SP;03/2017;18.765;2;61;67;0;0;0;0;130;14;25;39;7;0;0;0;85;411;455;893;1.999;362;0;0;4.120;0;8;13;0;0;0;0;21;0;0;0;0;0;0;0;0;358;959;1.823;1.510;269;0;0;4.919;0;36;94;52;0;0;0;183;444;1.168;2.614;2.232;149;0;0;6.606;106;1.606;643;319;21;0;0;2.695;0;7;0
AGÊNCIA DE FOMENTO DO ESTADO DE PERNAMBUCO S.A.;13.178.690;n1;I;1;S4;30;RECIFE;PE;03/2017;18.746;12;33;39;3;0;0;0;86;134;382;730;1.561;1.404;355;0;4.567;13;31;295;924;0;0;0;1.263;2;8;599;940;0;0;0;1.550;0;0;0;0;0;0;0;0;57;126;260;246;152;114;0;954;0;0;0;0;0;0;0;0;6;7;3;0;0;0;0;16;642;1.259;2.582;2.225;1.045;2.550;0;10.303;0;7;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25.528.753;b3S;I;2;S5;9;DIVINOPOLIS;MG;03/2017;18.708;0;9;193;7;0;0;0;209;1.623;2.608;1.667;1.031;332;0;0;7.260;94;229;373;35;9;0;0;740;0;0;0;0;0;0;0;0;4;40;0;100;0;0;0;145;790;2.522;3.556;1.167;26;0;0;8.061;0;0;0;0;0;0;0;0;77;369;723;332;1;0;0;1.501;30;168;421;165;0;0;0;785;0;7;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71.419.600;b3S;I;2;S5;9;FRUTAL;MG;03/2017;18.664;9;85;343;197;0;0;0;633;315;671;1.077;860;128;0;0;3.051;8;493;427;17;0;0;0;945;0;6;16;4;0;0;0;26;2;1;15;3;0;0;0;22;777;4.248;5.662;1.216;16;0;0;11.919;0;0;0;0;0;0;0;0;223;104;218;254;145;0;0;945;42;299;445;220;111;0;0;1.116;0;7;0
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S.A.;6.284.531;n1;I;1;S4;30;CUIABA;MT;03/2017;18.655;45;78;201;270;29;9;0;632;56;202;574;1.159;755;361;0;3.107;7;66;147;348;255;321;0;1.144;0;2;3;0;0;0;0;5;0;23;57;0;0;0;0;80;131;381;871;1.396;578;607;0;3.964;0;0;0;0;0;0;0;0;34;99;256;529;318;219;0;1.455;316;567;1.515;3.034;1.700;1.118;0;8.250;0;18;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25.387.655;b3S;I;2;S5;9;TEOFILO OTO;MG;03/2017;18.593;9;14;7;1;0;0;0;31;98;2.088;687;99;0;0;0;2.972;15;382;97;6;0;0;0;501;0;6;0;0;0;0;0;7;0;18;0;0;0;0;0;18;604;7.489;3.099;875;8;0;0;12.075;0;0;0;0;0;0;0;0;3;583;806;105;0;0;0;1.496;7;1.024;385;50;0;0;0;1.466;0;28;0
ESTRELA MINEIRA CREDITO, FINANCIAMENTO E INVESTIMENTO S/A;5.351.887;n1;I;2;S4;14;ARAXA;MG;03/2017;18.350;0;0;0;0;0;0;0;0;124;17.568;0;0;0;0;0;17.692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129;73;69;0;0;0;271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;163;176;47;0;0;0;387;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66.398.496;b3S;I;2;S5;9;ARAXA;MG;03/2017;18.323;1;203;236;361;11;0;0;811;38;432;499;694;0;0;0;1.664;23;227;389;470;0;0;0;1.108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;3.860;3.259;3.238;978;0;0;11.481;0;0;0;0;0;0;0;0;9;126;204;130;0;0;0;470;43;624;1.001;963;148;0;0;2.779;0;10;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38.588.174;b3S;I;2;S5;9;CONSELHEIRO PENA;MG;03/2017;18.263;2;27;37;49;5;0;0;121;6;1.096;1.377;859;0;0;0;3.338;20;451;147;46;0;0;0;664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;239;4.674;3.971;3.304;102;0;0;12.290;0;0;0;0;0;0;0;0;29;93;178;117;5;0;0;421;3;310;393;694;22;0;0;1.423;0;6;0
BANCO PORTO REAL DE INVESTIMENTOS S.A;40.429.946;b2;I;2;S4;13;PORTO REAL;RJ;03/2017;18.241;0;116;611;411;0;0;0;1.138;0;264;571;0;0;0;0;835;0;1.533;3.530;345;0;0;0;5.408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;185;216;0;0;0;474;0;0;0;0;0;0;0;0;67;944;3.084;858;0;0;0;4.952;0;1.484;3.504;446;0;0;0;5.434;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAÍSO DO TOCANTINS E REGIÃO LTDA;26.960.328;b3S;I;2;S5;9;PARAISO DO NORTE DO TOCANTINS;TO;03/2017;18.229;2;398;482;156;0;0;0;1.038;412;183;797;367;183;0;0;1.942;2;437;370;542;14;0;0;1.365;0;0;0;0;0;0;0;0;22;13;183;23;0;0;0;242;365;1.710;1.349;2.009;196;0;0;5.629;0;0;0;0;0;0;0;0;112;260;483;392;88;0;0;1.334;78;1.812;2.498;2.129;154;0;0;6.671;0;8;0
