Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
LECCA;51.523;n1;C;2;;197;RIO DE JANEIRO;RJ;09/2016;44.581;0;0;0;0;0;0;0;0;0;5.017;3.953;99;7;0;0;9.076;0;2.611;2.297;75;0;0;0;4.984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;618;3.412;1.896;0;0;0;0;5.926;0;0;0;0;0;0;0;0;0;4.238;3.919;1.733;0;0;0;9.890;264;6.359;5.972;2.021;87;0;0;14.705;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87.780.284;b3S;I;2;;9;SANTIAGO;RS;09/2016;44.125;4;128;986;302;145;202;2;1.769;32;2.944;1.859;651;271;4;6;5.767;613;369;327;343;96;0;1;1.749;0;0;0;0;0;0;0;0;0;44;81;35;20;0;0;180;672;5.564;13.388;5.043;1.249;465;54;26.435;0;3;0;0;0;0;0;3;14;267;1.161;249;67;0;0;1.758;30;2.222;2.341;1.414;399;2;10;6.419;0;46;0
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26.563.270;b3S;I;2;;9;PRIMAVERA DO LESTE;MT;09/2016;43.737;0;2.213;196;28;0;0;0;2.438;0;3.019;184;109;0;0;0;3.313;98;1.610;278;139;0;0;0;2.125;0;0;0;0;0;0;0;0;0;185;0;0;0;0;0;185;35;24.857;4.037;1.865;1.597;1.428;0;33.819;0;0;0;0;0;0;0;0;3;166;8;0;0;0;0;176;415;433;481;349;0;0;0;1.678;0;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3.566.655;b3S;I;2;;9;SAO GABRIEL DO OESTE;MS;09/2016;43.686;57;426;2.416;302;27;0;8;3.235;89;1.852;1.585;1.099;170;0;2;4.798;26;385;222;452;0;0;3;1.088;18;9;21;0;0;0;0;48;0;24;0;0;0;0;0;24;1.017;11.159;10.509;3.711;44;4;41;26.486;0;0;0;0;0;0;0;0;159;1.975;1.535;933;6;0;5;4.614;136;1.208;1.124;831;0;0;17;3.316;0;78;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO INTEGRAÇÃO - SICREDI INTEGRAÇÃO PR/SC;81.054.686;b3S;I;2;;9;LAPA;PR;09/2016;43.388;18;309;1.143;135;19;0;3;1.627;687;1.711;1.926;2.197;311;1;55;6.889;80;231;528;560;0;0;2;1.401;11;20;1;0;0;0;6;38;12;603;481;621;288;0;0;2.005;941;7.603;7.162;4.901;455;13;119;21.194;0;0;0;0;0;0;0;0;189;1.174;2.675;1.146;80;0;21;5.285;233;1.512;1.348;1.581;127;0;52;4.854;0;95;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS INDUSTRIAIS VINCULADOS À FIEMG LTDA - SICOOB CREDIFIEMG;7.469.260;b3S;I;2;;9;BELO HORIZONTE;MG;09/2016;43.028;145;605;739;1.315;0;0;0;2.804;492;5.642;4.506;7.278;276;0;0;18.194;213;1.609;2.371;3.877;0;0;0;8.071;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;166;851;798;1.444;261;1;0;3.521;0;0;0;0;0;0;0;0;0;334;684;1.390;0;0;0;2.408;17;2.825;2.543;2.606;32;0;0;8.023;0;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO JACUÍ - SICREDI ALTO JACUÍ RS;87.779.625;b3S;I;2;;9;NAO-ME-TOQUE;RS;09/2016;42.954;58;191;73;86;12;0;9;429;2.136;3.692;3.336;1.886;173;0;53;11.276;23;779;690;651;41;10;2;2.196;0;29;0;0;0;0;0;29;0;0;0;0;0;0;0;0;493;5.282;9.963;2.844;700;206;45;19.533;0;2;4;0;0;0;0;5;544;910;1.492;1.659;513;251;21;5.389;149;1.655;1.046;1.026;121;69;10;4.076;0;21;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UÃO;1.060.307;b3S;I;2;;9;RAUL SOARES;MG;09/2016;42.692;0;338;166;172;0;0;0;676;45;2.776;2.445;2.783;483;50;0;8.583;4;912;607;1.067;0;0;0;2.590;0;6;20;23;0;0;0;48;0;214;199;265;0;0;0;678;479;8.954;5.090;5.608;741;0;0;20.871;0;0;0;0;0;0;0;0;84;667;1.100;575;22;0;0;2.447;30;1.655;1.949;3.131;18;0;0;6.783;0;15;0
COOPERATIVA DE CRÉDITO RURAL E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESARIOS E MICROEMPREENDEDORES DA REGIÃO DE CAPIVARI;49.389.307;b3S;I;2;;9;CAPIVARI;SP;09/2016;42.507;25;369;1.215;739;245;0;0;2.593;164;3.659;4.682;564;27;0;0;9.097;59;485;2.204;168;21;0;0;2.937;0;519;10;7;0;0;0;536;0;195;204;337;0;0;0;736;802;9.176;6.046;2.742;270;0;0;19.036;0;0;0;0;0;0;0;0;60;774;867;1.169;406;0;0;3.277;41;1.336;1.801;1.100;3;0;0;4.280;0;16;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO TERRA DOS PINHEIRAIS DO PARANÁ E NOROESTE PAULISTA - SICREDI PLANALTO DAS ÁGUAS PR/SP;77.984.870;b3S;I;2;;9;GUARAPUAVA;PR;09/2016;42.472;23;457;1.664;101;0;0;2;2.248;183;2.836;2.474;985;86;0;18;6.582;28;202;230;56;7;0;5;529;0;11;0;0;0;0;0;11;0;0;0;0;0;0;0;0;700;8.145;9.000;3.737;414;0;45;22.040;0;0;0;0;0;0;0;0;94;1.981;1.011;480;38;0;14;3.619;155;1.918;2.122;2.127;982;64;17;7.385;0;58;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARIQUEMES LTDA. - CREDISIS CREDIARI;3.222.753;b3S;I;2;;9;ARIQUEMES;RO;09/2016;42.208;0;1.561;35;22;0;0;0;1.618;575;8.500;3.862;504;0;0;0;13.441;18;1.361;2.580;355;0;0;0;4.315;0;9;0;0;0;0;0;9;0;104;16;0;0;0;0;120;54;9.483;5.408;593;0;0;0;15.539;0;0;0;0;0;0;0;0;0;171;300;91;0;0;0;563;103;5.392;1.024;79;0;0;0;6.599;0;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41.697.103;b3S;I;2;;9;MANHUACU;MG;09/2016;42.053;4;262;362;359;7;0;0;993;78;2.637;1.139;947;52;0;0;4.853;4;487;450;209;1;0;0;1.151;0;14;14;17;0;0;0;45;0;581;270;60;0;0;0;911;339;13.185;7.026;4.631;93;0;0;25.273;0;0;0;0;0;0;0;0;51;1.186;1.275;1.350;1;0;0;3.863;77;1.797;1.456;1.534;66;0;0;4.930;0;33;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TOLEDO E REGIÃO LTDA. - UPRIME PIONEIRA DO PARANÁ;1.286.361;b3S;I;2;;9;TOLEDO;PR;09/2016;41.687;0;41;157;93;0;0;0;290;0;497;1.058;1.065;454;509;0;3.583;12;194;633;532;281;530;0;2.182;0;0;0;0;0;0;0;0;0;76;556;219;85;0;0;936;144;1.957;3.913;2.796;934;959;0;10.702;0;0;0;0;0;0;0;0;7;127;652;203;17;13;0;1.020;37;2.705;6.740;7.939;3.105;2.443;0;22.968;0;5;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2.641.969;b3S;I;2;;9;NOVA TRENTO;SC;09/2016;41.146;1;82;81;127;48;18;0;357;155;3.025;2.529;2.865;650;289;0;9.513;17;1.882;1.271;1.341;192;5;0;4.708;0;137;103;18;0;0;0;258;16;61;38;133;79;0;0;327;259;6.715;6.336;4.233;1.279;653;780;20.254;0;0;0;0;0;0;0;0;14;546;444;914;317;271;0;2.506;55;976;913;923;271;54;0;3.193;0;30;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26.178.533;b3S;I;2;;9;ITUIUTABA;MG;09/2016;41.120;11;217;300;173;20;0;0;721;284;14.018;4.139;4.857;2;0;0;23.300;27;227;72;60;8;49;0;443;0;65;32;0;0;0;0;97;0;49;33;13;0;0;0;94;213;6.490;3.281;2.637;315;86;0;13.023;0;0;0;0;0;0;0;0;9;188;341;378;58;0;0;974;17;1.024;851;543;23;0;0;2.459;0;10;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMISTRAÇÃO E ECONOMIA DE ERECHIM LTDA.;1.572.667;b3S;I;2;;9;ERECHIM;RS;09/2016;40.610;0;60;177;411;187;153;0;988;18;2.095;3.432;3.121;573;3;0;9.241;0;307;645;1.824;202;124;0;3.103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;947;2.256;2.425;935;1.046;0;7.610;0;0;0;0;0;0;0;0;0;114;168;349;1.716;365;0;2.710;1;1.215;4.119;6.871;2.418;2.332;0;16.956;0;2;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO GRANDES LAGOS DO PARANÁ E LITORAL PAULISTA - SICREDI GRANDES LAGOS PR/SP;81.115.149;b3S;I;2;;9;LARANJEIRAS DO SUL;PR;09/2016;40.501;6;253;173;195;22;0;0;649;77;2.528;1.266;1.116;174;21;3;5.185;34;490;305;217;51;0;0;1.096;0;0;0;0;0;0;0;0;1;13;23;24;3;0;0;63;799;9.568;9.676;5.365;717;111;80;26.316;0;0;0;0;0;0;0;0;280;912;1.046;791;201;22;6;3.259;168;1.186;1.510;888;99;0;16;3.868;0;66;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITAÚNA LTDA. - SICOOB CREDIUNA;64.237.530;b3S;I;2;;9;ITAUNA;MG;09/2016;40.466;2;103;124;150;0;0;0;379;141;3.860;2.534;919;0;0;0;7.455;7;1.724;1.920;2.492;0;0;0;6.143;105;216;95;0;0;0;0;416;0;114;17;0;0;0;0;131;178;5.339;4.125;3.678;253;34;0;13.606;0;0;0;0;0;0;0;0;131;1.625;1.731;1.583;151;0;0;5.220;278;1.441;3.423;1.894;67;0;0;7.103;0;13;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1.637.949;b3S;I;2;;9;PRESIDENTE PRUDENTE;SP;09/2016;39.768;19;152;167;177;155;437;0;1.107;95;4.144;1.084;476;7;0;0;5.806;144;1.860;845;119;25;0;0;2.994;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;471;11.064;5.279;1.974;213;52;0;19.053;0;0;0;0;0;0;0;0;37;833;1.032;328;20;0;0;2.250;185;3.921;2.112;1.906;407;0;0;8.531;0;25;0
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - SCRCRED;10.218.474;b3S;I;2;;9;SAO BENTO DO SUL;SC;09/2016;38.722;8;171;227;274;80;10;0;769;181;4.508;4.637;3.894;348;89;0;13.657;315;306;440;387;104;4;0;1.556;7;108;444;263;0;0;0;821;0;0;0;0;0;0;0;0;536;3.845;4.708;3.996;432;9;0;13.525;0;0;0;0;0;0;0;0;34;1.001;762;779;215;0;0;2.791;66;1.275;1.845;2.075;297;19;0;5.577;0;26;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21.670.187;b3S;I;2;;9;BOM DESPACHO;MG;09/2016;38.632;12;972;692;1.018;70;0;0;2.765;282;6.049;4.700;2.855;322;37;0;14.245;0;357;851;413;31;0;0;1.652;0;7;0;0;0;0;0;7;0;147;160;58;5;0;0;370;154;5.096;3.470;3.816;740;147;0;13.422;0;0;0;0;0;0;0;0;4;309;362;688;84;0;0;1.447;173;836;1.825;1.727;153;0;0;4.714;0;10;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80.959.638;b3S;I;2;;9;XANXERE;SC;09/2016;38.546;0;1.359;600;1.145;0;0;0;3.104;806;2.447;5.205;1.747;48;0;0;10.253;7;1.265;286;251;3;0;0;1.813;0;291;595;73;0;0;0;960;0;0;0;0;0;0;0;0;150;4.324;5.764;3.640;57;0;0;13.936;0;0;0;0;0;0;0;0;72;1.423;2.237;1.792;36;0;0;5.560;125;580;1.459;712;35;0;0;2.910;0;10;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARATINGA LTDA.   SICOOB CREDCOOPER;19.449.602;b3S;I;2;;9;CARATINGA;MG;09/2016;38.433;25;815;1.650;1.595;84;0;0;4.170;160;1.024;610;1.809;224;0;0;3.827;23;880;768;1.057;500;0;0;3.227;0;0;0;0;0;0;0;0;0;159;13;0;0;0;0;172;512;9.917;3.640;4.557;551;17;0;19.195;0;0;0;0;0;0;0;0;108;314;309;300;16;0;0;1.047;62;1.068;2.164;3.267;217;0;0;6.778;0;16;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE ARARAS E REGIÃO - SICOOB UMAIS ANHANGUERA;2.647.564;b3S;I;2;;9;ARARAS;SP;09/2016;38.369;7;355;574;513;362;50;0;1.860;93;1.317;2.158;1.463;927;2.202;21;8.181;29;116;364;119;1;0;0;630;0;17;55;122;56;0;0;249;0;107;0;0;0;0;0;107;393;3.795;4.112;5.889;1.857;505;18;16.569;0;0;0;0;0;0;0;0;17;295;605;1.004;501;366;0;2.788;184;1.784;2.354;2.880;572;204;0;7.978;0;7;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS TEIXEIRA DE FREITAS LTDA. - SICOOB EXTREMO SUL;2.447.120;b3S;I;2;;9;TEIXEIRA DE FREITAS;BA;09/2016;37.700;62;658;1.638;396;0;0;0;2.754;264;764;1.262;712;35;0;0;3.037;15;194;2.311;428;7;0;0;2.953;0;112;9;29;8;0;0;158;22;19;55;126;9;0;0;231;305;4.392;6.819;3.755;103;0;0;15.375;0;0;0;0;0;0;0;0;156;716;2.029;908;50;0;0;3.858;1.648;2.131;3.211;2.097;137;42;0;9.266;50;17;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE TRANSPORTES DO ESTADO DE SANTA CATARINA   TRANSPOCRED;8.075.352;b3S;I;2;;9;FLORIANOPOLIS;SC;09/2016;37.428;6;139;312;532;11;0;0;1.000;46;659;415;340;36;0;0;1.496;37;238;307;138;3;0;0;722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;2.617;2.130;1.218;99;0;0;6.277;0;0;0;0;0;0;0;0;485;7.804;9.001;8.027;947;52;0;26.316;130;379;657;368;50;4;0;1.588;0;28;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO JAMARI - SICOOB VALE DO JAMARI;5.203.605;b3S;I;2;;9;BURITIS;RO;09/2016;36.805;44;293;203;178;0;0;0;718;711;4.824;715;892;0;0;0;7.142;95;788;381;263;0;0;0;1.527;0;9;4;13;0;0;0;25;19;20;18;69;0;0;0;125;729;10.877;3.544;3.286;9;0;0;18.446;0;0;0;0;0;0;0;0;3;1.250;478;143;0;0;0;1.874;170;4.345;1.706;718;0;0;0;6.939;0;8;0
ATRIA S.A.- CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5.956.581;n1;I;2;;14;ARAUCARIA;PR;09/2016;36.412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;912;12.181;6.447;5.497;3.582;1.234;0;29.853;49;36;88;90;0;0;0;263;0;0;0;0;0;0;0;0;0;304;8;12;0;0;0;324;0;0;0;0;0;0;0;0;49;562;1.585;3.306;456;0;0;5.959;0;3;9;0;0;0;0;13;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDESTE PARAENSE - SICREDI CARAJÁS PA;8.723.661;b3S;I;2;;9;REDENCAO;PA;09/2016;36.305;225;184;296;191;37;20;17;970;378;642;539;677;243;43;51;2.574;1.467;611;2.449;1.555;162;0;37;6.280;5;81;79;172;22;0;0;360;7;69;72;51;0;0;1;200;878;4.063;5.214;4.357;370;0;145;15.027;0;0;0;0;0;0;0;0;161;519;774;228;0;0;23;1.705;441;2.450;2.932;3.064;157;13;86;9.144;0;44;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE - ACREDICOOP;3.461.243;b3S;I;2;;9;JOINVILLE;SC;09/2016;36.261;19;490;826;882;71;0;0;2.289;89;3.576;2.241;2.294;186;0;0;8.386;70;432;645;739;102;1;0;1.989;1;139;48;43;8;0;0;240;0;0;0;0;0;0;0;0;266;5.525;4.254;3.781;399;2;0;14.227;0;0;0;0;0;0;0;0;69;312;513;621;66;0;0;1.581;170;1.801;2.687;2.589;247;3;0;7.497;0;53;0
COOPERATIVA REGIONAL DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE MINEIRO E NORDESTE PAULISTA LTDA - SICOOB NOSSO CRÉDITO;22.760.839;b3S;I;2;;9;SAO SEBASTIAO DO PARAISO;MG;09/2016;35.834;25;492;417;168;30;53;0;1.184;51;1.085;1.050;3.167;1.686;80;0;7.119;10;607;289;264;15;0;0;1.185;0;0;0;0;0;0;0;0;0;0;33;37;0;0;0;69;128;5.087;4.914;5.337;417;41;0;15.925;0;0;0;0;0;0;0;0;40;465;2.496;940;185;0;0;4.126;36;860;731;2.441;2.136;1;0;6.204;0;20;0
BANCO KOMATSU DO BRASIL S.A.;23.903.068;b2;I;3;;8;SAO PAULO;SP;09/2016;35.741;0;517;1.495;2.717;444;12;0;5.185;0;73;206;459;52;0;0;789;7;866;2.288;3.391;512;0;0;7.064;0;0;0;0;0;0;0;0;0;111;402;755;124;0;0;1.392;0;331;543;1.245;148;0;0;2.267;0;0;0;0;0;0;0;0;46;1.038;2.868;4.959;681;0;0;9.592;0;536;2.365;4.521;2.030;0;0;9.452;0;0;0
COOPERATIVA DE CRÉDITO NOROESTE - SICOOB NOROESTE;81.292.278;b3S;I;2;;9;SAO LOURENCO D'OESTE;SC;09/2016;35.106;6;88;125;169;16;0;0;405;461;3.119;1.558;3.671;2.032;0;0;10.840;79;503;366;647;31;0;0;1.626;0;1;2;9;1;0;0;13;0;0;0;0;0;0;0;0;713;2.881;3.723;6.243;1.141;8;0;14.709;0;0;0;0;0;0;0;0;100;641;1.211;2.491;554;0;0;4.997;48;407;839;1.052;155;2;0;2.504;0;13;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE GOIÂA LTDA.;4.406.371;b3S;I;2;;9;GOIAA;GO;09/2016;34.190;3;200;164;39;11;0;0;417;1.951;3.913;2.370;2.252;1.110;657;0;12.253;2;631;93;337;589;132;0;1.783;0;2;3;0;0;0;0;5;0;107;1;0;0;0;0;108;1.032;9.443;5.132;2.105;169;55;0;17.936;0;0;0;0;0;0;0;0;0;76;47;28;0;0;0;152;66;613;419;350;75;0;0;1.523;0;12;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2.232.383;b3S;I;2;;9;CLAUDIO;MG;09/2016;34.112;0;38;24;51;4;0;0;117;47;6.816;5.067;4.888;2.587;0;0;19.405;9;122;75;174;40;0;0;420;1;81;8;11;0;0;0;101;0;0;0;0;0;0;0;0;20;2.468;2.909;2.313;564;0;0;8.275;0;0;0;0;0;0;0;0;3;575;561;675;427;0;0;2.241;10;738;1.023;1.231;548;0;0;3.549;0;4;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71.243.034;b3S;I;2;;9;CAPELINHA;MG;09/2016;33.958;3;1.066;356;88;16;0;0;1.529;86;4.204;2.765;1.727;269;0;0;9.051;107;836;320;83;0;0;0;1.345;0;38;10;0;0;0;0;49;0;13;17;21;0;0;0;51;295;6.922;4.941;2.934;345;111;0;15.548;0;0;0;0;0;0;0;0;62;1.018;631;664;29;0;0;2.403;67;947;1.206;1.329;401;0;0;3.950;0;30;0
COOPERATIVA DE CRÉDITO DAS MATAS DE MINAS LTDA. - SICOOB CREDISUDESTE;22.656.789;b3S;I;2;;9;MURIAE;MG;09/2016;33.594;49;1.108;578;135;3;0;0;1.873;138;3.349;1.262;831;48;0;0;5.627;73;1.080;948;974;17;0;0;3.093;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;521;10.081;4.130;3.181;318;0;0;18.230;0;0;0;0;0;0;0;0;73;570;518;465;129;0;0;1.755;31;1.297;1.121;524;20;0;0;2.993;0;21;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DAS ÁREAS DE TECNOLOGIA, DE ENGENHARIA E DE ARQUITETURA DE BELO HORIZONTE E REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA - SICOOB ENGECRED;2.606.305;b3S;I;2;;9;BELO HORIZONTE;MG;09/2016;33.569;1;17;10;0;0;0;0;28;2;1.600;136;0;0;0;0;1.738;975;13.745;7.709;2.240;582;283;0;25.533;0;188;561;365;0;0;0;1.114;0;0;0;0;0;0;0;0;11;921;226;19;0;0;0;1.177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.382;1.622;579;346;49;0;0;3.977;0;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA FRONTEIRA SUL - SICREDI FRONTEIRA SUL RS;88.530.142;b3S;I;2;;9;BAGE;RS;09/2016;33.354;19;853;982;250;0;0;4;2.108;19;2.685;573;503;26;0;3;3.810;10;234;157;215;12;0;1;629;0;41;123;245;7;0;0;416;0;1;0;0;0;0;0;1;645;5.215;5.612;6.010;505;28;123;18.138;0;0;0;0;0;0;0;0;28;270;410;435;30;0;4;1.177;76;2.710;2.613;1.407;206;0;7;7.018;0;56;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10.736.214;b3S;I;2;;9;CRISTALINA;GO;09/2016;33.302;47;972;533;399;114;0;5;2.070;133;2.342;838;557;220;22;13;4.124;32;261;526;77;0;0;10;906;0;19;0;0;0;0;0;19;0;103;0;0;0;0;0;103;852;7.876;5.627;3.371;966;51;81;18.823;0;0;0;0;0;0;0;0;136;641;582;107;25;0;13;1.505;115;2.050;1.849;1.264;383;0;17;5.677;0;73;0
BANCO YAMAHA MOTOR DO BRASIL S.A.;10.371.492;b2;I;3;;8;GUARULHOS;SP;09/2016;32.132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.768;28.886;1.129;222;4;0;0;32.009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;5;0;0;0;0;0;123;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1.009.908;b3S;I;2;;9;PARA DE MINAS;MG;09/2016;31.764;16;96;65;40;0;0;0;217;388;5.267;2.265;1.334;10;0;0;9.264;19;909;1.257;31;0;0;0;2.215;0;4;15;17;0;0;0;37;0;77;44;65;0;0;0;186;266;8.803;3.119;2.879;76;13;0;15.156;0;5;0;0;0;0;0;5;16;899;703;702;39;0;0;2.360;0;668;1.251;385;0;0;0;2.305;0;19;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE DE MINAS LTDA. - SICOOB CREDICAF;25.395.435;b3S;I;2;;9;LAJINHA;MG;09/2016;31.412;5;136;91;69;0;0;0;301;152;2.210;1.715;3.091;702;0;0;7.870;6;236;213;264;14;0;0;733;0;3;9;20;0;0;0;32;11;110;27;68;43;0;0;260;187;5.859;4.812;6.906;822;0;0;18.587;0;0;0;0;0;0;0;0;101;326;386;239;47;0;0;1.099;14;525;638;1.231;117;0;0;2.525;0;6;0
