Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
COOPERATIVA DE CRÉDITO DA AMAZÔA – SICOOB AMAZÔA;5.203.605;b3S;I;2;S5;9;BURITIS;RO;12/2019;66.579;10;51;1.151;38;0;0;0;1.251;454;5.462;4.407;1.789;37;0;0;12.148;121;394;516;81;4;0;0;1.115;53;2;0;0;0;0;0;55;0;135;36;0;0;0;0;172;1.442;13.345;12.215;5.997;665;0;0;33.664;0;0;0;0;0;0;0;0;431;965;530;412;15;0;0;2.352;2.487;3.909;5.745;3.028;637;15;0;15.820;0;1;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1.152.097;b3S;I;2;S5;9;VOLTA GRANDE;MG;12/2019;65.778;0;79;115;152;23;0;0;369;1.096;5.502;4.075;7.642;1.905;0;0;20.220;14;235;399;652;244;11;0;1.555;0;2;4;2;0;0;0;8;1;285;140;320;30;0;0;777;410;6.889;6.671;10.429;3.522;377;0;28.298;0;0;0;0;0;0;0;0;1;938;861;1.579;316;1;0;3.697;110;2.158;3.031;4.623;909;23;0;10.854;0;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA FRONTEIRA SUL – SICREDI FRONTEIRA SUL RS;88.530.142;b3S;I;2;S4;9;BAGE;RS;12/2019;65.701;1;2.043;2.823;233;119;0;0;5.219;17;4.270;5.133;3.014;242;4;0;12.680;514;236;399;372;84;0;0;1.605;1;11;5;10;0;0;0;29;0;0;0;0;0;0;0;0;284;5.534;8.654;8.320;2.586;626;0;26.004;0;0;0;0;0;0;0;0;29;445;946;1.201;244;62;0;2.928;72;2.838;6.007;5.993;1.564;761;0;17.236;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DE MATO GROSSO - SICOOB NORTE MT;23.623.636;b3S;I;2;S5;9;SINOP;MT;12/2019;65.470;0;110;131;141;0;0;0;382;93;4.108;1.799;2.669;213;0;0;8.881;1;1.035;1.121;1.821;616;0;0;4.595;0;34;99;102;0;0;0;234;0;129;98;0;0;0;0;227;294;12.940;9.290;11.257;979;0;0;34.760;0;0;0;0;0;0;0;0;10;851;536;955;77;0;0;2.429;152;3.184;4.025;5.844;756;0;0;13.961;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CREDICARU SC/RS;694.389;b3S;I;2;S5;9;SAO JOSE DO CERRITO;SC;12/2019;65.276;8;385;484;969;300;11;0;2.156;160;4.260;3.380;3.964;1.313;613;0;13.690;161;776;626;1.070;277;0;0;2.910;0;7;0;0;0;0;0;7;14;66;363;30;0;0;0;473;290;12.282;7.419;7.814;1.942;907;0;30.654;0;0;0;0;0;0;0;0;100;2.131;2.053;3.373;857;164;0;8.678;258;1.558;1.761;1.990;455;686;0;6.708;0;0;0
COOPERATIVA DE CRÉDITO DA REGIÃO DO SUDOESTE DO PARANÁ - EVOLUA;10.311.218;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;12/2019;64.251;0;186;307;18;0;0;0;511;179;2.733;2.107;2.557;974;205;0;8.756;192;439;795;757;280;0;0;2.463;12;142;285;474;332;529;0;1.774;0;0;0;0;0;0;0;0;423;8.844;7.263;8.106;2.262;919;0;27.817;0;0;0;0;0;0;0;0;168;2.961;4.328;4.406;851;109;0;12.823;167;2.008;2.961;3.688;1.080;205;0;10.108;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2.910.987;b3S;I;2;S5;9;ERECHIM;RS;12/2019;63.745;0;0;0;0;0;0;0;0;86;3.156;2.360;2.702;1.236;902;0;10.441;144;1.255;1.518;2.071;1.069;175;0;6.232;0;248;1.595;1.894;1.920;305;0;5.961;0;0;2;4;2;2;0;10;277;3.764;5.313;5.057;2.647;1.200;0;18.259;0;0;0;0;0;0;0;0;44;838;1.567;2.982;1.503;447;0;7.381;948;1.823;3.667;5.269;2.823;930;0;15.460;0;1;0
BBC LEASING S.A. - ARRENDAMENTO MERCANTIL;1.852.137;n1;I;3;S4;19;SAO PAULO;SP;12/2019;62.508;6;343;859;1.021;19;0;0;2.248;46;381;956;1.392;62;0;0;2.837;0;2.069;3.535;1.625;26;0;0;7.255;1;31;73;51;0;0;0;156;0;45;136;164;0;0;0;344;108;1.218;2.600;2.808;324;0;0;7.058;0;0;0;0;0;0;0;0;615;4.883;11.377;16.015;2.033;0;0;34.923;7;1.336;3.287;2.937;118;0;0;7.686;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA   SICOOB CREDIMOGIANA;69.346.856;b3S;I;2;S5;9;FRANCA;SP;12/2019;61.849;0;91;25;55;16;0;0;187;1.964;3.984;2.710;3.285;1.195;12;0;13.150;176;554;203;2.852;86;0;0;3.872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;696;4.110;5.478;6.332;1.905;123;0;18.645;0;0;0;0;0;0;0;0;8;185;650;767;13;6;0;1.628;732;4.280;5.742;10.877;2.447;289;0;24.367;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21.670.187;b3S;I;2;S5;9;BOM DESPACHO;MG;12/2019;61.811;0;1.475;1.006;88;4;0;0;2.574;756;5.492;5.021;6.516;1.285;7;0;19.077;72;295;625;359;2;0;0;1.353;0;50;67;101;0;0;0;217;7;82;122;248;63;0;0;523;441;6.419;7.960;8.154;1.232;16;0;24.222;0;0;0;0;0;0;0;0;61;835;1.565;2.629;485;0;0;5.575;19;1.533;2.917;3.272;529;0;0;8.269;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA PR/SP - SICREDI PARANAPANEMA PR/SP;79.086.997;b3S;I;2;S4;9;CAMBARA;PR;12/2019;61.662;73;456;1.502;974;213;0;0;3.219;100;3.036;2.741;2.745;423;69;0;9.114;46;544;293;313;107;0;0;1.303;3;14;25;20;0;0;0;62;0;34;11;0;0;0;0;44;645;10.875;10.234;9.826;2.030;627;0;34.237;0;0;0;0;0;0;0;0;115;543;832;876;185;1;0;2.551;189;2.288;3.226;4.124;988;316;0;11.132;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO RIO DE JANEIRO - SICOOB FLUMINENSE;2.931.668;b3S;I;2;S5;9;CAMPOS DOS GOYTACAZES;RJ;12/2019;61.518;0;42;11;0;0;0;0;53;337;4.390;3.045;3.778;1.468;329;0;13.346;47;150;256;163;36;0;0;652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;771;7.246;8.197;10.054;2.405;593;0;29.267;0;0;0;0;0;0;0;0;36;136;286;394;104;0;0;956;390;4.049;5.545;5.354;1.643;254;0;17.235;0;10;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB ARETO;7.026.923;b3S;I;2;S5;9;UMUARAMA;PR;12/2019;60.792;3;304;283;1.371;103;4;0;2.068;543;4.258;2.731;1.704;625;44;0;9.905;25;2.007;1.988;1.276;115;0;0;5.410;6;121;331;877;291;0;0;1.626;0;0;0;0;0;0;0;0;544;9.498;12.013;8.439;2.249;6;0;32.750;0;0;0;0;0;0;0;0;61;708;815;959;52;0;0;2.596;181;1.623;1.999;2.270;365;0;0;6.437;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BELO HORIZONTE E CIDADES POLO DO ESTADO DE MINAS GERAIS LTDA. – SICOOB NOSSACOOP;1.760.242;b3S;I;2;S5;9;BELO HORIZONTE;MG;12/2019;60.692;0;0;0;0;0;0;0;0;358;2.934;1.064;1.856;815;0;0;7.027;41;1.401;495;1.274;569;0;0;3.780;0;785;634;111;57;0;0;1.586;0;117;103;45;0;0;0;266;368;4.065;3.334;3.871;667;7;0;12.311;0;0;0;0;0;0;0;0;15;1.446;4.035;7.890;1.929;0;0;15.314;283;2.590;5.419;7.483;4.459;104;68;20.407;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73.113.243;b3S;I;2;S5;9;ARARAQUARA;SP;12/2019;60.378;16;27;39;116;71;0;0;269;627;2.135;3.233;2.566;1.011;38;0;9.610;36;1.202;654;603;177;0;0;2.672;0;3;6;0;0;0;0;8;0;0;0;0;0;0;0;0;493;6.098;7.838;6.679;1.455;1.000;0;23.565;0;0;0;0;0;0;0;0;42;535;201;223;18;0;0;1.019;198;4.361;6.234;8.122;2.756;1.564;0;23.234;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ESPUMOSO – SICREDI ESPUMOSO RS/MG;87.900.411;b3S;I;2;S4;9;ESPUMOSO;RS;12/2019;59.366;0;22;425;53;53;0;0;554;15;3.318;3.341;3.625;2.710;3.842;0;16.851;23;425;1.072;1.100;624;250;0;3.494;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;76;6.812;11.079;7.146;2.705;2.855;9;30.681;0;0;0;0;0;0;0;0;113;689;1.535;857;182;203;1;3.581;34;882;1.392;1.254;519;123;0;4.204;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78.865.995;b3S;I;2;S5;9;JOACABA;SC;12/2019;58.634;27;832;51;59;0;0;0;969;537;6.599;6.707;4.741;2.655;98;0;21.337;8;542;325;699;403;0;0;1.977;0;122;41;0;0;0;0;163;0;79;205;382;282;0;0;947;266;6.445;5.079;5.507;2.198;1.231;0;20.726;0;0;0;0;0;0;0;0;107;996;2.026;3.372;825;0;0;7.326;113;1.212;1.597;1.898;368;0;0;5.188;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO SERRA MAR LTDA. - UCRED SERRA MAR;86.803.939;b3S;I;2;S5;9;NOVA IGUACU;RJ;12/2019;57.571;0;0;0;0;0;0;0;0;56;271;423;226;0;0;0;976;0;0;6;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;520;606;319;72;83;0;1.669;0;0;0;0;0;0;0;0;0;40;113;44;0;0;0;197;408;10.934;17.138;19.265;4.833;2.144;0;54.723;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25.528.753;b3S;I;2;S5;9;DIVINOPOLIS;MG;12/2019;57.226;0;39;112;318;268;0;0;737;137;4.708;3.977;4.957;1.625;11;0;15.414;5;686;1.061;656;127;0;0;2.536;19;24;42;125;100;0;0;310;0;147;7;9;0;0;0;163;356;5.581;6.735;11.022;2.732;0;0;26.426;0;0;0;0;0;0;0;0;6;772;1.521;1.803;475;0;0;4.577;34;935;2.070;3.271;749;4;0;7.063;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3.065.046;b3S;I;2;S5;9;SAO JOSE DO RIO PRETO;SP;12/2019;56.079;20;233;670;358;3;0;0;1.284;129;4.860;2.295;2.159;583;181;0;10.207;10;271;392;472;83;44;0;1.273;0;36;1;0;0;0;0;37;0;0;0;0;0;0;0;0;490;8.526;4.917;4.053;417;160;0;18.562;0;0;0;0;0;0;0;0;19;940;1.011;1.050;149;0;0;3.168;78;4.985;6.255;7.420;2.272;537;0;21.547;0;1;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO CENTRO NORDESTE MINEIRO LTDA - SICOOB CREDICENM;2.173.447;b3S;I;2;S5;9;GUANHAES;MG;12/2019;56.028;0;396;153;73;19;0;0;641;14;1.965;1.052;2.254;1.059;149;0;6.494;8;136;175;324;45;0;0;688;3;1;8;26;18;0;0;56;0;0;0;0;0;0;0;0;66;7.347;6.576;13.272;5.994;735;0;33.989;0;0;0;0;0;0;0;0;4;886;725;1.182;283;0;0;3.079;34;1.680;2.231;4.521;1.460;1.154;0;11.079;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA - SICOOB EMPRESARIAL;5.856.736;b3S;I;2;S5;9;BRASILIA;DF;12/2019;55.604;0;0;0;0;0;0;0;0;165;1.640;1.419;2.736;2.231;0;0;8.191;249;834;3.637;2.935;413;0;0;8.067;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;717;4.006;3.513;5.012;1.980;29;0;15.258;0;0;0;0;0;0;0;0;120;360;293;348;0;0;0;1.120;922;4.644;6.270;8.704;2.080;347;0;22.967;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO VERDE E REGIÃO LTDA.;9.033.698;b3S;I;2;S5;9;RIO VERDE;GO;12/2019;55.459;1;84;158;3.323;134;0;0;3.700;21;651;1.439;1.011;327;0;0;3.449;1;109;166;363;220;0;0;859;0;9;25;17;0;0;0;51;0;16;46;150;62;0;0;274;91;7.406;7.392;9.025;3.332;0;0;27.246;0;0;0;0;0;0;0;0;4;747;2.348;2.470;1.766;4;0;7.340;12;1.551;2.829;5.653;2.304;191;0;12.541;0;0;0
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62.109.566;b3S;I;2;S5;9;SAO JOAO DA BOA VISTA;SP;12/2019;55.168;33;88;136;68;0;0;0;324;59;3.433;4.303;2.122;386;34;0;10.338;8;726;1.095;880;119;0;0;2.828;0;7;7;0;0;0;0;15;0;71;140;33;0;0;0;244;271;12.624;12.898;7.923;454;0;0;34.170;0;0;0;0;0;0;0;0;15;755;943;414;14;0;0;2.141;45;1.696;2.162;1.170;32;0;0;5.106;0;2;0
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26.563.270;b3S;I;2;S5;9;PRIMAVERA DO LESTE;MT;12/2019;55.031;0;991;120;91;17;0;0;1.220;651;2.775;3.311;223;25;0;0;6.985;41;861;518;400;4;0;0;1.826;0;0;0;0;0;0;0;0;0;68;0;0;0;0;0;68;70;27.740;6.094;2.430;336;10;0;36.680;0;0;0;0;0;0;0;0;247;1.302;806;958;30;0;0;3.342;27;1.537;1.426;1.732;189;0;0;4.910;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔO DO MONTE LTDA.   SICOOB CREDIMONTE;41.707.258;b3S;I;2;S5;9;SANTO ANTOO DO MONTE;MG;12/2019;54.973;0;2;6;2;0;1;0;12;103;3.879;4.386;5.655;1.092;220;0;15.335;0;229;1.117;1.810;374;25;0;3.554;0;0;0;0;0;0;0;0;0;28;0;0;0;0;0;28;267;3.652;2.695;4.489;1.579;653;0;13.334;0;0;0;0;0;0;0;0;3;1.079;1.713;3.425;2.251;36;0;8.507;24;2.516;3.702;5.978;1.916;67;0;14.202;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UÃO DO CENTRO OESTE DE MINAS LTDA - SICOOB CREDESP;1.703.620;b3S;I;2;S5;9;BOM DESPACHO;MG;12/2019;53.106;0;1.142;481;1.201;653;0;0;3.476;32;1.513;1.368;3.845;1.715;81;0;8.553;74;570;2.763;2.487;672;0;0;6.566;0;33;97;312;126;0;0;568;0;63;260;414;312;0;0;1.049;91;9.291;5.582;8.002;1.102;20;0;24.088;0;0;0;0;0;0;0;0;2;846;461;904;216;0;0;2.429;8;976;2.719;2.164;509;0;0;6.376;0;0;0
C6 BANK;52.072;b1;C;2;S4;199;SAO PAULO;SP;12/2019;52.911;0;1;1;0;0;0;0;1;1;430;3.470;1.730;0;0;0;5.630;1;423;1.276;355;0;0;0;2.055;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1.179;2.825;3.186;0;0;0;7.194;0;0;0;0;0;0;0;0;1;21;7;0;0;0;0;29;4;1.300;3.806;29.971;2.915;0;0;37.996;0;5;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MÉDIO OESTE - SICOOB MÉDIO OESTE;7.318.874;b3S;I;2;S5;9;ASSIS CHATEAUBRIAND;PR;12/2019;51.242;137;58;552;482;168;0;0;1.398;97;2.382;2.177;1.363;323;2;0;6.344;108;448;813;1.030;194;0;0;2.594;4;9;14;0;0;0;0;27;0;0;0;0;0;0;0;0;575;7.725;10.758;8.840;3.300;339;0;31.538;0;0;0;0;0;0;0;0;99;1.253;1.500;1.198;549;121;0;4.719;32;835;1.519;1.522;643;71;0;4.623;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE LUZ LTDA.   SICOOB CREDILUZ;25.536.764;b3S;I;2;S5;9;LUZ;MG;12/2019;50.497;0;261;573;468;15;0;0;1.318;8;2.696;3.032;4.144;1.327;0;0;11.207;1;60;145;397;354;0;0;956;0;198;78;236;0;0;0;512;0;0;0;0;0;0;0;0;50;3.253;6.986;10.014;2.087;86;0;22.475;0;0;0;0;0;0;0;0;74;1.241;1.015;1.952;763;0;0;5.045;9;1.738;2.637;3.879;714;6;0;8.983;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE DE MINAS LTDA. - SICOOB CREDICAF;25.395.435;b3S;I;2;S5;9;LAJINHA;MG;12/2019;50.292;0;94;162;169;28;0;0;453;462;1.523;1.563;2.501;392;12;0;6.453;2;228;543;1.127;360;0;0;2.261;2;1;3;11;0;0;0;18;11;321;83;143;0;0;0;558;224;6.250;8.062;13.573;5.009;480;0;33.596;0;0;0;0;0;0;0;0;11;498;560;1.144;233;2;0;2.447;49;583;1.360;2.142;368;4;0;4.506;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL E SUDOESTE DE MINAS GERAIS, BAIXA MOGIANA E REGIÃO LTDA. - SICOOB CREDINTER;24.048.910;b3S;I;2;S5;9;GUARANESIA;MG;12/2019;50.203;9;1.851;4.424;143;84;1;0;6.513;206;3.669;3.994;3.397;1.077;13;0;12.356;20;148;321;203;92;86;0;870;0;0;0;0;0;0;0;0;97;0;60;71;0;0;0;228;480;6.269;6.399;5.525;1.530;181;0;20.384;0;0;0;0;0;0;0;0;50;577;850;602;164;0;0;2.242;99;819;2.998;2.328;1.259;104;0;7.608;0;0;0
COOPERATIVA DE CRÉDITO COOCRELIVRE;53.935.029;b3S;I;2;S4;9;ORLANDIA;SP;12/2019;50.196;0;2.504;2.487;162;79;0;0;5.231;375;3.406;2.582;1.137;355;0;0;7.855;57;884;183;128;0;0;0;1.253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.225;13.093;6.502;1.841;132;0;0;22.793;0;0;0;0;0;0;0;0;0;298;1.249;122;36;0;0;1.705;139;3.353;6.056;1.225;566;20;0;11.359;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1.009.908;b3S;I;2;S5;9;PARA DE MINAS;MG;12/2019;49.697;0;32;51;60;0;0;0;143;28;6.671;4.066;2.484;70;0;0;13.319;8;1.188;1.110;969;0;0;0;3.275;0;43;91;132;0;0;0;266;0;42;122;301;3;0;0;467;181;9.041;8.665;5.123;23;0;0;23.033;0;0;0;0;0;0;0;0;16;1.391;872;1.115;0;0;0;3.393;4;991;2.664;1.900;242;0;0;5.800;0;0;0
CENTRAL SICOOB U DE COOPERATIVAS DE CRÉDITO;4.243.780;b3C;I;2;S4;9;GOIAA;GO;12/2019;49.584;0;0;0;0;0;0;0;0;0;111;305;812;0;0;0;1.228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;47.589;620;115;0;0;48.357;0;0;0
COOPERATIVA DE CRÉDITO DO NORDESTE E CENTROS NORTE E SUL DA BAHIA LTDA. - SICOOB COOPERE;73.398.646;b3S;I;2;S5;9;VALENTE;BA;12/2019;48.945;0;29;10;0;0;0;0;40;225;6.548;923;538;61;0;0;8.294;31;501;35;35;3;3;0;609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.151;23.207;5.132;4.110;519;10;0;34.129;0;0;0;0;0;0;0;0;50;863;155;129;0;0;0;1.197;385;1.053;993;2.021;184;38;0;4.674;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24.799.033;b3S;I;2;S5;9;QUIRINOPOLIS;GO;12/2019;47.514;0;1.116;2.958;1.582;235;0;0;5.891;33;2.512;2.006;424;70;0;0;5.045;2;122;200;218;23;0;0;565;0;36;15;37;0;0;0;88;0;2;0;0;0;0;0;2;880;6.284;7.267;7.800;1.966;184;0;24.380;0;0;0;0;0;0;0;0;172;655;936;851;309;0;0;2.923;64;1.673;2.596;2.755;1.531;0;0;8.618;0;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5.861.932;b3S;I;2;S5;9;FLORIANOPOLIS;SC;12/2019;47.028;0;343;250;0;0;0;0;593;0;229;635;473;122;2;0;1.461;0;396;644;1.002;90;0;0;2.132;0;452;238;615;270;239;0;1.814;0;0;0;0;0;0;0;0;154;803;1.252;2.020;911;467;0;5.607;0;0;0;0;0;0;0;0;17;276;255;608;281;0;0;1.437;150;3.450;10.316;11.711;5.413;2.944;0;33.983;0;0;0
COOPERATIVA DE CRÉDITO DO CENTRO LESTE E NORTE MARANHENSE - SICOOB CENTRO LESTE E NORTE MARANHENSE;9.403.026;b3S;I;2;S5;9;GRAJAU;MA;12/2019;46.912;0;62;23;0;0;0;0;84;144;4.428;1.465;652;2;0;0;6.691;77;706;152;134;32;0;0;1.101;0;0;3;0;0;0;0;3;0;461;176;100;0;0;0;737;1.846;12.047;7.322;6.485;64;0;0;27.764;0;0;0;0;0;0;0;0;9;1.469;367;430;155;0;0;2.430;535;3.283;2.483;1.796;2;0;0;8.100;0;0;0
COOPERATIVA DE CRÉDITO DO VALE EUROPEU - SICOOB EURO VALE;82.133.182;b3S;I;2;S5;9;TIMBO;SC;12/2019;46.746;0;182;7;21;0;0;0;210;442;3.561;4.653;4.715;1.643;742;0;15.755;42;381;410;654;126;0;0;1.612;0;87;212;523;0;0;0;822;0;0;0;0;0;0;0;0;66;2.285;3.735;3.552;1.635;1.314;0;12.587;0;0;0;0;0;0;0;0;19;701;1.892;1.051;410;0;0;4.073;176;2.134;3.603;4.219;1.442;112;0;11.687;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO VALE EUROPEU - CRESOL VALE EUROPEU;7.512.780;b3S;I;2;S5;9;AGUAS MORNAS;SC;12/2019;46.346;0;34;103;215;158;0;0;510;285;2.079;3.709;4.641;1.980;186;3;12.884;54;518;1.324;1.465;500;0;0;3.861;0;8;31;51;0;0;0;90;0;43;95;238;181;0;0;557;379;2.497;4.541;6.130;2.805;313;2;16.667;0;0;0;0;0;0;0;0;28;478;1.117;2.027;826;4;0;4.481;81;680;1.996;3.023;1.471;43;0;7.294;0;3;0
PLURAL;51.839;b1;C;2;S4;199;RIO DE JANEIRO;RJ;12/2019;45.951;0;0;0;0;0;0;0;0;0;3.869;7.343;0;0;0;0;11.211;510;336;589;5.685;0;0;0;7.120;0;0;0;0;0;0;0;0;0;1.593;4.500;5.500;0;0;0;11.593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;149;1.912;9.539;4.427;0;0;0;16.027;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE RUBIATABA E REGIAO LTDA;73.422.792;b3S;I;2;S5;9;RUBIATABA;GO;12/2019;45.948;7;148;381;306;41;0;0;883;114;2.840;2.461;4.086;1.308;0;0;10.810;0;53;77;93;14;0;0;238;17;1;0;0;0;0;0;18;0;0;0;0;0;0;0;0;667;5.854;5.942;7.330;1.638;0;0;21.431;0;0;0;0;0;0;0;0;65;437;730;1.257;161;0;0;2.649;143;1.902;2.788;4.270;815;1;0;9.919;0;1;0
LECCA;51.523;n1;C;2;S4;197;RIO DE JANEIRO;RJ;12/2019;45.287;0;0;0;0;0;0;0;0;1.051;13.244;7.420;1.700;299;0;0;23.714;0;421;268;0;0;0;0;689;0;621;0;0;0;0;0;621;124;181;0;0;0;0;0;305;266;2.363;2.930;1.314;0;0;0;6.873;0;0;0;0;0;0;0;0;0;61;0;0;0;0;0;61;0;6.605;6.405;14;0;0;0;13.025;0;0;0
