Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1.667.766;b3S;I;2;;9;NOVA SERRANA;MG;12/2015;48.080;0;2;0;0;0;0;0;2;548;29.445;9.775;3.791;188;0;0;43.748;0;16;39;0;0;0;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;622;1.350;1.632;15;0;0;3.622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;136;304;201;0;0;0;646;0;8;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO RIO PARANÁ - SICREDI RIO PARANÁ PR/SP;81.206.039;b3S;I;2;;9;NOVA LONDRINA;PR;12/2015;47.821;23;235;197;90;10;0;3;558;220;6.991;3.416;1.087;81;3;7;11.804;42;474;536;355;24;6;4;1.440;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;808;13.383;7.804;5.114;589;0;67;27.766;0;0;0;0;0;0;0;0;137;1.164;1.144;633;23;0;16;3.116;85;1.181;1.170;604;23;0;13;3.076;0;59;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO CENTRO SUL DO PARANÁ - SICREDI CENTRO SUL PR/SC;78.907.607;b3S;I;2;;9;PRUDENTOPOLIS;PR;12/2015;47.651;20;961;1.936;452;168;0;1;3.538;1.572;4.968;3.496;1.977;132;0;28;12.173;33;592;598;304;18;0;5;1.550;14;67;0;0;0;0;2;82;0;0;0;0;0;0;0;0;614;12.712;6.290;2.473;99;19;71;22.279;0;0;0;0;0;0;0;0;131;1.945;1.580;1.390;264;1;15;5.325;131;867;993;594;15;0;12;2.612;0;91;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO JACUÍ - SICREDI ALTO JACUÍ RS;87.779.625;b3S;I;2;;9;NAO-ME-TOQUE;RS;12/2015;47.483;0;116;144;97;27;0;0;384;199;3.014;5.444;1.713;405;58;12;10.844;31;268;1.727;123;11;0;8;2.168;0;15;0;0;0;0;0;15;0;13;0;0;0;0;0;13;553;6.279;11.888;3.252;786;102;73;22.934;0;1;4;4;0;0;0;9;70;1.317;2.686;2.134;516;278;5;7.006;47;1.064;1.582;1.115;185;89;5;4.087;0;23;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87.780.284;b3S;I;2;;9;SANTIAGO;RS;12/2015;47.011;4;1.425;242;347;146;268;1;2.432;66;3.498;2.838;956;28;0;6;7.393;8;333;1.126;160;62;0;1;1.690;0;0;0;0;0;0;0;0;0;37;67;22;0;0;0;126;282;5.260;15.566;4.920;1.587;12;37;27.665;0;1;0;0;0;0;0;1;67;440;1.338;184;14;0;4;2.046;26;1.942;2.633;798;216;4;4;5.624;0;34;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3.042.597;b3S;I;2;;9;CAMPO GRANDE;MS;12/2015;46.924;731;935;4.172;673;34;0;6;6.550;117;1.254;1.083;762;261;0;8;3.485;173;2.121;2.613;429;0;0;19;5.355;0;4;0;0;0;0;0;4;0;24;0;0;0;0;0;24;1.271;5.710;7.314;3.654;1.158;159;70;19.336;0;4;11;10;0;0;0;25;192;538;1.315;1.132;467;0;15;3.660;469;2.441;4.194;1.230;63;0;47;8.445;0;39;0
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE SICOOB/SC- CREDINORTE;81.011.686;b3S;I;2;;9;MAFRA;SC;12/2015;46.753;60;219;411;447;18;0;0;1.156;84;4.075;5.788;3.520;85;0;0;13.551;24;194;252;376;15;0;0;861;0;66;34;24;0;0;0;124;18;12;5;0;0;0;0;35;369;5.224;5.648;5.234;435;21;0;16.931;0;0;0;0;0;0;0;0;133;1.794;3.026;4.463;515;0;0;9.931;27;1.362;1.303;1.408;42;0;0;4.143;0;20;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4.876.393;b3S;I;2;;9;FOZ DO IGUACU;PR;12/2015;46.297;29;155;423;467;11;0;0;1.084;268;2.863;2.366;1.517;84;0;0;7.096;31;295;1.191;647;0;0;0;2.165;2;15;64;41;0;0;0;122;0;80;75;30;0;0;0;185;1.642;8.293;8.153;4.613;192;0;0;22.893;0;0;0;0;0;0;0;0;218;894;1.150;1.012;70;0;0;3.344;100;1.769;3.730;3.449;331;0;0;9.380;0;28;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL E SUDOESTE DE MINAS GERAIS, BAIXA MOGIANA E REGIÃO LTDA. - SICOOB CREDINTER;24.048.910;b3S;I;2;;9;GUARANESIA;MG;12/2015;45.537;3;479;2.965;263;123;3;0;3.835;76;7.070;3.527;3.479;1.240;11;0;15.403;48;472;866;951;1.272;0;0;3.610;6;2;0;0;0;0;0;8;0;138;0;101;0;0;0;239;357;7.353;5.079;3.829;1.483;0;0;18.101;0;0;0;0;0;0;0;0;16;361;726;411;52;0;0;1.564;79;690;1.098;731;169;0;0;2.766;0;12;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA   SICOOB CREDIMOGIANA;69.346.856;b3S;I;2;;9;FRANCA;SP;12/2015;45.454;0;96;41;61;11;0;0;210;939;3.799;2.782;3.402;0;0;0;10.921;101;1.629;1.714;1.650;0;0;0;5.094;6;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;467;6.970;3.167;3.324;291;17;0;14.236;0;0;0;0;0;0;0;0;1;101;1.023;1.121;12;0;0;2.258;187;2.665;4.532;4.190;1.145;0;0;12.719;0;10;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO INTEGRAÇÃO - SICREDI INTEGRAÇÃO PR/SC;81.054.686;b3S;I;2;;9;LAPA;PR;12/2015;45.327;9;811;677;126;19;5;1;1.648;190;1.708;3.434;1.666;184;0;8;7.190;40;215;549;896;84;0;3;1.787;0;24;2;0;0;0;0;26;26;482;715;389;0;0;0;1.612;721;8.339;6.117;6.211;475;18;75;21.957;0;0;0;0;0;0;0;0;140;1.874;2.910;2.031;239;0;13;7.207;133;1.313;1.095;1.105;134;0;44;3.825;0;76;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78.865.995;b3S;I;2;;9;JOACABA;SC;12/2015;44.831;0;1.512;1.218;335;21;0;0;3.086;86;5.501;5.545;2.949;595;1;0;14.678;33;342;909;2.258;1.980;240;0;5.761;0;6;9;30;14;0;0;58;0;59;17;44;0;0;0;120;175;4.095;3.570;3.691;1.966;19;0;13.516;0;0;0;0;0;0;0;0;33;1.332;1.404;2.175;741;14;0;5.698;9;574;412;621;282;1;0;1.899;0;14;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24.795.049;b3S;I;2;;9;RIO VERDE;GO;12/2015;44.692;64;605;2.480;4.091;1.006;0;0;8.246;12;455;658;50;0;0;0;1.175;0;193;91;88;0;0;0;372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;4.132;24.472;1.265;535;0;0;30.540;0;0;0;0;0;0;0;0;0;60;88;66;0;0;0;214;32;995;1.641;1.474;0;0;0;4.142;0;4;0
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32.428.294;b3C;I;2;;9;VITORIA;ES;12/2015;44.600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44.600;0;0;0;0;44.600;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3.566.655;b3S;I;2;;9;SAO GABRIEL DO OESTE;MS;12/2015;44.453;14;977;2.643;410;8;0;2;4.053;48;5.182;1.372;1.377;13;0;8;7.999;38;606;580;45;0;0;4;1.273;5;8;25;18;0;0;0;56;0;11;0;0;0;0;0;12;648;12.121;8.190;2.510;118;0;23;23.611;0;0;0;0;0;0;0;0;154;1.438;1.084;872;50;0;11;3.610;99;1.338;1.444;831;39;0;17;3.768;0;70;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DE MINAS LTDA - SICOOB CREDINOR;21.866.694;b3S;I;2;;9;MONTES CLAROS;MG;12/2015;41.212;5;904;413;122;415;86;0;1.944;78;2.973;1.027;1.512;630;124;0;6.344;363;2.580;1.231;849;0;0;0;5.023;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;12;344;11.377;4.806;2.233;183;39;0;18.982;0;0;0;0;0;0;0;0;23;2.060;3.666;268;0;0;0;6.017;59;1.102;687;859;51;100;0;2.858;0;31;0
LECCA;51.523;n1;C;2;;197;RIO DE JANEIRO;RJ;12/2015;40.753;0;0;0;0;0;0;0;0;93;4.720;7.374;1.654;0;0;0;13.842;0;2.804;2.528;0;0;0;0;5.332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;388;2.387;1.758;0;0;0;0;4.533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.467;10.834;1.618;119;9;0;17.046;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2.641.969;b3S;I;2;;9;NOVA TRENTO;SC;12/2015;40.612;1;64;112;123;51;0;0;350;138;3.323;2.512;3.548;656;177;0;10.355;52;674;1.560;1.004;105;0;0;3.395;0;31;68;22;0;0;0;122;3;134;78;141;18;0;0;374;235;5.771;6.946;5.165;1.632;422;818;20.989;0;0;0;0;0;0;0;0;18;503;745;716;190;0;0;2.172;56;644;971;930;171;62;0;2.833;0;22;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80.959.638;b3S;I;2;;9;XANXERE;SC;12/2015;39.122;0;2.635;316;125;6;0;0;3.082;798;3.595;3.508;1.514;292;0;0;9.708;0;1.610;1.200;70;3;0;0;2.884;0;332;786;760;0;0;0;1.878;0;0;0;0;0;0;0;0;28;5.296;6.611;2.201;177;0;0;14.313;0;0;0;0;0;0;0;0;16;1.685;2.310;1.449;40;0;0;5.502;21;531;798;326;73;0;0;1.751;0;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21.670.187;b3S;I;2;;9;BOM DESPACHO;MG;12/2015;39.047;16;716;713;1.300;79;0;0;2.823;380;3.726;4.114;3.161;566;0;0;11.947;0;287;431;193;46;0;0;958;0;12;0;0;0;0;0;12;0;174;100;80;16;0;0;370;181;4.555;7.174;3.509;640;0;0;16.058;0;0;0;0;0;0;0;0;1;214;456;699;135;0;0;1.504;213;703;2.239;2.146;64;0;0;5.366;0;11;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE ARARAS E REGIÃO - UCRED ANHANGUERA;2.647.564;b3S;I;2;;9;ARARAS;SP;12/2015;38.629;33;768;250;292;228;26;0;1.597;202;1.509;1.975;3.389;1.520;998;0;9.594;3;96;193;181;31;28;0;532;0;18;54;138;92;0;0;301;0;42;0;0;0;0;0;42;235;4.787;4.410;4.490;1.334;305;23;15.584;0;0;0;0;0;0;0;0;32;289;519;1.093;413;33;0;2.379;67;2.431;2.086;2.933;878;195;0;8.590;0;10;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE, EMPRESÁRIOS, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DAS REGIÕES SERRANAS E DO MÉDIO VALE DO PARAÍBA;71.698.674;b3S;I;2;;9;TAUBATE;SP;12/2015;38.624;0;17;53;35;0;0;0;105;2;628;1.143;1.292;278;0;0;3.341;0;102;76;184;26;0;0;389;0;43;37;56;7;0;0;142;0;0;0;0;0;0;0;0;26;2.062;3.154;4.328;439;0;0;10.010;0;0;0;0;0;0;0;0;0;114;450;628;159;330;0;1.681;27;3.014;5.985;8.703;3.240;1.981;0;22.949;0;6;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES E EMPRESÁRIOS DA REGIÃO OESTE DO PARANÁ LTDA. - UPRIME OESTE DO PARANÁ;1.736.243;b3S;I;2;;9;CASCAVEL;PR;12/2015;38.616;0;63;173;240;11;4;0;491;0;1.884;3.053;509;169;8;0;5.624;0;659;614;425;156;0;0;1.854;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;1.791;1.880;2.029;363;332;0;6.439;0;0;0;0;0;0;0;0;0;60;124;15;0;0;0;199;33;2.732;8.168;7.720;3.132;2.218;0;24.003;0;6;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO GRANDES LAGOS DO PARANÁ E LITORAL PAULISTA - SICREDI GRANDES LAGOS PR/SP;81.115.149;b3S;I;2;;9;LARANJEIRAS DO SUL;PR;12/2015;38.353;3;194;263;121;22;0;0;604;238;1.915;1.507;867;53;0;2;4.581;20;279;548;293;1;0;0;1.141;0;0;0;0;0;0;0;0;0;85;64;34;8;0;0;191;408;8.882;11.206;3.953;453;6;72;24.980;0;0;0;0;0;0;0;0;53;563;1.138;849;198;0;4;2.804;118;1.102;1.716;915;135;0;13;3.998;0;54;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968.602;b3S;I;2;;9;GOIANESIA;GO;12/2015;38.136;0;371;2.896;5.303;0;0;0;8.570;292;572;2.388;3.461;3.313;576;0;10.602;0;21;2.063;0;0;0;0;2.084;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;1.580;3.409;737;4;0;0;5.795;0;0;0;0;0;0;0;0;0;185;221;4;0;0;0;410;2;391;10.108;172;0;0;0;10.674;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UÃO;1.060.307;b3S;I;2;;9;RAUL SOARES;MG;12/2015;38.117;11;73;480;213;14;0;0;791;46;2.974;1.257;2.188;429;200;0;7.094;24;514;425;698;45;0;0;1.706;0;6;17;42;0;0;0;65;0;137;125;193;0;0;0;454;297;7.407;5.271;6.512;1.081;9;0;20.577;0;0;0;0;0;0;0;0;54;996;689;962;65;0;0;2.766;24;1.220;1.512;1.761;131;0;0;4.649;0;15;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26.178.533;b3S;I;2;;9;ITUIUTABA;MG;12/2015;37.860;7;205;264;337;8;0;0;822;434;7.668;4.176;8.492;487;308;0;21.564;18;295;118;67;5;0;0;503;0;29;27;21;0;0;0;78;0;67;22;10;0;0;0;98;238;7.197;2.265;1.742;345;66;0;11.854;0;0;0;0;0;0;0;0;2;309;294;254;28;0;0;887;6;558;682;779;21;0;0;2.045;0;9;0
SOCINAL S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;3.881.423;n1;I;2;;14;ARARUAMA;RJ;12/2015;37.655;0;19;5;9;0;0;0;33;1;1.946;4.535;2.094;338;18;0;8.933;259;1.761;4.662;3.965;1.006;17;0;11.670;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;319;2.593;2.234;3.001;425;13;0;8.585;0;0;0;0;0;0;0;0;117;1.013;3.855;2.111;161;13;0;7.269;42;539;200;202;136;47;0;1.165;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41.697.103;b3S;I;2;;9;MANHUACU;MG;12/2015;37.635;0;316;261;301;0;0;0;879;61;2.399;987;838;37;0;0;4.321;14;576;317;376;1;0;0;1.284;0;11;19;13;0;0;0;43;87;258;97;117;0;0;0;560;346;11.900;6.091;4.476;71;0;0;22.885;0;0;0;0;0;0;0;0;26;1.243;907;902;2;0;0;3.080;51;1.796;1.299;1.386;25;0;0;4.558;0;24;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS;87.510.475;b3S;I;2;;9;TAPERA;RS;12/2015;37.531;41;695;179;48;3;0;1;968;531;5.592;4.498;1.257;56;0;34;11.967;17;773;545;399;46;0;1;1.780;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;3;826;7.148;6.077;2.033;479;265;17;16.845;0;0;0;0;0;0;0;0;32;680;1.411;1.442;73;0;6;3.644;8;789;806;611;89;0;2;2.303;0;22;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE VARGINHA LTDA - SICOOB CREDIVAR;25.798.596;b3S;I;2;;9;VARGINHA;MG;12/2015;37.269;44;268;1.049;1.014;50;92;0;2.518;112;1.206;725;924;81;296;0;3.344;16;340;458;770;232;28;0;1.844;0;16;15;16;0;0;0;47;0;36;12;37;0;0;0;85;279;7.133;6.781;5.970;852;1.358;0;22.373;0;0;0;0;0;0;0;0;16;891;516;580;71;360;0;2.434;124;1.629;973;1.274;206;364;0;4.569;0;55;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TERCEIRO PLANALTO DO PARANÁ - SICREDI TERCEIRO PLANALTO;77.984.870;b3S;I;2;;9;GUARAPUAVA;PR;12/2015;36.797;15;395;1.518;120;0;0;1;2.050;26;2.664;1.459;1.288;184;0;3;5.624;42;192;232;82;8;0;3;559;0;10;7;0;0;0;0;16;0;0;0;0;0;0;0;0;429;8.414;6.982;3.548;896;6;37;20.312;0;0;0;0;0;0;0;0;99;945;1.399;401;33;0;4;2.881;49;1.536;2.520;998;152;41;13;5.307;0;49;0
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4.814.563;n1;I;2;;14;BARUERI;SP;12/2015;36.772;1;328;426;318;1;0;0;1.075;1.053;204;283;203;0;0;0;1.742;0;500;1.109;1.806;1.060;0;0;4.475;0;8;22;20;0;0;0;50;0;0;0;0;0;0;0;0;212;4.076;3.945;3.449;83;0;0;11.766;0;89;154;161;0;0;0;404;455;1.617;3.850;5.314;632;3;0;11.870;76;1.906;1.506;1.693;197;0;0;5.377;1;12;0
BANCO PORTO REAL DE INVESTIMENTOS S.A;40.429.946;b2;I;2;;13;PORTO REAL;RJ;12/2015;36.651;0;555;1.514;1.024;0;0;0;3.093;14;234;1.985;696;0;0;0;2.929;0;5.351;1.793;2.116;0;0;0;9.259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;407;1.139;635;18;0;0;2.198;0;0;0;0;0;0;0;0;47;2.501;3.053;4.555;18;0;0;10.173;0;2.963;2.545;2.913;578;0;0;8.998;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2.232.383;b3S;I;2;;9;CLAUDIO;MG;12/2015;36.436;0;4;3;11;0;0;0;18;79;8.120;5.217;4.186;2.232;0;0;19.833;0;82;38;75;63;2;0;260;0;40;8;2;4;0;0;54;0;0;0;0;0;0;0;0;22;2.821;2.916;1.466;319;0;0;7.544;0;0;0;0;0;0;0;0;10;942;645;269;57;0;0;1.924;2;999;3.510;2.004;281;0;0;6.796;0;6;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1.635.462;b3S;I;2;;9;LAJEADO;RS;12/2015;36.367;0;53;173;250;141;60;0;676;0;14;23;24;13;0;0;74;6;702;3.069;2.770;1.790;1.715;0;10.053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;363;789;925;466;200;0;2.750;0;0;0;0;0;0;0;0;6;4;10;7;0;0;0;26;39;2.834;5.645;8.541;3.704;2.020;0;22.783;0;5;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MATAS DE MINAS LTDA. - SICOOB CREDISUDESTE;22.656.789;b3S;I;2;;9;MURIAE;MG;12/2015;36.357;52;1.284;166;100;9;0;0;1.611;138;2.773;1.351;1.497;132;0;0;5.891;1;807;1.085;1.152;1;0;0;3.045;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;4;314;10.213;5.481;3.297;91;0;0;19.395;0;0;0;0;0;0;0;0;34;1.412;475;527;21;0;0;2.469;85;2.270;812;677;71;0;0;3.915;0;28;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS, MILITARES E SERVIDORES PÚBLICOS DA REGIÃO DO CONTESTADO - SCRCRED;10.218.474;b3S;I;2;;9;SAO BENTO DO SUL;SC;12/2015;35.814;15;149;175;109;7;0;0;455;241;4.016;5.075;4.977;166;0;0;14.476;254;247;369;374;6;0;0;1.249;10;168;461;621;0;0;0;1.259;0;0;0;0;0;0;0;0;174;2.918;4.179;3.827;231;1;0;11.330;0;0;0;0;0;0;0;0;73;1.160;707;561;22;0;0;2.523;39;860;1.754;1.614;231;2;0;4.500;0;22;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71.243.034;b3S;I;2;;9;CAPELINHA;MG;12/2015;35.582;15;675;1.375;309;2;0;0;2.376;11;2.924;2.777;2.303;106;0;0;8.121;14;460;519;248;5;0;0;1.247;0;48;29;0;0;0;0;77;0;0;0;0;0;0;0;0;138;6.673;6.331;3.482;416;0;0;17.041;0;0;0;0;0;0;0;0;37;919;611;697;163;0;0;2.428;41;1.054;1.841;1.263;75;0;0;4.274;0;20;0
DIRECAO S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;58.158.387;n1;I;2;;14;SANTOS;SP;12/2015;35.144;99;26;46;31;0;0;0;202;8.052;1.603;1.012;592;257;138;0;11.655;11;34;0;0;0;0;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;125;121;0;0;0;0;331;0;0;0;0;0;0;0;0;6.087;500;867;1.876;1.066;266;0;10.663;8.064;2.024;411;800;574;374;0;12.248;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TOLEDO E REGIÃO LTDA. - UPRIME PIONEIRA DO PARANÁ;1.286.361;b3S;I;2;;9;TOLEDO;PR;12/2015;35.024;0;31;121;12;0;0;0;165;13;211;533;418;97;72;0;1.345;20;256;472;566;203;201;0;1.717;0;0;0;0;0;0;0;0;0;492;575;250;133;0;0;1.450;54;1.879;2.826;1.553;307;62;0;6.681;0;0;0;0;0;0;0;0;0;62;152;91;8;0;0;313;37;3.292;6.525;8.265;3.232;1.997;0;23.348;0;5;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA FRONTEIRA SUL - SICREDI FRONTEIRA SUL RS;88.530.142;b3S;I;2;;9;BAGE;RS;12/2015;34.540;46;176;1.165;202;0;0;4;1.592;12;1.112;2.971;734;62;0;7;4.898;19;210;759;732;1;0;1;1.721;0;47;53;117;0;0;0;217;0;0;0;0;0;0;0;0;289;4.378;5.883;6.256;1.100;57;26;17.989;0;0;0;0;0;0;0;0;135;308;475;498;79;0;16;1.511;39;1.802;3.219;1.370;115;0;10;6.554;0;57;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE TRANSPORTES DO ESTADO DE SANTA CATARINA   TRANSPOCRED;8.075.352;b3S;I;2;;9;FLORIANOPOLIS;SC;12/2015;34.495;10;174;481;682;57;0;0;1.403;30;739;395;228;6;0;0;1.399;26;165;213;164;18;0;0;586;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;107;1.946;2.447;1.411;57;0;0;5.968;0;0;0;0;0;0;0;0;370;6.570;8.767;7.385;709;0;0;23.801;25;261;594;407;19;0;0;1.306;0;29;0
