Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SETE LAGOAS LTDA - SICOOB CREDISETE;22.753.982;b3S;I;2;;9;SETE LAGOAS;MG;06/2014;40.663;0;5;8;0;0;0;7;20;23;1.950;2.201;3.090;77;0;844;8.184;0;470;2.035;2.652;10;0;117;5.284;0;70;70;225;0;0;4;370;0;1.466;583;216;0;0;114;2.379;343;4.021;4.828;5.351;305;7;2.448;17.303;0;0;0;0;0;0;0;0;2;335;698;936;9;0;207;2.187;52;947;1.460;1.347;535;24;555;4.920;0;17;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE - SICOOB CREDIVALE/SC;86.829.827;b3S;I;2;;9;BRACO DO NORTE;SC;06/2014;40.374;0;15;0;0;0;200;5;220;166;9.747;4.790;1.859;116;0;624;17.302;8;653;583;311;0;0;42;1.597;8;155;240;19;0;0;12;434;25;64;19;25;4;0;25;163;119;7.436;3.416;1.370;174;18;842;13.375;0;0;0;0;0;0;0;0;45;2.305;1.588;1.301;209;0;203;5.651;178;552;444;343;7;0;92;1.617;0;16;0
BANCO WOORI BANK DO BRASIL S.A.;15.357.060;b1;I;3;;8;SAO PAULO;SP;06/2014;40.290;0;0;0;0;0;0;0;0;0;38;28.994;11.057;0;0;0;40.089;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;201;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO SUL DE MINAS LTDA - SICOOB CREDIVASS;1.604.998;b3S;I;2;;9;SAO GONCALO DO SAPUCAI;MG;06/2014;40.208;5;2.251;69;152;19;0;417;2.912;98;5.783;1.398;2.122;231;0;1.782;11.415;17;79;109;192;41;0;89;527;0;4;12;25;0;0;7;47;0;75;30;65;13;0;7;191;200;6.684;2.947;3.805;559;16;4.460;18.672;0;0;0;0;0;0;0;0;33;372;503;807;214;0;339;2.267;39;726;874;1.248;235;0;1.021;4.143;0;34;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE - SICOOB OESTECREDI;78.825.023;b3S;I;2;;9;PALMITOS;SC;06/2014;39.000;0;0;0;0;0;0;0;0;125;1.965;1.642;2.698;1.288;183;284;8.185;76;91;192;613;174;69;35;1.251;0;0;0;0;0;0;0;0;31;47;12;17;15;0;1;124;233;3.686;3.038;5.344;2.298;676;560;15.834;0;0;0;0;0;0;0;0;285;1.890;1.802;3.248;1.836;586;355;10.003;56;658;725;1.245;571;257;81;3.592;0;12;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO INTEGRAÇÃO - SICREDI INTEGRAÇÃO PR/SC;81.054.686;b3S;I;2;;9;LAPA;PR;06/2014;38.768;0;95;619;66;12;0;0;792;317;2.247;1.725;1.570;137;0;27;6.022;22;594;191;236;86;0;3;1.131;0;0;0;0;0;0;0;0;0;363;365;684;0;0;0;1.412;336;7.149;5.929;4.812;328;0;111;18.664;0;0;0;0;0;0;0;0;92;2.050;2.068;2.507;450;0;18;7.184;78;1.287;1.127;923;82;0;28;3.525;0;37;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DE MINAS LTDA - SICOOB CREDINOR;21.866.694;b3S;I;2;;9;MONTES CLAROS;MG;06/2014;38.165;102;32;72;78;38;496;391;1.207;23;2.518;560;494;122;350;1.573;5.639;8;1.282;471;452;0;0;1.346;3.558;0;0;0;0;0;0;0;0;0;35;33;0;0;0;0;68;279;4.951;3.093;2.371;42;58;8.004;18.797;0;0;0;0;0;0;0;0;23;220;398;3.293;0;0;1.167;5.101;79;687;739;1.381;144;146;579;3.755;0;39;0
BANCO DE LA PROVINCIA DE BUENOS AIRES;44.189.447;b1;I;3;;28;SAO PAULO;SP;06/2014;38.139;0;0;0;0;0;0;0;0;0;12.209;16.842;0;0;0;0;29.051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;503;8.584;0;0;0;0;9.088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DOS ESTADOS DE SANTA CATARINA E PARANÁ - CREDCREA;5.979.692;b3S;I;2;;9;FLORIANOPOLIS;SC;06/2014;37.685;0;13;5;1;0;0;0;18;14;888;1.332;1.014;29;0;0;3.278;117;3.046;6.156;4.752;323;0;0;14.394;0;17;59;43;0;0;0;118;0;94;90;38;0;0;0;222;76;1.877;2.379;1.546;314;58;0;6.249;0;0;0;0;0;0;0;0;0;63;100;89;0;0;0;252;118;2.445;5.165;5.220;171;0;0;13.120;11;23;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2.641.969;b3S;I;2;;9;NOVA TRENTO;SC;06/2014;37.580;0;8;26;50;0;0;0;84;168;3.930;4.167;2.703;884;217;349;12.417;11;678;1.495;641;249;0;77;3.152;0;40;149;32;0;0;0;222;1;180;105;242;48;0;14;589;150;5.098;4.447;3.798;697;300;1.615;16.105;0;0;0;0;0;0;0;0;14;374;642;498;91;0;38;1.658;27;744;942;1.331;138;14;140;3.336;0;17;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO RIO PARANÁ - SICREDI RIO PARANÁ PR/SP;81.206.039;b3S;I;2;;9;NOVA LONDRINA;PR;06/2014;37.564;0;74;78;33;0;0;0;186;127;6.541;2.091;1.438;414;10;26;10.648;52;336;334;579;7;0;4;1.313;0;0;0;0;0;0;0;0;0;211;0;0;0;0;0;211;683;10.114;6.460;3.283;325;12;77;20.955;0;0;0;0;0;0;0;0;71;869;536;595;82;0;10;2.163;177;629;642;532;40;0;30;2.050;0;39;0
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO DOCE LTDA. - SICOOB CREDIRIODOCE;25.606.237;b3S;I;2;;9;GOVERNADOR VALADARES;MG;06/2014;36.808;1;1;0;61;0;0;0;63;98;1.290;1.061;1.244;135;0;523;4.351;4;200;318;173;14;0;88;797;0;2;7;14;0;0;1;25;0;26;56;17;6;0;10;115;167;5.107;5.585;5.458;1.652;1.485;2.017;21.471;0;0;0;0;0;0;0;0;35;141;214;333;14;0;182;919;34;679;1.508;4.181;2.122;84;430;9.038;0;30;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87.780.284;b3S;I;2;;9;SANTIAGO;RS;06/2014;36.082;0;260;797;60;118;355;0;1.591;48;2.492;2.094;969;53;14;7;5.677;98;231;116;192;25;0;9;670;0;5;7;0;0;0;0;12;0;36;48;15;0;0;0;99;1.557;4.040;10.768;4.133;728;34;20;21.280;0;5;0;0;0;0;0;5;6;299;868;367;29;1;3;1.573;73;2.692;1.249;1.054;61;7;5;5.142;0;33;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA - UCRED VALE DO PARAÍBA;2.197.569;b3S;I;2;;9;LORENA;SP;06/2014;36.038;0;0;0;0;0;0;0;0;0;18;6;0;0;0;0;23;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;10;0;0;0;0;0;0;0;0;14;320;571;711;200;23;0;1.839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;4.115;14.778;8.813;5.027;1.339;0;34.161;0;5;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS LTDA. SICOOB CREDIPARNOR;698.609;b3S;I;2;;9;PARACATU;MG;06/2014;35.985;17;626;31;587;0;0;34;1.295;217;736;756;915;16;0;365;3.005;25;674;580;946;0;0;219;2.445;0;0;0;0;0;0;8;8;0;109;33;0;0;0;88;230;512;6.757;4.556;3.369;59;0;3.234;18.487;0;55;1;0;0;0;0;56;25;793;442;520;1;0;318;2.099;119;1.704;1.727;3.570;135;0;1.072;8.327;0;33;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4.876.393;b3S;I;2;;9;FOZ DO IGUACU;PR;06/2014;35.582;0;5;51;0;0;0;14;69;83;2.189;1.249;809;14;0;722;5.065;28;324;364;374;1;0;136;1.228;0;0;0;0;0;0;1;1;0;53;60;140;0;0;12;265;321;6.134;7.760;3.647;202;0;2.893;20.958;0;0;0;0;0;0;0;0;57;792;577;1.191;92;0;328;3.037;112;1.220;1.296;1.316;62;0;921;4.928;0;30;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA GRANDE GETÚLIO VARGAS DO RIO GRANDE DO SUL - SICREDI ESTAÇÃO RS;87.784.088;b3S;I;2;;9;ESTACAO;RS;06/2014;35.285;0;11;823;6;0;0;0;840;31;761;1.421;918;285;1;3;3.419;6;74;124;163;16;0;1;385;0;11;30;11;0;0;0;53;0;0;0;0;0;0;0;0;149;7.071;9.082;2.905;555;57;45;19.864;0;0;0;0;0;0;0;0;39;1.588;2.430;857;223;0;2;5.139;44;1.216;1.298;2.137;862;1;13;5.570;0;16;0
COOPERATIVA DE CRÉDITO RURAL DE CÂNDIDO MOTA;66.788.142;b3S;I;2;;9;CANDIDO MOTA;SP;06/2014;35.244;1;157;324;58;0;0;17;556;176;1.375;1.097;724;28;0;96;3.496;52;564;284;111;40;0;76;1.126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.542;7.657;5.342;6.001;748;15;1.151;22.455;0;0;0;0;0;0;0;0;47;2.377;380;496;18;0;134;3.452;159;879;1.574;1.138;111;0;263;4.124;0;35;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24.799.033;b3S;I;2;;9;QUIRINOPOLIS;GO;06/2014;35.234;7;2.104;1.120;1.342;101;0;107;4.780;12;3.763;2.969;3.905;120;26;183;10.978;0;75;42;22;0;0;17;157;0;0;0;0;0;0;5;5;0;0;0;0;0;0;0;0;493;4.669;3.564;3.591;706;13;908;13.944;0;6;18;44;0;0;0;69;62;841;894;870;7;0;153;2.827;15;780;585;842;76;55;93;2.447;0;26;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TERCEIRO PLANALTO DO PARANÁ - SICREDI TERCEIRO PLANALTO;77.984.870;b3S;I;2;;9;GUARAPUAVA;PR;06/2014;35.164;4;93;228;256;0;0;0;582;132;1.897;1.118;1.569;375;0;4;5.095;66;184;303;193;7;0;6;760;24;772;0;0;0;0;1;797;0;0;0;0;0;0;0;0;991;7.717;6.573;3.217;532;7;72;19.109;0;0;0;0;0;0;0;0;159;1.417;1.573;697;95;0;19;3.959;165;1.333;1.758;1.295;167;94;14;4.826;0;36;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78.834.975;b3S;I;2;;9;CANOINHAS;SC;06/2014;35.120;1;256;322;670;0;0;9;1.258;1.245;3.059;4.062;2.296;408;0;515;11.584;0;282;211;111;66;0;75;745;0;38;0;0;0;0;15;53;17;21;0;0;0;0;30;68;154;5.235;5.159;3.130;234;0;815;14.726;0;0;0;0;0;0;0;0;35;1.092;1.013;1.456;170;0;442;4.208;48;1.062;567;484;94;0;206;2.460;0;18;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO JACUÍ - SICREDI ALTO JACUÍ RS;87.779.625;b3S;I;2;;9;NAO-ME-TOQUE;RS;06/2014;34.890;1;15;11;6;6;2;0;41;102;1.712;3.022;1.560;649;70;11;7.126;3;534;363;94;8;0;0;1.001;0;37;530;26;0;0;0;593;0;1;5;8;0;0;0;15;205;8.793;4.985;2.107;492;114;34;16.730;0;0;0;0;0;0;0;0;200;659;2.420;1.705;456;35;9;5.482;19;1.086;1.496;1.188;91;0;7;3.887;0;16;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI/SC;2.090.126;b3S;I;2;;9;PASSOS MAIA;SC;06/2014;34.506;0;1.824;726;512;155;0;29;3.246;117;7.607;1.960;2.710;498;0;335;13.227;70;263;369;347;98;29;81;1.257;0;23;53;165;132;0;12;384;0;0;0;0;0;0;0;0;174;3.194;2.364;1.957;427;1;722;8.840;0;0;0;0;0;0;0;0;40;1.302;1.422;1.873;926;0;252;5.815;68;419;499;636;12;1;90;1.725;0;11;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO NOSSA TERRA   SICREDI NOSSA TERRA PR/SP;81.192.106;b3S;I;2;;9;CAFELANDIA;PR;06/2014;34.104;5;360;703;295;0;0;7;1.371;44;1.972;1.313;1.575;437;101;53;5.496;56;324;509;504;63;0;7;1.462;0;1;4;11;6;0;0;22;0;28;7;18;8;0;0;60;755;6.875;7.560;2.606;703;425;46;18.970;0;0;0;0;0;0;0;0;66;1.240;1.239;1.581;454;275;13;4.869;8;624;582;460;88;63;7;1.833;0;19;0
BANCO KDB DO BRASIL S.A.;7.656.500;b1;I;3;;8;SAO PAULO;SP;06/2014;34.006;0;0;0;0;0;0;0;0;102;2.058;3.892;14.406;0;0;0;20.459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.797;1.125;3.375;5.250;0;0;0;13.547;0;0;0
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO DE PIRACICABA;54.401.286;b3S;I;2;;9;PIRACICABA;SP;06/2014;33.596;0;1.014;4.507;689;385;0;120;6.716;12;1.598;9.677;6.648;0;0;78;18.014;3;5;15;44;0;0;5;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119;885;1.694;148;0;135;451;3.432;0;0;0;0;0;0;0;0;312;612;528;781;60;0;482;2.775;18;1.167;499;733;61;0;103;2.581;0;6;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES DO TRIÂNGULO, CIRCUITO DAS ÁGUAS E CENTRO DE MINAS LTDA. - UCRED MINEIRA;70.937.271;b3S;I;2;;9;UBERLANDIA;MG;06/2014;32.532;0;2;2;0;0;0;0;4;0;61;67;50;0;0;0;178;0;21;63;86;0;0;0;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;197;676;367;154;242;0;1.643;0;0;0;0;0;0;0;0;0;61;182;196;0;0;0;439;8;3.935;6.212;10.424;6.208;3.302;0;30.090;0;7;0
AGÊNCIA DE FOMENTO DO ESTADO DE PERNAMBUCO S.A.;13.178.690;n1;I;1;;30;RECIFE;PE;06/2014;32.120;11;365;40;3;0;0;0;419;21;219;565;596;65;0;0;1.465;1.097;4.248;3.281;315;0;0;0;8.941;52;8;8;10;5;0;0;82;0;0;0;0;0;0;0;0;48;573;1.558;1.005;1;0;0;3.185;0;0;0;0;0;0;0;0;3;17;46;72;0;0;0;138;351;6.061;9.274;2.020;179;0;0;17.885;0;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO GRANDES LAGOS DO PARANÁ - SICREDI GRANDES LAGOS PR;81.115.149;b3S;I;2;;9;LARANJEIRAS DO SUL;PR;06/2014;32.103;0;141;70;66;0;0;3;279;110;1.929;999;559;105;3;3;3.709;11;166;383;124;0;0;4;688;0;1;2;2;0;0;0;4;0;6;3;4;0;0;0;13;291;8.831;8.288;3.780;745;5;91;22.032;0;0;0;0;0;0;0;0;41;457;756;760;135;0;14;2.163;106;1.025;1.060;821;152;0;15;3.179;0;36;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE ARARAS E REGIÃO - UCRED ANHANGUERA;2.647.564;b3S;I;2;;9;ARARAS;SP;06/2014;31.857;0;2.621;230;317;82;0;0;3.250;64;2.472;1.609;3.397;1.911;34;0;9.486;0;57;88;76;22;0;0;242;2;117;92;129;124;247;0;710;0;155;0;0;0;0;0;155;392;2.952;2.626;3.114;767;85;31;9.967;0;0;0;0;0;0;0;0;211;258;351;434;63;0;0;1.317;467;1.547;1.746;1.956;850;151;0;6.717;0;14;0
COOPERATIVA DE CREDITO DO VALE DO SAO PATRICIO LTDA;968.602;b3S;I;2;;9;GOIANESIA;GO;06/2014;31.785;0;662;2.028;4.072;0;0;0;6.762;139;6.313;2.858;3.294;139;0;0;12.743;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;970;290;633;90;0;48;2.063;0;0;0;0;0;0;0;0;0;35;116;37;14;0;0;202;0;167;9.740;90;7;0;10;10.014;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MATAS DE MINAS LTDA. - SICOOB CREDISUDESTE;22.656.789;b3S;I;2;;9;MURIAE;MG;06/2014;31.639;0;97;47;77;0;0;95;317;11;2.318;898;613;114;0;398;4.352;0;457;621;1.123;84;0;179;2.463;0;0;0;0;0;0;0;0;0;3;9;1;0;0;2;15;118;7.790;3.497;3.385;178;0;3.546;18.514;0;0;0;0;0;0;0;0;93;1.035;706;1.077;68;0;211;3.189;22;652;756;1.041;50;0;241;2.763;0;26;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DA REGIÃO SUL FLUMINENSE LTDA. UCRED REGIONAL SUL FLUMINENSE;86.803.939;b3S;I;2;;9;NOVA IGUACU;RJ;06/2014;31.639;0;0;0;0;0;0;0;0;0;20;4;4;2;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;104;169;180;74;0;0;554;0;0;0;0;0;0;0;0;18;68;85;208;0;0;0;380;133;6.564;8.574;12.009;2.221;1.170;2;30.673;0;3;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19.869.338;b3S;I;2;;9;IPATINGA;MG;06/2014;31.602;0;120;558;50;0;0;13;741;587;4.527;1.834;2.210;307;0;461;9.926;80;376;538;265;6;0;99;1.363;0;23;1;3;0;0;0;27;23;25;25;24;0;0;6;104;411;6.247;2.738;2.375;117;1;861;12.751;0;0;0;0;0;0;0;0;334;465;639;435;1;0;101;1.975;60;1.840;1.209;1.223;48;0;303;4.682;0;34;0
COOPERATIVA DE CRÉDITO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41.697.103;b3S;I;2;;9;MANHUACU;MG;06/2014;31.229;0;40;24;51;0;0;2;117;18;2.496;554;503;3;0;491;4.066;215;639;190;151;2;0;398;1.596;0;49;37;62;0;0;8;156;0;135;174;203;0;0;88;599;244;9.597;3.441;2.367;68;0;3.343;19.061;0;0;0;0;0;0;0;0;25;866;320;387;18;0;448;2.064;22;1.060;648;823;31;0;963;3.548;0;23;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E EMPRESÁRIOS DA REGIÃO OESTE DO PARANÁ LTDA. UPRIME OESTE DO PARANÁ;1.736.243;b3S;I;2;;9;CASCAVEL;PR;06/2014;31.180;0;2.889;76;160;124;150;0;3.400;0;625;1.463;362;159;40;0;2.649;0;204;0;0;0;0;0;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;570;1.889;2.431;903;301;0;6.098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3.126;5.401;5.663;2.577;2.048;0;18.818;0;11;0
COOPERATIVA REGIONAL DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE MINEIRO E NORDESTE PAULISTA LTDA - SICOOB NOSSO CRÉDITO;22.760.839;b3S;I;2;;9;SAO SEBASTIAO DO PARAISO;MG;06/2014;30.715;0;332;207;48;0;1.496;98;2.180;3;753;1.626;848;292;0;372;3.894;1;223;1.379;66;79;0;30;1.778;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;2.180;3.512;2.003;3.305;77;2.055;13.164;0;0;0;0;0;0;0;0;0;746;2.213;1.317;359;0;366;5.001;13;347;898;2.974;199;32;217;4.680;0;18;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO DO PLANALTO CENTRAL LTDA - SICOOB PLANALTO CENTRAL;692.214;b3C;I;2;;9;BRASILIA;DF;06/2014;30.216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.214;15.289;8.713;0;0;0;30.216;0;0;0
BRASIL PLURAL;51.839;b1;C;2;;199;RIO DE JANEIRO;RJ;06/2014;28.286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;206;0;0;0;0;0;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;26.358;1.697;0;0;0;28.080;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE SP;4.463.602;b3S;I;2;;9;MARILIA;SP;06/2014;27.585;278;230;674;352;22;0;6;1.562;223;1.081;699;755;169;25;18;2.971;49;180;240;382;13;0;0;864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;784;4.839;2.607;2.397;215;0;33;10.874;0;0;0;0;0;0;0;0;92;132;244;420;95;0;7;990;1.142;3.099;3.513;2.223;290;0;29;10.296;0;29;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71.243.034;b3S;I;2;;9;CAPELINHA;MG;06/2014;27.203;0;466;534;580;100;0;56;1.737;20;1.960;1.254;1.204;179;0;105;4.722;7;621;776;55;16;0;98;1.574;0;36;0;0;0;0;4;40;0;4;5;6;0;0;1;16;96;6.894;3.111;2.013;162;0;827;13.104;0;0;0;0;0;0;0;0;21;828;587;546;8;0;152;2.142;64;1.092;1.271;1.178;62;0;178;3.845;0;23;0
COOPERATIVA DE CRÉDITO RURAL DE ARIQUEMES LTDA.;3.222.753;b3S;I;2;;9;ARIQUEMES;RO;06/2014;27.128;0;194;799;7;0;0;0;1.000;615;4.174;3.233;90;0;0;0;8.112;66;4.232;165;0;0;0;0;4.463;0;0;0;0;0;0;0;0;6;99;16;18;0;0;0;140;0;6.903;2.074;112;0;0;0;9.089;0;0;0;0;0;0;0;0;10;725;267;46;0;0;0;1.048;6;3.220;34;13;0;0;0;3.273;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UÃO;1.060.307;b3S;I;2;;9;RAUL SOARES;MG;06/2014;26.877;0;317;10;25;8;0;5;364;2;1.399;971;1.059;59;0;131;3.621;14;545;409;373;184;0;57;1.582;0;0;0;0;0;0;0;0;0;57;60;174;21;0;7;318;84;5.938;2.764;3.511;604;0;1.516;14.417;0;0;0;0;0;0;0;0;22;692;570;535;196;0;405;2.420;22;733;1.031;1.892;268;1;189;4.136;0;18;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PATOS DE MINAS LTDA -  SICOOB CREDIPATOS;25.387.671;b3S;I;2;;9;PATOS DE MINAS;MG;06/2014;26.670;0;78;96;102;0;0;25;302;30;700;437;468;104;3;438;2.179;351;409;899;1.722;429;12;7;3.829;0;0;0;0;0;0;0;0;0;43;0;0;0;0;0;43;46;4.514;2.595;3.169;209;5;2.116;12.655;0;0;0;0;0;0;0;0;48;631;3.054;682;81;4;385;4.885;40;674;937;968;9;0;143;2.771;0;7;0
