Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
SOCINAL S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;3.881.423;n1;I;2;S4;14;ARARUAMA;RJ;03/2018;87.456;0;100;256;219;0;0;0;575;855;2.667;6.040;4.055;92;111;0;13.819;130;547;1.222;1.722;1.047;1.704;0;6.372;7;84;121;24;0;0;0;235;0;0;0;0;0;0;0;0;816;5.074;10.306;8.488;1.785;114;0;26.583;0;0;0;0;0;0;0;0;288;2.213;2.260;3.046;1.345;6;0;9.159;547;6.510;13.834;8.551;580;691;0;30.712;0;0;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DE LIVRE ADMISSÃO LTDA - UCRED ALIANÇA;70.937.271;b3S;I;2;S5;9;UBERLANDIA;MG;03/2018;87.089;0;3;10;21;11;0;0;45;2;94;192;358;306;741;0;1.694;0;284;126;287;214;337;0;1.248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;1.117;1.529;1.936;644;107;0;5.392;0;0;0;0;0;0;0;0;0;101;136;172;0;0;0;408;396;9.241;21.461;30.282;12.155;4.766;0;78.300;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROF.  CIÊNCIAS E  ARTES E SERV. DO PODER JUDICIÁRIO, DO MISTÉRIO PÚBLICO E DE ÓRGÃOS JURÍDICOS DA REGIÃO METROPOLITANA DE NATAL - SICREDI NATAL;70.038.237;b3S;I;2;S5;9;NATAL;RN;03/2018;86.211;0;0;0;0;0;0;0;0;15;538;3.490;1.268;199;0;0;5.510;64;201;5.526;494;276;0;0;6.562;0;0;0;0;0;0;0;0;0;1.044;0;0;0;0;0;1.044;16;1.830;3.073;2.857;249;0;0;8.024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;14.498;18.385;17.089;8.574;6.468;0;65.070;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO   SICREDI PLANALTO RS/SC;88.038.260;b3S;I;2;S4;9;CRUZ ALTA;RS;03/2018;85.559;17;2.261;8.389;247;0;0;0;10.914;32;5.622;3.560;1.763;33;0;1;11.011;35;1.510;1.398;147;0;0;0;3.090;0;6;45;15;0;0;0;66;0;31;20;43;0;0;0;94;337;22.106;20.704;5.865;705;34;24;49.776;0;0;0;0;0;0;0;0;42;1.620;2.208;1.269;475;0;1;5.616;224;2.014;1.872;662;212;0;1;4.986;0;7;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33.021.064;b3S;I;2;S4;9;CANARANA;MT;03/2018;84.783;8;407;1.582;824;125;0;0;2.946;325;1.831;5.195;1.949;85;0;5;9.390;42;525;1.122;692;3;0;1;2.385;2;1;1;3;0;0;0;6;2;58;45;60;0;0;0;166;1.095;14.630;21.371;14.135;467;0;30;51.729;0;0;0;0;0;0;0;0;15;932;1.082;995;131;0;0;3.155;273;4.081;5.707;4.845;88;0;2;14.997;0;10;0
BANCO NEON S.A.;253.448;b1;I;2;S4;2;BELO HORIZONTE;MG;03/2018;83.720;0;20.132;0;13.698;0;0;0;33.830;0;114;0;1.738;0;0;0;1.852;572;16.372;0;0;0;0;0;16.943;0;0;0;0;0;0;0;0;0;0;1.020;0;0;0;0;1.020;0;5.452;0;0;0;0;0;5.452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;5.853;2.803;7.357;8.565;0;0;24.623;0;0;0
COOPERATIVA DE CREDITO COOPLIVRE;49.389.307;b3S;I;2;S5;9;CAPIVARI;SP;03/2018;83.639;39;355;91;96;0;0;0;581;102;9.531;6.908;3.602;2.242;0;0;22.385;25;2.209;1.095;1.388;214;0;0;4.931;0;74;436;113;44;0;0;667;0;532;1.439;62;24;0;0;2.057;474;14.342;11.594;6.858;1.513;0;0;34.781;0;75;225;177;0;0;0;477;822;1.389;1.567;1.399;575;4;0;5.756;150;3.387;3.828;3.536;1.098;5;0;12.003;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8.742.188;b3S;I;2;S5;9;CUIABA;MT;03/2018;83.356;40;34;240;0;0;0;0;314;610;1.784;2.636;1.212;107;458;0;6.806;598;2.273;9.661;2.823;0;0;0;15.355;53;277;1.424;776;0;0;0;2.531;68;747;1.219;1.197;1.092;0;0;4.324;2.448;6.817;6.631;2.860;308;32;0;19.096;0;0;0;0;0;0;0;0;106;896;2.369;249;3;0;0;3.624;1.578;7.655;13.522;7.708;841;0;0;31.304;0;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO DO MT;26.555.235;b3S;I;2;S4;9;SORRISO;MT;03/2018;82.902;10;271;542;279;59;0;0;1.162;179;4.462;7.387;3.194;408;0;4;15.633;189;888;1.237;459;47;0;1;2.821;0;76;157;47;0;0;0;280;0;201;16;0;0;0;0;217;594;14.679;14.299;7.086;812;0;10;37.481;0;0;0;0;0;0;0;0;152;2.018;6.246;1.494;55;0;1;9.966;285;5.384;5.401;3.497;721;44;3;15.334;0;7;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO SUL DE MINAS LTDA - SICOOB CREDIVASS;1.604.998;b3S;I;2;S5;9;SAO GONCALO DO SAPUCAI;MG;03/2018;82.531;0;3.338;1.457;221;0;0;0;5.016;314;8.768;6.440;5.799;999;0;0;22.321;47;360;541;906;126;0;0;1.981;0;2;8;0;0;0;0;11;9;63;43;34;6;0;0;154;272;14.116;15.064;9.139;1.617;0;0;40.208;0;0;0;0;0;0;0;0;22;730;1.181;1.241;108;0;0;3.282;115;2.046;3.327;3.644;419;0;0;9.552;0;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO GOIANO LTDA.;3.730.508;b3S;I;2;S5;9;GOIAA;GO;03/2018;81.941;0;1.362;709;507;0;0;0;2.578;76;5.074;1.111;1.930;159;0;0;8.350;1.181;1.092;3.483;2.919;698;0;0;9.373;10;543;4;0;0;0;0;556;7;9;0;0;0;0;0;16;1.086;15.549;9.062;8.983;841;119;0;35.639;0;0;0;0;0;0;0;0;22;1.750;787;908;0;0;0;3.466;348;9.459;2.849;7.536;1.053;717;0;21.962;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE;78.825.023;b3S;I;2;S5;9;PALMITOS;SC;03/2018;80.872;0;4;319;19;15;0;0;358;79;4.843;4.233;6.107;3.132;1.991;0;20.385;39;655;569;1.021;541;258;0;3.082;0;8;23;72;0;0;0;102;0;33;34;7;0;0;0;74;310;7.265;7.366;10.724;3.901;1.571;0;31.137;0;0;0;0;0;0;0;0;137;2.492;4.096;6.659;1.964;440;0;15.788;69;1.636;2.296;4.396;1.458;88;0;9.943;0;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE - SICOOB CREDIVALE/SC;86.829.827;b3S;I;2;S5;9;BRACO DO NORTE;SC;03/2018;80.603;0;0;0;0;0;242;0;242;507;16.196;10.489;6.763;2.253;21;0;36.229;139;755;1.128;2.346;1.428;0;0;5.796;18;365;509;668;0;0;0;1.560;0;9;0;0;0;0;0;9;576;14.298;8.143;4.131;334;0;0;27.482;0;0;0;0;0;0;0;0;152;1.777;1.661;1.500;422;0;0;5.512;30;1.146;1.674;859;63;0;0;3.772;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO - CREDISIS JICRED;2.309.070;b3S;I;2;S5;9;JI-PARANA;RO;03/2018;80.145;0;0;0;0;0;0;0;0;68;5.226;4.373;615;134;0;0;10.415;7;2.422;1.289;554;69;0;0;4.340;0;74;74;32;0;0;0;179;0;73;25;0;0;0;0;98;766;21.419;15.251;8.263;1.057;1;0;46.758;0;0;0;0;0;0;0;0;31;719;991;819;22;0;0;2.582;663;3.774;7.524;3.708;101;0;0;15.770;0;2;0
BANCO ARBI S.A.;54.403.563;b1;I;2;S4;2;RIO DE JANEIRO;RJ;03/2018;80.051;0;0;0;0;0;0;0;0;2.145;10.078;1.563;0;0;0;0;13.786;179;1.739;6.570;938;10;0;0;9.436;127;491;0;0;0;0;0;618;0;62;0;0;0;0;0;62;420;21.379;258;180;0;0;0;22.236;0;5;0;0;0;0;0;5;47;627;0;0;0;0;0;674;1.463;15.338;5.693;5.485;2.758;2.492;0;33.228;0;5;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE PAULISTA;4.463.602;b3S;I;2;S5;9;MARILIA;SP;03/2018;78.323;9;176;300;387;12;0;0;884;173;4.628;3.316;5.038;1.158;0;1;14.315;74;631;1.748;1.598;448;5;0;4.503;0;20;30;0;0;0;0;50;0;0;0;0;0;0;0;0;710;9.068;6.606;6.832;639;0;53;23.907;0;0;0;0;0;0;0;0;55;813;1.562;2.284;576;2;0;5.291;508;6.465;9.409;10.104;2.861;14;4;29.365;0;5;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ – SICREDI BOTUCARAÍ RS;87.900.601;b3S;I;2;S4;9;SOLEDADE;RS;03/2018;77.914;0;74;32;64;0;0;0;170;197;4.269;2.863;2.533;1.367;611;6;11.845;21;1.649;479;599;308;476;0;3.533;1;5;12;44;21;17;0;101;0;59;24;23;0;0;0;106;439;11.001;24.588;6.218;2.342;1.040;12;45.638;0;0;0;0;0;0;0;0;210;2.693;3.485;2.773;1.144;751;2;11.057;82;1.734;1.223;1.289;472;645;17;5.461;0;3;0
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74.828.799;b1;I;3;S4;8;PORTO ALEGRE;RS;03/2018;77.399;8;870;152;0;0;0;0;1.031;3.062;15.415;10.992;4.741;1.070;3.539;0;38.818;338;546;1.436;451;0;0;0;2.770;0;11;30;29;0;0;0;70;0;0;0;0;0;0;0;0;1.942;6.686;10.666;3.097;652;745;0;23.787;0;0;0;0;0;0;0;0;162;819;1.646;2.190;1.557;346;0;6.720;196;1.241;1.833;928;5;0;0;4.203;0;1;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81.011.686;b3S;I;2;S5;9;MAFRA;SC;03/2018;77.016;0;78;246;572;32;0;0;928;264;6.312;5.728;5.662;1.009;2.140;0;21.114;36;381;511;718;15;0;0;1.661;0;112;64;84;4;0;0;264;0;29;23;18;0;0;0;70;502;11.749;12.587;10.316;1.125;178;0;36.456;0;0;0;0;0;0;0;0;112;1.824;3.066;3.867;618;40;0;9.527;102;1.422;2.418;2.617;330;105;0;6.994;0;1;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO RIO PARANA - SICREDI RIO PARANA PR/SP;81.206.039;b3S;I;2;S5;9;NOVA LONDRINA;PR;03/2018;76.769;0;489;230;83;3;0;0;805;420;9.008;9.452;4.110;410;0;3;23.403;30;802;1.725;1.345;374;0;0;4.277;0;27;8;22;15;0;0;72;0;177;73;106;17;0;0;374;671;15.843;9.817;6.402;1.873;10;21;34.637;0;0;0;0;0;0;0;0;164;1.315;1.768;1.770;385;0;1;5.404;258;2.456;2.739;1.851;474;6;7;7.792;0;6;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS INDUSTRIAIS VINCULADOS À FIEMG LTDA - SICOOB CREDIFIEMG;7.469.260;b3S;I;2;S5;9;BELO HORIZONTE;MG;03/2018;76.543;0;0;0;0;0;0;0;0;653;5.071;6.901;8.200;605;0;0;21.431;1.579;3.962;3.503;6.792;685;30;0;16.551;0;18;50;78;0;0;0;146;0;161;167;417;16;0;0;761;303;2.835;2.708;5.395;523;5;0;11.769;0;0;0;0;0;0;0;0;410;1.074;1.311;1.801;250;0;0;4.847;154;6.560;5.146;8.217;676;284;0;21.038;0;0;0
BRASIL PLURAL;51.839;b1;C;2;S4;199;RIO DE JANEIRO;RJ;03/2018;76.418;0;0;0;0;0;0;0;0;5.618;3.643;0;0;0;0;0;9.260;0;451;2.542;15.540;0;0;0;18.533;0;10.750;7.718;5.790;0;0;0;24.258;0;0;0;0;0;0;0;0;94;0;0;0;0;0;0;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.540;18.019;714;0;0;0;24.272;0;0;0
PARANÁ BANCO;30.881;b1;C;2;S4;199;CURITIBA;PR;03/2018;75.892;0;5;0;0;0;0;0;5;0;4.495;5.401;4.781;1.061;0;0;15.739;737;2.893;8.121;10.198;0;0;0;21.948;0;3.348;61;47;0;0;0;3.456;0;0;0;0;0;0;0;0;0;3.908;2.780;502;0;0;0;7.190;0;0;0;0;0;0;0;0;1.113;1.416;5.051;1.403;0;0;0;8.983;434;3.272;3.421;11.414;0;0;0;18.541;0;30;0
COOPERATIVA DE CRÉDITO DO NOROESTE DO PARANÁ - SICOOB NOROESTE DO PARANÁ;5.772.229;b3S;I;2;S5;9;PARANAVAI;PR;03/2018;74.930;15;582;198;212;0;0;0;1.007;749;10.818;3.436;4.249;1.881;716;0;21.848;780;1.230;1.189;376;22;0;0;3.598;0;22;19;33;0;0;0;74;0;1;0;0;0;0;0;1;1.189;11.417;10.988;10.917;2.413;7;0;36.932;0;0;0;0;0;0;0;0;83;1.381;1.879;1.298;353;0;0;4.993;475;1.823;2.469;1.647;52;6;0;6.472;0;5;0
BANCO DE LA NACION ARGENTINA;33.042.151;b1;I;3;S4;28;SAO PAULO;SP;03/2018;73.169;0;0;0;0;0;0;0;0;1.037;18.232;43.443;0;0;0;0;62.712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.996;8.461;0;0;0;0;10.457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DA REGIÃO DAS MISSÕES E NOROESTE DO RS LTDA;95.163.002;b3S;I;2;S5;9;SANTO ANGELO;RS;03/2018;73.123;0;960;469;877;0;0;0;2.307;65;1.461;2.648;4.191;1.868;440;0;10.673;0;653;691;372;161;135;0;2.011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;413;7.261;12.348;11.660;2.719;1.009;0;35.410;0;0;0;0;0;0;0;0;17;616;682;806;92;0;0;2.212;30;2.545;7.766;7.823;1.950;395;0;20.509;0;0;0
COOPERATIVA DE CREDITO CREDICERIPA - SICOOB CREDICERIPA;966.246;b3S;I;2;S4;9;ITAI;SP;03/2018;72.928;28;2.597;4.176;786;365;0;0;7.953;204;5.527;2.001;1.838;573;0;0;10.143;12;363;709;176;16;0;0;1.276;4;6;16;20;0;0;0;46;2;213;23;0;0;0;0;239;1.521;18.268;18.114;5.922;402;0;0;44.227;0;0;0;0;0;0;0;0;36;1.598;2.385;475;22;0;0;4.516;161;1.689;1.317;1.300;56;0;0;4.524;0;5;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78.907.607;b3S;I;2;S5;9;PRUDENTOPOLIS;PR;03/2018;70.117;30;2.814;1.671;417;206;108;0;5.244;257;7.159;6.160;3.141;254;0;7;16.978;88;287;282;223;37;19;1;938;1;266;22;29;0;0;0;318;2;0;0;0;0;0;0;2;423;14.670;12.722;5.604;1.071;43;63;34.597;0;0;0;0;0;0;0;0;84;1.942;1.902;2.121;246;0;5;6.299;116;2.587;1.634;1.229;163;0;5;5.735;0;7;0
COOPERATIVA DE CRÉDITO SICREDI RECIFE - SICREDI RECIFE;70.241.658;b3S;I;2;S5;9;RECIFE;PE;03/2018;70.100;0;0;0;0;0;0;0;0;96;1.095;149;183;3;0;0;1.526;0;164;158;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;413;497;3.576;4.448;2.378;844;0;12.155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.855;6.682;17.669;22.767;5.911;212;0;56.097;0;1;0
COOPERATIVA DE CRÉDITO ORIGINAL - SICOOB ORIGINAL;81.292.278;b3S;I;2;S5;9;SAO LOURENCO D'OESTE;SC;03/2018;70.064;0;76;143;1.976;0;0;0;2.194;158;9.431;5.844;7.938;1.946;794;0;26.111;116;857;865;1.245;723;19;0;3.824;0;1;3;4;0;0;0;9;0;0;5;0;0;0;0;5;86;4.221;8.344;7.209;2.726;56;0;22.643;0;0;0;0;0;0;0;0;64;875;2.165;3.961;1.311;42;0;8.418;84;1.147;1.960;2.448;1.162;57;0;6.858;0;2;0
COOPERATIVA DE CRÉDITO DO NORTE E NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIGERAIS;698.609;b3S;I;2;S5;9;PARACATU;MG;03/2018;69.339;7;1.830;1.851;1.075;0;0;0;4.762;355;4.070;975;1.446;413;0;0;7.260;254;1.193;682;1.192;8;0;0;3.330;0;8;0;0;0;0;0;8;122;85;0;0;0;0;0;207;914;16.292;6.704;8.747;1.315;441;0;34.414;0;0;0;0;0;0;0;0;118;1.597;554;899;16;0;0;3.184;253;4.661;3.346;6.092;1.816;0;0;16.169;0;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA GRANDE GETÚLIO VARGAS DO RIO GRANDE DO SUL - SICREDI ESTAÇÃO RS;87.784.088;b3S;I;2;S4;9;ESTACAO;RS;03/2018;68.778;0;346;730;504;232;348;0;2.162;137;2.734;5.148;6.463;727;194;0;15.403;9;185;267;553;247;241;0;1.501;0;16;1.036;59;0;0;0;1.110;0;0;0;0;0;0;0;0;362;6.158;13.695;15.928;1.265;336;0;37.744;0;0;0;0;0;0;0;0;124;1.816;2.521;1.672;391;43;0;6.567;23;586;1.406;1.548;727;0;0;4.289;0;1;0
UPRIME ALLIANCE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO;1.736.243;b3S;I;2;S5;9;CASCAVEL;PR;03/2018;67.917;0;40;38;0;0;0;0;78;19;3.850;2.585;1.820;894;1.197;0;10.364;0;995;1.430;2.437;748;488;0;6.097;0;0;0;0;0;0;0;0;0;0;450;0;0;0;0;450;313;2.191;4.375;3.606;1.190;657;0;12.333;0;0;0;0;0;0;0;0;0;168;296;258;46;0;0;768;72;5.664;13.358;11.799;4.331;2.603;0;37.826;0;1;0
HONDA;51.396;b2;C;3;S4;198;SAO PAULO;SP;03/2018;67.913;0;59;131;137;6;0;0;333;25;1.982;4.862;4.448;40;0;0;11.358;26;526;1.128;1.038;13;0;0;2.731;0;12;30;27;0;0;0;69;0;0;0;0;0;0;0;0;2.267;7.378;11.780;9.216;238;0;0;30.880;0;0;0;0;0;0;0;0;21;471;1.105;969;13;0;0;2.579;122;3.449;7.976;8.090;325;0;0;19.964;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO JACUÍ RS - SICREDI ALTO JACUÍ RS;87.779.625;b3S;I;2;S4;9;NAO-ME-TOQUE;RS;03/2018;67.911;4;111;547;43;0;0;0;706;141;3.680;5.968;4.190;1.369;3;1;15.352;14;719;3.912;487;321;40;0;5.492;0;25;30;4;0;0;0;59;0;136;304;302;40;0;0;782;536;8.524;14.302;6.808;1.254;112;3;31.539;0;0;0;0;0;0;0;0;26;864;1.486;1.462;601;274;1;4.713;133;2.218;4.230;2.390;283;10;4;9.267;0;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO GRANDES LAGOS DO PARANÁ E LITORAL PAULISTA – SICREDI GRANDES LAGOS PR/SP;81.115.149;b3S;I;2;S5;9;LARANJEIRAS DO SUL;PR;03/2018;67.328;14;41;98;120;0;0;0;272;148;2.513;2.827;2.794;541;0;5;8.827;15;480;1.244;892;155;0;0;2.785;0;22;8;8;0;0;0;38;0;43;25;44;1;0;0;113;780;10.823;17.097;9.887;1.440;808;10;40.845;0;0;0;0;0;0;0;0;122;1.359;1.478;1.894;481;0;1;5.333;232;2.184;2.894;3.333;461;0;2;9.106;0;9;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10.736.214;b3S;I;2;S4;9;CRISTALINA;GO;03/2018;66.903;48;3.585;2.742;900;0;0;0;7.274;74;2.203;1.348;844;89;0;0;4.558;14;572;538;175;65;0;0;1.365;2;71;31;0;0;0;0;104;0;0;0;0;0;0;0;0;558;16.371;10.462;7.749;1.238;11;173;36.562;0;0;0;0;0;0;0;0;116;1.602;1.473;496;17;0;2;3.705;188;3.570;4.395;4.207;965;0;1;13.326;0;8;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78.858.107;b3S;I;2;S5;9;CUNHA PORA;SC;03/2018;66.675;0;0;0;0;0;0;0;0;89;3.442;2.953;3.467;1.646;1.803;0;13.400;15;481;863;1.891;198;102;0;3.551;0;3;9;24;25;20;0;82;0;0;0;0;0;0;0;0;218;8.281;8.196;9.054;2.315;1.257;0;29.321;0;0;0;0;0;0;0;0;72;1.975;3.983;5.526;1.863;1.012;0;14.430;56;771;1.318;2.382;942;422;0;5.891;0;1;0
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO DOCE LTDA. - SICOOB CREDIRIODOCE;25.606.237;b3S;I;2;S5;9;GOVERNADOR VALADARES;MG;03/2018;65.821;0;119;74;118;0;0;0;311;128;2.954;1.816;2.825;1.569;1.028;0;10.320;31;186;363;270;28;0;0;878;0;0;0;0;0;0;0;0;70;89;98;119;10;0;0;386;362;5.872;10.958;12.516;3.997;590;0;34.295;0;0;0;0;0;0;0;0;214;420;757;1.077;523;0;0;2.991;47;1.498;6.225;5.800;1.494;1.573;0;16.637;0;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1.635.462;b3S;I;2;S5;9;LAJEADO;RS;03/2018;65.602;0;65;104;203;127;0;0;498;0;184;490;828;569;119;0;2.190;68;969;3.673;5.854;3.832;3.812;0;18.207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;456;1.766;1.442;755;794;0;5.233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;3.723;11.041;14.281;6.481;3.930;0;39.473;0;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3.042.597;b3S;I;2;S4;9;CAMPO GRANDE;MS;03/2018;65.259;0;2.269;5.330;531;0;0;0;8.129;159;2.231;2.009;312;23;0;1;4.734;117;1.449;890;797;203;0;2;3.459;0;45;9;7;0;0;0;61;0;17;21;8;0;0;0;46;899;12.020;7.059;5.132;1.442;14;6;26.572;0;0;0;0;0;0;0;0;121;1.080;1.601;943;8;0;1;3.754;588;4.750;6.988;4.475;1.692;0;1;18.495;0;9;0
FATOR;50.122;b1;C;2;S4;199;SAO PAULO;SP;03/2018;64.979;0;0;0;0;0;0;0;0;0;1.447;4.824;30.930;0;0;0;37.201;629;4.913;7.150;0;0;0;0;12.692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;15.013;0;0;0;0;15.087;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE – SICREDI CELEIRO CENTRO OESTE;3.566.655;b3S;I;2;S4;9;SAO GABRIEL DO OESTE;MS;03/2018;64.177;10;2.647;1.009;365;0;0;0;4.032;112;2.766;3.549;2.524;52;89;1;9.093;65;321;693;863;1;0;1;1.944;1;7;5;14;4;0;0;32;0;15;9;0;0;0;0;24;678;15.876;16.320;4.437;499;54;16;37.881;0;0;0;0;0;0;0;0;387;1.761;2.111;997;106;0;1;5.363;183;2.107;2.565;895;43;0;3;5.796;0;13;0
UPRIME PIONEIRA DO PARANÁ COOPERATIVA DE CRÉDITO LTDA;1.286.361;b3S;I;2;S5;9;TOLEDO;PR;03/2018;63.852;0;169;840;706;456;484;0;2.655;2;653;4.622;1.267;521;486;0;7.552;3;347;1.013;1.177;655;1.114;0;4.310;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;2.561;4.072;3.989;1.956;2.538;0;15.270;0;0;0;0;0;0;0;0;6;212;790;552;98;99;0;1.757;56;3.377;8.241;10.574;5.002;5.057;0;32.307;0;1;0
