Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
COOPERATIVA DE CRÉDITO DO IGUAÇU INTEGRADO - SICOOB INTEGRADO;7.122.321;b3S;I;2;S5;9;PATO BRANCO;PR;12/2018;137.035;8;445;2.660;304;49;16;0;3.482;117;8.509;10.823;10.848;1.324;0;0;31.621;16;775;1.767;1.346;203;27;0;4.135;200;424;539;608;0;0;0;1.771;0;0;0;0;0;0;0;0;946;18.088;28.886;22.790;3.548;93;0;74.350;0;8;12;33;0;0;0;53;166;1.639;1.960;2.908;105;0;0;6.777;292;2.374;5.263;6.047;864;0;0;14.840;0;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42.873.828;b3S;I;2;S4;9;GUAXUPE;MG;12/2018;134.841;1.694;512;397;25;0;0;0;2.629;350;13.927;22.838;1.300;212;1;0;38.627;54;737;1.357;3.340;791;0;0;6.281;5;82;285;80;0;0;0;452;0;121;219;136;0;0;0;476;1.011;32.321;27.246;5.518;769;3;0;66.868;0;0;0;0;0;0;0;0;472;1.084;933;970;0;0;0;3.460;480;8.214;4.699;2.513;128;0;0;16.034;0;15;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÚNA E REGIÃO LTDA - SICOOB CENTRO-OESTE;66.463.407;b3S;I;2;S5;9;ITAUNA;MG;12/2018;132.403;5;3.038;89;116;0;0;0;3.248;352;15.039;8.187;12.074;3.902;2.292;0;41.847;5;8.125;4.014;4.195;584;0;0;16.923;0;2.300;748;1.018;132;0;0;4.199;0;1;0;0;0;0;0;1;1.340;13.197;7.261;11.185;2.826;4;0;35.813;0;0;0;0;0;0;0;0;78;3.440;3.535;6.529;1.402;0;0;14.984;73;3.735;4.839;5.685;1.054;0;0;15.385;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂA LTDA. - SECOVICRED;7.599.206;b3S;I;2;S5;9;GOIAA;GO;12/2018;132.364;0;1.190;1.043;1.654;671;51;0;4.608;67;750;765;1.838;1.310;408;0;5.138;349;5.508;8.683;10.517;8.217;3.447;0;36.722;0;82;0;0;0;0;0;82;0;7;0;0;0;0;0;7;186;1.600;1.688;2.618;860;574;0;7.527;0;0;0;0;0;0;0;0;31;36;41;119;0;0;0;227;835;9.423;15.455;27.225;16.575;8.537;0;78.050;0;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81.192.106;b3S;I;2;S4;9;CAFELANDIA;PR;12/2018;132.233;185;321;1.919;2.039;321;760;0;5.545;1.028;7.122;7.441;6.649;2.647;1.343;1;26.232;981;1.010;2.198;2.398;596;139;18;7.341;1;45;71;121;76;108;0;422;0;0;0;0;0;0;0;0;1.302;15.111;20.111;17.620;5.538;3.496;8;63.185;0;0;0;0;0;0;0;0;146;2.642;4.209;4.649;1.301;259;0;13.206;647;3.940;6.452;4.364;694;197;2;16.295;0;8;0
SICREDI ALAGOAS - COOPERATIVA DE CRÉDITO;41.180.092;b3S;I;2;S5;9;MACEIO;AL;12/2018;130.735;0;0;0;0;0;0;0;0;111;1.321;1.756;1.964;881;331;0;6.366;62;1.794;3.980;9.105;5.379;857;4;21.181;0;7;21;52;0;0;0;81;0;0;0;0;0;0;0;0;831;6.300;10.205;22.920;12.381;2.121;36;54.794;0;0;0;0;0;0;0;0;22;180;251;303;21;0;0;777;357;7.064;14.565;21.382;3.546;620;4;47.537;0;0;0
COOPERATIVA DE CRÉDITO COCRE;54.401.286;b3S;I;2;S4;9;PIRACICABA;SP;12/2018;126.852;0;870;1.901;197;46;0;0;3.014;362;25.048;16.805;10.501;683;0;0;53.399;5;876;857;220;0;0;0;1.959;0;13;10;0;0;0;0;23;0;0;0;0;0;0;0;0;929;8.236;22.126;8.011;4.900;0;0;44.203;0;0;0;0;0;0;0;0;16;1.215;6.761;3.977;521;0;0;12.490;55;1.907;3.392;4.202;2.204;0;0;11.759;0;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE VARGINHA LTDA - SICOOB CREDIVAR;25.798.596;b3S;I;2;S5;9;VARGINHA;MG;12/2018;126.652;30;13;302;10;0;0;0;355;182;7.821;5.645;4.245;1.928;1.387;0;21.208;86;1.250;1.241;1.999;1.544;2.168;4;8.292;0;70;34;12;0;0;0;116;2;116;227;511;422;15;0;1.293;1.023;18.472;24.297;18.160;6.111;4.670;0;72.733;0;0;0;0;0;0;0;0;183;976;1.048;1.204;223;418;0;4.051;268;4.090;4.795;6.897;1.751;800;0;18.600;0;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO – SICREDI PLANALTO RS/MG;88.038.260;b3S;I;2;S4;9;CRUZ ALTA;RS;12/2018;126.414;0;664;10.066;229;20;0;0;10.979;69;2.647;8.476;5.562;4.119;2.016;6;22.895;49;1.899;1.078;161;12;0;0;3.198;3;14;22;38;0;0;0;76;0;33;29;28;0;0;0;89;1.715;12.508;44.404;12.291;4.135;77;11;75.140;0;0;0;0;0;0;0;0;107;2.199;2.195;1.406;522;1;0;6.431;96;2.540;2.853;1.726;376;5;2;7.599;0;7;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79.063.574;b3S;I;2;S4;9;SANTO ANTOO DA PLATINA;PR;12/2018;125.939;2;431;758;153;151;0;0;1.495;169;8.717;21.585;3.576;1.329;200;0;35.576;75;447;305;347;104;0;0;1.279;0;19;16;17;0;0;0;52;5;8;6;0;0;0;0;19;1.523;19.110;25.129;13.560;3.526;736;6;63.590;0;0;0;0;0;0;0;0;155;2.746;3.904;3.919;1.069;67;0;11.861;192;3.143;4.225;3.920;573;2;2;12.057;0;11;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309.024;b3C;I;2;S4;9;BELO HORIZONTE;MG;12/2018;125.292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20.408;63.755;37.922;3.042;0;164;125.292;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-LITORÂNEA DO ESPÍRITO SANTO;32.474.884;b3S;I;2;S5;9;ALFREDO CHAVES;ES;12/2018;120.329;0;13;2;2;0;0;0;17;155;4.433;5.208;4.001;184;9;0;13.990;782;1.462;4.435;2.533;646;0;0;9.858;0;9;5;0;0;0;0;14;0;171;179;168;0;0;0;519;669;17.971;18.354;14.462;1.121;19;0;52.596;0;13;44;0;0;0;0;57;94;4.550;7.298;11.528;3.891;466;0;27.828;220;2.278;7.477;4.389;1.083;0;0;15.447;0;3;0
COOPERATIVA DE CRÉDITO CREDIGUAÇU - SICOOB CREDIGUAÇU;67.960.229;b3S;I;2;S4;9;DESCALVADO;SP;12/2018;119.131;0;271;157;2.118;0;0;0;2.546;530;7.891;7.778;3.908;878;0;0;20.985;892;2.398;3.007;612;104;0;0;7.013;19;285;131;226;1;0;0;662;0;234;81;70;0;0;0;385;1.370;17.482;23.449;8.682;766;0;0;51.749;0;0;0;0;0;0;0;0;603;2.146;3.819;3.592;48;0;0;10.208;701;5.900;10.911;7.420;643;0;0;25.575;0;9;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81.014.060;b3S;I;2;S5;9;PINHALZINHO;SC;12/2018;117.795;0;1.416;0;1.306;0;0;0;2.721;638;7.271;6.752;12.225;6.777;8.977;0;42.640;297;1.485;2.173;5.658;1.714;506;0;11.833;0;573;692;864;214;80;0;2.423;0;3;7;24;17;0;0;50;694;7.667;7.314;11.611;2.591;389;0;30.266;0;0;0;0;0;0;0;0;122;2.232;3.160;5.872;2.171;402;0;13.959;155;2.396;3.251;6.158;1.453;487;0;13.899;0;3;0
COOPERATIVA DE CRÉDITO - SICREDI RIO GRANDE DO NORTE;70.038.237;b3S;I;2;S5;9;NATAL;RN;12/2018;117.764;0;354;0;0;0;0;0;354;111;2.253;4.588;4.046;518;12;22;11.550;43;1.054;1.420;8.406;2.899;212;5;14.040;0;94;78;128;8;0;0;309;0;342;994;93;44;0;1;1.474;150;3.629;5.815;6.861;1.544;0;120;18.118;0;0;0;0;0;0;0;0;2;149;161;294;0;0;76;682;208;15.426;14.763;27.735;8.150;4.904;52;71.237;0;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE – SICREDI CELEIRO CENTRO OESTE;3.566.655;b3S;I;2;S4;9;SAO GABRIEL DO OESTE;MS;12/2018;117.458;34;1.395;11.167;502;31;0;0;13.129;51;5.256;3.821;2.979;84;67;1;12.260;78;519;971;555;2;0;1;2.127;2;31;36;23;2;0;0;93;0;56;17;21;0;0;0;94;626;21.831;36.791;12.026;655;0;11;71.939;0;0;0;0;0;0;0;0;232;2.086;3.185;2.290;346;197;13;8.348;240;3.917;3.094;2.083;113;0;4;9.450;0;18;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71.297.899;b3S;I;2;S5;9;PATOS DE MINAS;MG;12/2018;115.315;0;40;3.133;33;0;0;0;3.205;220;7.186;6.267;4.434;1.386;982;0;20.475;76;2.999;1.263;3.855;509;75;0;8.777;0;24;16;57;0;0;0;97;0;36;0;10;0;0;0;46;876;21.935;11.487;14.572;2.128;0;0;50.998;0;0;0;0;0;0;0;0;3;754;1.072;1.423;122;0;0;3.373;186;5.928;7.796;9.923;3.805;699;0;28.338;0;5;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO SUL DE MINAS LTDA - SICOOB CREDIVASS;1.604.998;b3S;I;2;S5;9;SAO GONCALO DO SAPUCAI;MG;12/2018;112.474;0;5.867;264;61;35;0;0;6.227;183;8.615;8.007;11.445;2.998;202;0;31.450;35;346;732;1.558;420;0;0;3.090;0;8;3;0;0;0;0;11;19;38;55;48;0;0;0;160;426;16.130;13.053;17.253;4.681;743;0;52.286;0;0;0;0;0;0;0;0;51;914;1.215;1.804;349;0;0;4.333;129;2.422;4.344;6.371;1.537;108;0;14.911;0;7;0
BANCO WOORI BANK DO BRASIL S.A.;15.357.060;b1;I;3;S4;8;SAO PAULO;SP;12/2018;109.730;0;0;0;0;0;0;0;0;0;10.893;45.720;0;0;0;0;56.612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40.274;4.589;1.056;0;0;257;46.175;0;0;0;0;0;0;0;0;0;0;1.700;0;0;0;0;1.700;0;123;1.039;2.262;1.818;0;0;5.242;0;0;0
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6.174.009;b3S;I;2;S5;9;APUCARANA;PR;12/2018;109.667;0;250;861;809;360;0;0;2.280;124;19.526;13.221;10.465;1.620;0;0;44.956;58;1.823;1.641;1.190;221;0;0;4.932;0;121;8;0;0;0;0;130;51;400;79;57;0;0;0;587;617;11.343;13.534;12.196;1.432;0;0;39.123;0;0;0;0;0;0;0;0;12;1.561;1.642;769;8;0;0;3.992;118;2.415;3.776;6.557;748;51;0;13.664;0;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33.021.064;b3S;I;2;S4;9;CANARANA;MT;12/2018;109.026;6;931;2.672;2.694;210;121;0;6.633;74;2.778;3.736;3.458;179;6;3;10.235;369;469;719;824;150;14;1;2.546;0;20;10;19;0;0;0;49;0;49;27;27;0;0;0;104;516;19.564;25.840;18.929;1.069;70;10;65.998;0;0;0;0;0;0;0;0;78;1.049;2.051;2.091;368;37;0;5.674;210;3.703;6.511;6.587;618;151;0;17.780;0;7;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE PAULISTA;4.463.602;b3S;I;2;S5;9;MARILIA;SP;12/2018;108.099;16;171;400;196;48;0;0;831;145;5.921;5.275;5.097;1.016;73;1;17.529;61;1.044;4.162;1.588;397;0;4;7.256;0;129;31;55;0;0;0;214;0;0;0;0;0;0;0;0;615;10.792;10.316;9.711;1.052;79;22;32.586;0;0;0;0;0;0;0;0;41;1.045;1.825;2.684;536;7;0;6.137;345;8.245;15.531;15.425;3.489;495;8;43.538;0;8;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44.469.161;b3S;I;2;S4;9;GUARIBA;SP;12/2018;107.699;0;68;73;135;61;0;0;337;724;14.178;7.631;17.306;6.529;0;0;46.368;0;9.328;1.588;641;153;0;0;11.710;0;5;0;0;0;0;0;5;0;0;0;0;0;0;0;0;271;5.441;13.132;15.619;2.081;57;0;36.601;0;0;0;0;0;0;0;0;13;882;999;1.368;563;0;0;3.826;48;1.221;4.519;2.269;794;0;0;8.850;0;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO DO MT;26.555.235;b3S;I;2;S4;9;SORRISO;MT;12/2018;105.747;19;450;403;543;65;0;1;1.480;275;6.203;4.215;4.233;433;0;1;15.358;270;1.195;1.807;1.000;90;0;1;4.363;0;82;144;48;15;0;0;289;0;5;111;24;0;0;0;141;546;16.778;19.394;14.957;2.414;7;2;54.098;0;0;0;0;0;0;0;0;65;2.510;2.931;2.225;289;1;0;8.021;339;5.043;7.270;7.035;2.253;24;28;21.991;0;7;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE - SICOOB CREDIVALE/SC;86.829.827;b3S;I;2;S5;9;BRACO DO NORTE;SC;12/2018;103.984;0;13;41;50;257;0;0;361;2.372;17.076;12.658;10.624;1.571;156;0;44.458;162;1.172;1.215;2.632;696;0;0;5.877;0;293;466;468;124;0;0;1.351;5;18;37;46;17;0;0;123;1.253;16.074;13.125;6.199;386;0;0;37.037;0;0;0;0;0;0;0;0;133;2.143;2.294;3.137;986;0;0;8.694;58;1.375;2.424;2.187;38;0;0;6.082;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2.090.126;b3S;I;2;S5;9;PASSOS MAIA;SC;12/2018;103.875;120;1.822;1.773;1.699;618;0;0;6.032;2.498;6.598;4.674;7.186;3.846;1.860;0;26.662;1.038;494;1.909;2.025;179;0;0;5.644;0;204;99;232;137;0;0;673;0;153;134;0;0;0;0;287;1.511;9.260;7.496;7.601;2.195;1.773;0;29.836;0;0;0;0;0;0;0;0;451;3.201;5.410;8.538;2.982;1.905;0;22.487;298;2.160;3.309;4.300;1.705;479;0;12.251;0;3;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DE LIVRE ADMISSÃO LTDA - UCRED ALIANÇA;70.937.271;b3S;I;2;S5;9;UBERLANDIA;MG;12/2018;103.580;0;0;12;0;0;0;0;12;1;367;314;424;360;626;0;2.093;0;1.225;613;509;213;298;0;2.858;0;11;10;0;0;0;0;21;0;0;0;0;0;0;0;0;263;1.546;2.849;2.837;761;137;0;8.393;0;0;0;0;0;0;0;0;0;42;467;1.165;785;1.082;0;3.541;292;11.758;23.996;32.137;13.376;5.103;0;86.662;0;1;0
SOCINAL S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;3.881.423;n1;I;2;S4;14;ARARUAMA;RJ;12/2018;101.838;0;310;757;191;0;0;0;1.257;164;3.736;7.739;3.045;0;0;0;14.684;305;756;1.609;1.508;672;1.100;0;5.950;0;62;121;26;0;0;0;209;0;12;24;0;0;0;0;36;836;6.388;11.409;6.814;1.168;2.251;24;28.890;0;0;0;0;0;0;0;0;82;2.211;3.461;3.945;1.242;178;0;11.118;170;10.117;20.507;7.957;416;503;0;39.670;24;0;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO RIO PARANA - SICREDI RIO PARANA PR/SP;81.206.039;b3S;I;2;S5;9;NOVA LONDRINA;PR;12/2018;101.019;5;638;490;1.076;717;0;1;2.927;188;7.103;9.361;6.295;1.853;0;1;24.800;133;1.289;2.258;3.005;647;0;0;7.332;0;4;9;23;8;0;0;43;0;184;96;156;70;0;1;507;1.062;15.223;13.377;13.141;3.744;136;13;46.695;0;0;0;0;0;0;0;0;71;1.878;2.145;2.186;436;0;0;6.717;123;3.205;3.709;3.812;1.135;3;4;11.990;0;7;0
COOPERATIVA DE CRÉDITO DE CAMPINA GRANDE - SICREDI CENTRO PARAIBANA;1.151.186;b3S;I;2;S5;9;CAMPINA GRANDE;PB;12/2018;100.054;0;0;0;0;0;0;0;0;186;3.244;6.651;2.926;1.018;17;9;14.050;63;2.782;3.693;2.428;788;388;16;10.158;0;0;0;0;0;0;0;0;10;33;99;220;74;0;1;438;596;15.084;9.395;6.511;2.898;1.273;129;35.884;0;0;0;0;0;0;0;0;19;614;1.336;2.039;1.130;259;0;5.398;190;6.229;9.922;12.375;3.959;1.419;31;34.125;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE;78.825.023;b3S;I;2;S5;9;PALMITOS;SC;12/2018;99.840;0;16;349;481;121;0;0;967;318;5.518;5.547;8.796;5.077;2.229;0;27.485;13;466;842;1.420;580;171;0;3.492;0;12;248;48;0;0;0;308;0;34;31;62;59;154;0;340;134;8.844;9.574;11.936;4.276;1.964;0;36.728;0;0;0;0;0;0;0;0;197;3.100;4.594;6.808;2.527;1.203;0;18.430;71;1.767;3.183;5.057;1.641;370;0;12.088;0;3;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81.011.686;b3S;I;2;S5;9;MAFRA;SC;12/2018;99.831;1;163;325;460;2;0;0;949;178;8.235;7.978;6.591;2.012;937;0;25.931;29;769;804;919;142;22;0;2.686;0;168;103;126;0;0;0;397;0;31;41;83;50;0;0;205;393;9.761;22.192;12.196;1.483;146;0;46.170;0;0;0;0;0;0;0;0;85;1.962;4.054;4.197;758;15;0;11.071;147;2.224;3.605;4.737;1.385;322;0;12.419;0;2;0
COOPERATIVA DE CRÉDITO DO NORTE DE RONDÔA LTDA. – CREDISIS CREDIARI;3.222.753;b3S;I;2;S5;9;ARIQUEMES;RO;12/2018;99.711;0;244;2.396;650;0;0;0;3.291;39;5.196;8.748;5.074;339;0;0;19.395;12;5.805;5.003;1.972;89;0;0;12.881;0;124;254;0;0;0;0;379;0;130;28;0;0;0;0;158;212;12.101;20.100;7.889;401;0;0;40.703;0;0;0;0;0;0;0;0;0;401;551;582;76;0;0;1.610;19;11.345;5.905;3.942;82;0;0;21.293;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂA E ANÁPOLIS LTDA;2.935.307;b3S;I;2;S5;9;GOIAA;GO;12/2018;98.923;0;85;100;310;19;0;0;513;293;3.281;2.850;5.439;3.602;2.215;0;17.681;392;648;1.683;2.407;3.289;0;0;8.418;13;16;11;9;0;0;0;49;10;9;16;61;41;0;0;137;1.667;4.657;3.038;5.888;1.616;25;0;16.891;0;0;0;0;0;0;0;0;154;4.388;3.684;3.957;1.439;0;0;13.622;582;6.314;11.376;17.027;6.263;48;0;41.610;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO - CREDISIS JICRED;2.309.070;b3S;I;2;S5;9;JI-PARANA;RO;12/2018;97.946;0;106;101;0;0;0;0;207;26;4.226;7.402;794;97;0;0;12.544;4;1.606;2.901;1.177;529;0;0;6.217;0;28;142;15;4;0;0;189;0;28;5;0;0;0;0;33;435;24.598;20.109;11.643;884;0;0;57.670;0;0;0;0;0;0;0;0;47;761;1.025;887;58;0;0;2.778;72;5.075;10.408;2.574;174;2;0;18.305;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL – SICOOB UÃO MT/MS;3.326.437;b3S;I;2;S5;9;CUIABA;MT;12/2018;97.074;0;265;3.210;2.770;298;0;0;6.544;468;2.102;6.368;1.967;983;29;0;11.916;352;4.110;2.207;1.330;222;198;0;8.419;0;271;21;0;0;0;0;292;0;90;0;0;0;0;0;90;4.956;7.233;10.843;10.255;2.155;171;0;35.612;0;0;0;0;0;0;0;0;341;726;969;1.923;687;167;0;4.813;538;6.329;9.269;9.347;3.807;95;0;29.386;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8.742.188;b3S;I;2;S5;9;CUIABA;MT;12/2018;96.234;300;32;122;255;0;0;0;709;576;4.459;3.522;3.127;264;217;0;12.165;1.880;1.542;6.279;2.292;2.411;770;0;15.174;0;811;520;537;2;0;0;1.871;34;1.316;404;1.199;702;0;0;3.656;1.416;8.109;6.567;5.812;905;324;0;23.133;0;0;0;0;0;0;0;0;410;1.874;3.659;903;77;8;0;6.932;2.194;8.849;12.199;6.753;1.670;927;0;32.592;0;3;0
COOPERATIVA DE CREDITO CREDICERIPA - SICOOB CREDICERIPA;966.246;b3S;I;2;S4;9;ITAI;SP;12/2018;95.883;58;552;6.067;978;142;0;0;7.797;208;7.092;4.499;3.870;179;0;0;15.848;19;1.047;280;266;0;0;0;1.611;2;7;15;5;0;0;0;29;0;372;33;95;57;0;0;556;361;29.257;14.683;10.723;1.140;0;0;56.164;0;0;0;0;0;0;0;0;135;2.542;1.730;2.262;682;0;0;7.351;134;1.979;2.057;2.151;191;8;0;6.519;0;7;0
AGENCIA DE FOMENTO DE GOIAS S/A;3.918.382;n1;I;1;S4;30;GOIAA;GO;12/2018;95.211;0;24;68;83;3;0;0;179;260;2.861;6.736;8.721;3.563;1.629;0;23.770;238;318;815;1.165;281;61;0;2.879;0;1;2;0;0;0;0;3;7;0;0;0;0;0;0;7;677;4.701;12.577;15.347;1.463;769;0;35.534;0;0;0;0;0;0;0;0;4;244;269;165;4;2;0;687;352;3.273;9.200;13.547;4.088;1.691;0;32.152;0;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS INDUSTRIAIS VINCULADOS À FIEMG LTDA - SICOOB CREDIFIEMG;7.469.260;b3S;I;2;S5;9;BELO HORIZONTE;MG;12/2018;95.161;0;96;227;264;0;0;0;587;459;6.042;6.793;9.485;1.693;0;0;24.472;1.478;5.415;5.737;8.768;314;32;0;21.744;0;18;50;28;0;0;0;96;0;150;142;238;0;0;0;530;487;4.905;4.687;8.728;545;0;0;19.352;0;0;0;0;0;0;0;0;0;759;791;1.555;0;0;0;3.105;422;10.716;5.992;7.231;715;199;0;25.275;0;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CERRADO DE GOIÁS - SICREDI CERRADO GO;6.332.931;b3S;I;2;S4;9;GOIAA;GO;12/2018;95.092;22;1.043;2.701;247;126;0;0;4.140;359;3.618;2.657;2.367;446;0;1;9.449;76;1.540;2.504;2.004;1.344;30;1;7.499;0;3;0;0;0;0;0;3;0;90;13;30;29;0;0;162;1.684;17.234;17.877;9.689;919;5;10;47.418;0;0;0;0;0;0;0;0;142;1.099;1.332;1.236;190;0;2;4.002;656;6.612;6.052;6.935;2.033;111;6;22.405;0;14;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3.042.597;b3S;I;2;S4;9;CAMPO GRANDE;MS;12/2018;94.880;34;236;7.083;380;0;0;0;7.733;296;3.314;7.258;1.304;123;0;1;12.297;300;1.154;4.819;1.909;688;0;3;8.872;0;220;275;134;0;0;0;629;0;0;0;0;0;0;0;0;2.044;12.541;8.478;6.386;1.828;10;14;31.301;0;0;0;0;0;0;0;0;378;1.219;1.845;685;7;0;0;4.134;967;8.150;10.450;8.315;2.000;0;23;29.904;0;10;0
