Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1.739.375;b3S;I;2;;9;LAGOA DA PRATA;MG;12/2014;15.682;0;46;57;75;2;0;7;187;29;1.710;671;698;26;0;239;3.373;0;69;90;131;26;0;30;346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;4.024;2.313;2.403;24;0;799;9.582;0;0;0;0;0;0;0;0;0;118;92;106;0;0;6;322;3;457;475;854;2;0;62;1.854;0;17;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC;78.483.310;b3S;I;2;;9;ITAPIRANGA;SC;12/2014;15.673;0;23;31;46;3;0;7;108;25;852;1.434;2.689;60;97;96;5.253;7;94;56;94;19;0;2;272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;808;1.447;1.893;189;38;67;4.449;0;0;0;0;0;0;0;0;38;682;1.224;2.031;186;0;66;4.227;3;397;409;463;60;0;26;1.357;0;7;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DA REGIÃO DAS MISSÕES E NOROESTE DO RS LTDA;95.163.002;b3S;I;2;;9;SANTO ANGELO;RS;12/2014;15.614;0;34;13;5;0;0;0;52;0;59;109;233;150;87;0;638;2;414;368;384;213;77;0;1.459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;677;1.617;774;459;295;0;3.903;0;0;0;0;0;0;0;0;2;112;173;208;124;2;0;621;2;1.258;2.539;3.676;1.120;341;0;8.937;0;4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE E DOS SERVIDORES PÚBLICOS FEDERAIS E ESTADUAIS DE SALVADOR E REGIÃO METROPOLITANA LTDA. - UCRED SALVADOR;2.245.493;b3S;I;2;;9;SALVADOR;BA;12/2014;15.569;0;0;0;0;0;0;0;0;0;39;46;30;0;0;0;116;443;705;1.170;0;0;0;0;2.319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;233;271;0;0;0;619;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;7;4;3.641;5.852;2.925;88;0;0;12.509;0;0;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA.;71.432.926;b3S;I;2;;9;UBERABA;MG;12/2014;15.473;4;4;10;14;4;0;0;35;4;10;22;31;0;0;0;67;0;54;278;34;0;0;0;367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;281;652;718;431;506;0;2.698;0;0;0;0;0;0;0;0;0;3;9;19;4;0;0;34;69;2.404;4.423;3.793;1.408;173;0;12.270;0;3;0
SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5.503.849;n1;I;2;;14;SAO PAULO;SP;12/2014;15.434;0;222;0;0;0;0;0;222;270;4.514;2.082;447;5;0;0;7.319;0;102;0;0;0;0;0;102;0;111;104;0;0;0;0;215;0;0;0;0;0;0;0;0;317;3.349;792;605;183;14;0;5.261;0;0;0;0;0;0;0;0;0;660;116;56;6;0;0;838;2;1.203;114;158;0;0;0;1.478;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DA REGIÃO SUL DA BAHIA - UCRED REGIÃO SUL DA BAHIA;97.489.280;b3S;I;2;;9;ITABUNA;BA;12/2014;15.390;0;0;0;0;0;0;0;0;0;29;30;14;0;0;0;73;0;15;19;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;159;274;189;37;0;0;703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;2.961;5.689;5.249;607;0;0;14.575;0;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80.959.612;b3S;I;2;;9;RIO DO SUL;SC;12/2014;15.264;0;38;22;44;0;0;5;108;4;1.998;2.148;3.382;80;0;74;7.686;0;24;23;55;31;0;4;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;1.553;1.289;1.627;203;0;151;4.891;0;0;0;0;0;0;0;0;1;426;496;551;87;0;47;1.609;0;93;259;443;4;0;19;817;0;17;0
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5.861.932;b3S;I;2;;9;FLORIANOPOLIS;SC;12/2014;15.164;0;414;540;2.253;11;0;67;3.285;1;115;73;159;71;0;41;460;0;28;277;253;138;0;5;701;2;1;3;2;0;0;0;8;0;0;0;0;0;0;0;0;10;386;170;373;301;191;108;1.539;0;0;0;0;0;0;0;0;0;10;28;87;65;0;3;193;72;1.202;1.891;3.019;1.676;757;358;8.975;0;4;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO DOS CAMPOS GERAIS LTDA.;3.234.384;b3S;I;2;;9;PONTA GROSSA;PR;12/2014;15.111;0;0;27;0;0;0;0;27;0;336;194;322;157;0;0;1.009;0;7;319;45;9;0;0;381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;289;1.158;483;224;28;0;2.208;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;9;1;939;4.266;3.100;1.770;1.400;1;11.477;0;1;0
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62.109.566;b3S;I;2;;9;SAO JOAO DA BOA VISTA;SP;12/2014;14.975;1;312;112;20;0;0;0;445;48;1.120;532;267;11;0;0;1.978;0;100;134;57;0;0;0;291;0;114;66;0;0;0;0;180;2;35;15;0;0;0;0;53;226;5.093;3.936;1.039;12;0;0;10.305;0;0;0;0;0;0;0;0;4;252;200;282;13;10;0;762;18;417;377;130;1;0;0;944;0;18;0
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S.A.;6.284.531;n1;I;1;;30;CUIABA;MT;12/2014;14.913;39;94;239;444;134;30;0;980;116;201;492;897;323;164;0;2.193;27;53;147;282;67;0;0;574;1;3;7;15;1;0;0;27;0;0;0;0;0;0;0;0;117;445;1.094;1.788;461;156;0;4.062;0;0;0;0;0;0;0;0;47;84;213;427;204;144;0;1.119;64;351;894;2.257;1.169;1.213;0;5.949;0;8;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66.402.207;b3S;I;2;;9;SAO ROQUE DE MINAS;MG;12/2014;14.677;1;53;562;50;5;0;21;692;1;585;366;695;14;0;118;1.779;5;56;43;79;15;0;9;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;3.435;1.728;2.029;958;0;761;8.964;0;0;0;0;0;0;0;0;9;149;157;378;6;0;29;727;13;1.075;399;535;185;0;92;2.297;0;10;0
COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26.178.111;b3S;I;2;;9;LAGOA DA PRATA;MG;12/2014;14.620;3;203;125;119;0;0;90;540;31;2.681;452;345;57;0;246;3.812;1;18;14;29;0;0;10;72;0;0;0;0;0;0;0;0;0;75;12;6;0;0;0;93;15;5.008;1.779;1.004;163;0;753;8.722;0;0;0;0;0;0;0;0;0;160;234;345;104;0;51;895;1;88;119;226;25;0;22;482;0;5;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70.116.611;b3C;I;2;;9;CABEDELO;PB;12/2014;14.589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.286;7.802;4.418;83;0;0;14.589;0;0;0
COOPERATIVA DE POUPANCA E CRÉDITO MÚTUO DOS EMPRESÁRIOS E PROFISSIONAIS LIBERAIS DO OESTE PAULISTA - SICOOB PAULISTA;10.262.276;b3S;I;2;;9;PRESIDENTE PRUDENTE;SP;12/2014;14.566;1;145;552;321;207;67;100;1.394;374;1.294;880;129;0;0;166;2.844;2;83;369;433;0;0;17;903;2;27;0;0;0;0;2;30;0;73;6;0;0;0;7;86;156;2.889;879;675;0;0;744;5.343;0;0;0;0;0;0;0;0;24;461;705;217;45;0;47;1.498;84;724;1.053;339;3;0;243;2.445;0;24;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO CENTRO NORDESTE MINEIRO LTDA - SICOOB CREDICENM;2.173.447;b3S;I;2;;9;GUANHAES;MG;12/2014;14.431;1;457;183;239;0;0;29;910;4;1.760;604;942;49;0;192;3.551;2;57;30;46;1;0;7;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;3.028;1.857;1.550;270;14;1.049;7.781;0;0;0;0;0;0;0;0;0;289;335;257;20;0;173;1.073;4;243;453;207;1;0;49;957;0;16;0
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE CAPIVARI;49.389.307;b3S;I;2;;9;CAPIVARI;SP;12/2014;14.279;1;74;786;77;23;0;59;1.020;0;810;1.650;183;0;0;65;2.708;0;71;433;28;0;0;16;548;0;2;325;0;0;0;0;327;0;0;89;0;0;0;17;106;124;1.165;4.537;860;40;0;237;6.965;0;0;0;0;0;0;0;0;0;173;409;376;13;0;94;1.064;0;217;922;349;0;0;42;1.530;0;12;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE SUL DA BAHIA LTDA.   SICOOB NORTE SUL;2.876.918;b3S;I;2;;9;GANDU;BA;12/2014;14.247;1;122;844;158;46;0;7;1.178;6;1.242;120;119;25;47;1;1.560;1;10;282;43;5;0;28;368;0;0;0;0;0;0;0;0;0;1;6;22;2;0;0;31;122;1.986;2.595;2.942;415;2;226;8.288;0;0;0;0;0;0;0;0;1;72;157;135;10;0;16;391;25;259;496;1.032;524;68;19;2.422;0;8;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA - SICOOB EMPRESARIAL;5.856.736;b3S;I;2;;9;BRASILIA;DF;12/2014;14.195;69;377;254;333;125;0;34;1.191;49;937;656;839;27;0;186;2.693;118;864;485;385;0;0;78;1.929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;270;709;589;878;84;0;373;2.903;0;0;0;0;0;0;0;0;1;14;13;0;0;0;3;31;48;1.065;1.324;2.272;426;0;300;5.433;0;15;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64.276.058;b3S;I;2;;9;NANUQUE;MG;12/2014;14.182;0;97;582;39;0;0;19;737;0;1.238;2.005;100;0;0;20;3.363;0;75;227;20;0;0;24;347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;4.420;2.823;729;33;0;407;8.419;0;0;0;0;0;0;0;0;0;129;26;68;0;0;22;245;0;346;455;181;11;0;73;1.066;0;5;0
OM;50.940;n1;C;2;;197;SAO PAULO;SP;12/2014;14.171;6;22;53;59;0;0;0;140;16;77;147;143;0;0;0;384;25;71;125;152;13;0;0;386;7;9;17;22;0;0;0;55;0;0;0;0;0;0;0;0;653;281;400;269;5;0;0;1.607;0;0;0;0;0;0;0;0;604;1.911;2.933;2.841;178;0;0;8.467;58;770;1.039;1.192;64;0;0;3.123;0;8;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JI-PARANÁ E REGIÃO LTDA.;5.007.327;b3S;I;2;;9;JI-PARANA;RO;12/2014;14.010;0;0;0;0;0;0;0;0;104;890;385;103;0;0;49;1.530;83;127;842;0;0;0;30;1.082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;2.786;2.675;1.156;506;0;431;7.655;0;0;0;0;0;0;0;0;0;258;33;57;0;0;4;352;19;876;1.584;800;0;0;109;3.388;0;2;0
JURISCRED - COOPERATIVA DE CRÉDITO DOS MEMBROS DO PODER JUDICIÁRIO, DO MISTÉRIO PÚBLICO, DE ÓRGÃOS JURÍDICOS E DE SERVIDORES PÚBLICOS ESTADUAIS E MUCIPAIS EM ALAGOAS;4.179.861;b3S;I;2;;9;MACEIO;AL;12/2014;13.998;0;59;156;178;56;0;0;449;0;305;831;934;0;0;0;2.069;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;216;582;552;0;0;0;1.363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;2.272;5.220;2.301;255;0;0;10.118;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA REGIÃO DOS VALES DO SINOS, PARANHANA E CAÍ LTDA - UCRED REGIÃO DOS VALES;1.796.302;b3S;I;2;;9;NOVO HAMBURGO;RS;12/2014;13.908;0;300;404;365;0;0;0;1.070;32;208;94;70;3;0;0;407;0;36;76;143;0;0;0;255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;584;462;798;160;0;0;2.009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;2.203;2.917;3.920;1.093;11;0;10.165;0;2;0
BARIGUI;51.774;n1;C;2;;197;CURITIBA;PR;12/2014;13.822;1;17;27;1;0;0;0;47;30;66;87;59;0;0;0;241;0;243;2.365;921;304;121;0;3.954;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;383;453;492;191;176;0;1.766;0;0;0;0;0;0;0;0;143;322;251;94;32;34;0;876;202;3.260;1.578;1.624;272;1;0;6.937;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE MANAUS LTDA.;1.566.038;b3S;I;2;;9;MANAUS;AM;12/2014;13.746;0;77;163;482;0;0;5;728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;96;113;0;0;413;707;0;0;0;0;0;0;0;0;1;1;0;0;0;0;60;61;654;1.217;5.316;3.657;650;0;754;12.249;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE MINEIRO LTDA.   SICOOB UÃO CENTRO OESTE;26.072.728;b3S;I;2;;9;ARCOS;MG;12/2014;13.589;5;45;67;47;10;0;8;182;86;2.544;1.194;610;86;0;51;4.571;9;131;181;208;2;0;15;546;0;0;0;0;0;0;0;0;0;60;136;0;0;0;4;201;183;3.334;1.354;798;96;1;340;6.105;0;0;0;0;0;0;0;0;9;422;511;234;58;0;54;1.287;13;321;180;121;23;0;29;686;0;11;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO OESTE GOIANO LTDA.;7.502.031;b3S;I;2;;9;GOIANESIA;GO;12/2014;13.512;0;68;45;61;8;0;7;189;524;3.667;760;455;42;0;328;5.776;0;100;302;257;0;0;6;665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;1.832;871;1.071;284;5;611;4.854;0;0;0;0;0;0;0;0;2;350;145;156;18;0;8;679;14;522;357;279;33;0;138;1.343;0;5;0
SOCINAL S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;3.881.423;n1;I;2;;14;ARARUAMA;RJ;12/2014;13.506;0;9;4;5;0;0;0;18;0;1.702;1.094;1.479;88;0;0;4.364;25;1.419;852;1.181;90;0;0;3.567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;797;619;364;60;0;0;1.842;0;0;0;0;0;0;0;0;0;1.096;504;510;242;0;0;2.351;0;633;730;0;0;0;0;1.363;0;0;0
COOPERATIVA DE CRÉDITO RURAL DE PORTO VELHO LTDA. - SICOOB PORTOCREDI;4.544.165;b3S;I;2;;9;PORTO VELHO;RO;12/2014;13.501;0;176;106;29;0;0;38;349;47;715;255;274;93;0;210;1.594;151;204;82;177;9;0;432;1.053;0;0;0;0;0;0;0;0;0;1;0;0;0;0;10;11;202;4.142;2.225;861;23;0;1.036;8.488;0;0;0;0;0;0;0;0;0;408;135;33;0;0;35;611;123;442;366;152;59;0;249;1.390;0;5;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MÉDIO OESTE - SICOOB MÉDIO OESTE;7.318.874;b3S;I;2;;9;ASSIS CHATEAUBRIAND;PR;12/2014;13.452;6;47;123;87;0;0;31;294;2;1.082;347;363;123;0;85;2.003;2;297;290;162;57;0;46;855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;317;3.107;2.378;1.647;302;0;759;8.511;0;0;0;0;0;0;0;0;3;70;179;259;156;0;7;674;5;249;354;388;40;0;64;1.100;0;14;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO OESTE DE MINAS GERAIS LTDA. - SICOOB CREDIOESTE;25.420.696;b3S;I;2;;9;ABAETE;MG;12/2014;13.389;0;289;402;421;3;0;31;1.145;1;86;143;176;27;0;14;448;13;210;194;386;79;0;7;889;0;0;0;0;0;0;0;0;0;174;48;127;69;0;0;418;23;1.318;956;1.266;358;44;190;4.156;0;0;0;0;0;0;0;0;1;1.243;1.172;2.296;411;0;191;5.314;4;180;367;424;16;0;24;1.016;0;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3.645.752;b3S;I;2;;9;SAO GOTARDO;MG;12/2014;13.348;0;199;622;1.000;0;0;2;1.823;0;677;785;250;24;0;136;1.872;3;176;66;12;0;0;2;258;0;3;8;10;0;0;11;31;0;0;0;0;0;0;0;0;3;1.791;1.269;1.458;127;1;148;4.798;0;0;0;0;0;0;0;0;6;96;123;132;14;0;5;376;16;1.186;1.276;1.649;0;0;61;4.188;0;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23.949.522;b3S;I;2;;9;CARMO DO PARANAIBA;MG;12/2014;13.117;0;6;62;55;0;0;0;123;0;1.667;829;137;0;0;98;2.731;0;40;160;0;0;0;20;220;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.566;4.496;657;0;0;237;8.956;0;0;0;0;0;0;0;0;11;292;102;113;0;0;44;562;0;162;210;122;0;0;27;522;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ESMERALDAS E REGIÃO LTDA - SICOOB CREDIESMERALDAS;68.512.748;b3S;I;2;;9;ESMERALDAS;MG;12/2014;13.050;0;145;253;419;0;0;38;856;78;1.085;581;490;8;0;112;2.354;18;170;363;260;10;0;21;843;0;0;0;0;0;0;5;5;3;124;21;14;0;0;115;277;79;3.100;1.303;1.201;152;4;576;6.415;0;0;0;0;0;0;0;0;1;280;275;376;0;0;50;982;8;545;318;296;0;0;143;1.311;0;8;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO VERDE E REGIÃO LTDA.;9.033.698;b3S;I;2;;9;RIO VERDE;GO;12/2014;13.050;0;57;142;124;86;617;12;1.038;0;375;292;235;200;0;27;1.130;0;110;198;230;29;0;16;583;0;0;0;0;0;0;0;0;0;157;0;0;0;0;0;157;27;2.344;1.734;1.619;414;0;137;6.274;0;0;0;0;0;0;0;0;118;165;219;295;121;0;30;949;0;1.081;729;663;403;18;19;2.914;0;4;0
COOPERATIVA DE CRÉDITO RURAL DO SEMIÁRIDO DA BAHIA LTDA. - SICOOB COOPERE;73.398.646;b3S;I;2;;9;VALENTE;BA;12/2014;12.966;5;541;361;87;66;0;32;1.092;10;1.497;261;146;0;0;99;2.014;6;489;160;28;0;0;36;719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99;3.867;1.260;926;77;0;913;7.142;0;0;0;0;0;0;0;0;37;88;52;34;0;0;10;220;16;650;463;427;77;0;120;1.753;0;27;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24.830.879;b3S;I;2;;9;MINEIROS;GO;12/2014;12.878;0;75;18;3;0;0;0;96;532;749;997;554;6;0;44;2.881;0;51;11;9;0;0;8;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;4.526;2.114;1.342;10;0;115;8.276;0;0;0;0;0;0;0;0;0;214;138;77;0;0;7;437;25;447;351;205;0;0;77;1.105;0;3;0
BANCO FICSA S.A.;61.348.538;b1;I;2;;8;SAO PAULO;SP;12/2014;12.800;0;0;0;0;0;0;0;0;7;3;5;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;6;18;2;0;0;0;0;26;18;40;12.682;0;0;0;0;12.740;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2.910.987;b3S;I;2;;9;ERECHIM;RS;12/2014;12.799;931;1.805;130;92;30;0;11;3.001;27;310;279;393;121;0;3;1.134;0;171;96;213;61;0;7;547;0;69;197;550;0;0;0;816;0;0;0;0;0;0;0;0;11;1.034;1.797;999;271;373;24;4.508;0;0;0;0;0;0;0;0;26;382;625;882;279;101;29;2.324;6;77;233;122;18;0;7;463;0;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO VALE DO ITAJAÍ - VIACREDI ALTO VALE;16.779.741;b3S;I;2;;9;IBIRAMA;SC;12/2014;12.775;1;87;114;99;8;0;0;309;36;1.271;2.065;1.640;234;0;0;5.247;0;94;214;247;38;0;0;592;0;25;6;11;1;0;0;44;0;0;0;0;0;0;0;0;23;1.532;2.000;1.152;162;0;0;4.870;0;0;0;0;0;0;0;0;5;114;226;245;50;0;0;640;10;281;411;312;27;0;0;1.040;0;34;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DOS ESTADOS DO TOCANTINS E OESTE DA BAHIA - SICREDI UÃO CERRADO;3.836.609;b3S;I;2;;9;DIANOPOLIS;TO;12/2014;12.628;9;62;154;296;28;0;3;553;85;306;404;493;59;0;4;1.351;191;322;106;259;84;0;7;969;0;0;0;0;0;0;0;0;1;25;64;7;0;0;0;97;614;2.668;2.041;1.092;193;5;61;6.674;0;0;0;0;0;0;0;0;1;66;49;61;0;0;0;177;36;902;1.094;590;146;0;14;2.781;0;25;0
COOPERATIVA DE CRÉDITO RURAL DE GUARA LTDA - SICOOB GUARACREDI;26.014.175;b3S;I;2;;9;GUARA;MG;12/2014;12.423;0;121;47;99;0;0;13;281;2;2.386;1.115;1.462;234;82;237;5.519;0;61;143;96;0;0;7;306;0;0;0;0;0;0;0;0;0;114;45;0;0;0;70;229;14;1.859;967;1.675;282;0;437;5.234;0;0;0;0;0;0;0;0;0;95;77;254;7;0;41;474;0;91;98;159;22;0;7;376;0;3;0
BR PARTNERS;51.822;b2;C;2;;198;SAO PAULO;SP;12/2014;12.394;0;0;0;0;0;0;0;0;0;0;447;1.423;404;0;0;2.274;0;1.258;3.667;4.122;0;0;0;9.047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;417;655;0;0;0;0;1.072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO BRACCE S.A.;48.795.256;b1;I;3;;2;SAO PAULO;SP;12/2014;12.371;0;0;0;0;0;0;0;0;2.795;727;980;0;0;0;0;4.503;0;0;0;0;0;0;0;0;0;220;586;952;0;0;0;1.757;0;0;0;0;0;0;0;0;0;356;938;2.500;208;0;0;4.002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.110;0;0;0;0;2.110;0;0;0
