Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66.398.496;b3S;I;2;;9;ARAXA;MG;03/2016;24.097;29;199;447;285;0;0;0;960;42;663;696;724;40;0;0;2.166;18;351;349;396;0;0;0;1.114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;3.408;6.681;2.886;36;0;0;13.122;0;0;0;0;0;0;0;0;456;464;1.000;1.640;303;0;0;3.863;47;801;979;997;37;0;0;2.861;0;12;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE SP;4.463.602;b3S;I;2;;9;MARILIA;SP;03/2016;23.691;11;495;181;165;0;0;2;855;74;1.602;725;793;0;0;8;3.202;54;300;356;178;22;17;2;929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;968;3.483;2.376;1.988;393;54;31;9.291;0;0;0;0;0;0;0;0;72;296;302;244;0;0;0;914;262;3.164;2.813;2.092;102;0;31;8.463;0;37;0
COOPERATIVA DE POUPANCA E CRÉDITO MÚTUO DOS EMPRESÁRIOS E PROFISSIONAIS LIBERAIS DO OESTE PAULISTA - SICOOB PAULISTA;10.262.276;b3S;I;2;;9;PRESIDENTE PRUDENTE;SP;03/2016;23.688;6;806;1.097;431;103;0;0;2.444;56;2.382;1.291;226;8;0;0;3.963;23;490;345;211;17;0;0;1.085;0;10;0;0;0;0;0;10;0;60;17;25;0;0;0;102;194;5.390;2.838;1.626;221;0;0;10.269;0;0;0;0;0;0;0;0;9;1.084;1.154;237;15;0;0;2.499;167;1.067;1.387;480;187;0;0;3.287;0;28;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6.910.457;b3S;I;2;;9;SANTA CRUZ DAS PALMEIRAS;SP;03/2016;23.481;57;120;67;206;87;0;0;537;49;617;388;698;216;10;0;1.978;9;137;144;345;11;12;0;659;0;75;0;0;0;0;0;75;0;0;0;0;0;0;0;0;1.094;4.592;1.747;2.162;301;43;0;9.940;0;0;0;0;0;0;0;0;1.045;2.243;1.422;2.611;380;6;0;7.706;35;756;642;911;208;22;0;2.574;0;11;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1.739.375;b3S;I;2;;9;LAGOA DA PRATA;MG;03/2016;23.471;9;46;62;96;0;0;0;213;383;1.923;1.126;1.435;56;0;0;4.923;0;374;387;465;0;0;0;1.227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;8.010;3.005;2.289;22;0;0;13.387;0;0;0;0;0;0;0;0;4;202;132;131;0;0;0;469;127;902;966;1.239;0;0;0;3.235;0;17;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC/RS;78.483.310;b3S;I;2;;9;ITAPIRANGA;SC;03/2016;23.441;0;34;49;71;21;0;0;175;74;4.794;2.540;1.651;278;118;0;9.455;18;171;425;411;61;0;0;1.086;0;1;3;8;6;0;0;17;0;0;0;0;0;0;0;0;17;1.157;1.752;2.008;333;10;0;5.277;0;0;0;0;0;0;0;0;57;950;1.628;2.532;352;186;0;5.705;14;328;782;532;57;0;0;1.713;0;14;0
COOPERATIVA DE CRÉDITO MÚTUO E INVESTIMENTO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73.113.243;b3S;I;2;;9;ARARAQUARA;SP;03/2016;23.368;0;33;52;7;0;0;0;92;3;1.221;979;1.089;133;0;0;3.424;0;284;136;78;0;0;0;499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;4.580;3.947;2.847;493;5;5;11.963;0;0;0;0;0;0;0;0;0;156;283;150;32;0;0;622;164;1.339;2.757;1.725;474;287;6;6.751;0;17;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE MADEIRA-MAMORÉ - SICOOB PORTOCREDI;4.544.165;b3S;I;2;;9;PORTO VELHO;RO;03/2016;23.324;0;259;56;8;0;0;0;324;59;1.758;1.469;1.396;29;0;0;4.710;332;608;300;138;0;0;0;1.378;0;0;0;0;0;0;0;0;1;21;5;2;0;0;0;28;593;7.357;3.513;2.012;747;30;0;14.254;0;0;0;0;0;0;0;0;34;340;91;0;0;0;0;464;114;1.134;532;291;92;0;0;2.163;0;3;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41.931.445;b3S;I;2;;9;FORMIGA;MG;03/2016;23.278;6;110;137;119;2;0;0;374;121;1.927;1.468;1.193;158;0;0;4.867;35;514;704;773;1;0;0;2.027;0;0;0;0;0;0;0;0;0;3;8;0;0;0;0;11;91;5.976;3.586;1.799;305;1;0;11.760;0;0;0;0;0;0;0;0;71;743;655;432;2;0;0;1.904;81;1.091;682;407;66;0;0;2.327;0;8;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO VALE DO ITAJAÍ - VIACREDI ALTO VALE;16.779.741;b3S;I;2;;9;IBIRAMA;SC;03/2016;23.102;11;120;180;150;8;0;0;469;200;2.249;3.680;2.586;350;0;0;9.065;9;301;520;310;55;0;0;1.195;0;31;12;12;0;0;0;55;0;0;0;0;0;0;0;0;81;2.746;3.372;2.339;339;28;0;8.905;0;0;0;0;0;0;0;0;5;326;435;391;70;0;0;1.228;37;528;798;690;83;0;0;2.136;0;49;0
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE LIVRE ADMISSÃO DO VALE DO IVAÍ - SICREDI VALE DO IVAÍ PR;81.706.616;b3S;I;2;;9;JANDAIA DO SUL;PR;03/2016;22.978;0;196;956;4;0;0;0;1.156;255;2.271;502;283;0;0;1;3.312;18;298;235;177;0;0;0;729;0;2;6;7;0;0;0;16;0;0;0;0;0;0;0;0;660;6.637;3.307;2.618;181;21;15;13.439;0;0;0;0;0;0;0;0;110;635;567;759;197;0;9;2.278;30;546;1.126;311;3;0;10;2.026;0;24;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO ALTO PARANAPANEMA - SICREDI CAPAL PR/SP;7.206.072;b3S;I;2;;9;ARAPOTI;PR;03/2016;22.909;59;623;581;385;92;12;3;1.754;133;824;729;889;148;2;6;2.730;18;579;173;413;149;0;2;1.334;0;2;42;2;0;0;0;46;0;0;0;0;0;0;0;0;314;4.610;3.677;2.323;404;21;32;11.382;0;0;0;0;0;0;0;0;91;799;1.057;1.206;259;88;3;3.504;36;827;607;554;68;0;3;2.096;0;63;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO JOSÉ DO CERRITO - SICOOB CREDICARU SC;694.389;b3S;I;2;;9;SAO JOSE DO CERRITO;SC;03/2016;22.773;35;280;202;174;0;0;0;691;174;1.598;1.236;893;54;0;0;3.955;41;224;200;328;16;0;0;809;0;2;3;0;0;0;0;5;0;12;89;0;0;0;0;100;256;6.045;3.795;2.450;50;0;0;12.597;0;0;0;0;0;0;0;0;20;814;711;762;80;0;0;2.386;27;729;883;503;70;0;0;2.212;0;16;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES DO CENTRO OESTE DO BRASIL LTDA;73.647.935;b3S;I;2;;9;CAMPO GRANDE;MS;03/2016;22.724;16;25;117;38;0;0;0;196;0;170;108;0;0;0;0;278;0;34;11;0;0;0;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;518;811;786;29;0;0;2.144;0;0;0;0;0;0;0;0;0;4;13;13;0;0;0;30;53;4.197;6.688;6.543;1.547;999;0;20.025;0;5;0
COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26.178.111;b3S;I;2;;9;LAGOA DA PRATA;MG;03/2016;22.603;0;348;171;158;4;0;0;681;428;2.981;1.058;1.225;394;0;0;6.086;0;74;123;135;6;0;0;338;0;0;0;0;0;0;0;0;0;0;78;55;18;0;0;150;156;5.426;2.722;3.674;612;0;0;12.590;0;0;0;0;0;0;0;0;1;368;437;1.112;71;0;0;1.989;15;334;193;218;5;0;0;765;0;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DO ESTADO DE SÃO PAULO   SICREDI NOROESTE SP;3.065.046;b3S;I;2;;9;SAO JOSE DO RIO PRETO;SP;03/2016;22.523;29;328;269;136;0;0;0;762;170;2.069;1.503;621;31;0;11;4.404;45;217;68;92;4;0;3;428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;626;3.901;1.674;1.256;115;0;33;7.605;0;0;0;0;0;0;0;0;139;269;180;165;8;0;1;762;200;3.057;2.907;2.162;171;0;27;8.525;0;36;0
AGÊNCIA DE FOMENTO DO ESTADO DE PERNAMBUCO S.A.;13.178.690;n1;I;1;;30;RECIFE;PE;03/2016;22.278;12;44;57;38;0;0;0;151;95;204;412;1.147;890;721;0;3.469;2.494;1.301;1.074;182;34;0;0;5.085;0;2;3;14;0;0;0;19;0;0;0;0;0;0;0;0;202;125;262;252;169;255;0;1.265;0;0;0;0;0;0;0;0;3;12;28;5;0;0;0;48;1.591;2.756;2.320;3.402;987;1.137;0;12.193;0;48;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA - SICOOB EMPRESARIAL;5.856.736;b3S;I;2;;9;BRASILIA;DF;03/2016;22.114;29;389;828;722;176;0;0;2.144;163;1.495;1.193;2.194;702;0;0;5.747;982;381;743;317;6;0;0;2.430;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;171;1.667;1.519;2.364;548;0;0;6.269;0;0;0;0;0;0;0;0;1;28;65;5;0;0;0;99;93;1.570;1.846;1.720;176;0;0;5.406;0;20;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25.387.655;b3S;I;2;;9;TEOFILO OTO;MG;03/2016;21.899;0;14;18;11;0;0;0;43;27;3.065;612;172;19;0;0;3.893;15;391;675;21;0;0;0;1.102;0;6;0;0;0;0;0;6;0;26;1;0;0;0;0;27;199;8.922;4.230;1.317;111;0;0;14.778;0;0;0;0;0;0;0;0;3;341;164;104;0;0;0;612;33;800;466;107;0;0;0;1.406;0;31;0
BANCO DO ESTADO DO PARÁ S.A.;4.913.711;b1;I;1;;8;BELEM;PA;03/2016;21.785;232;22;25;0;0;35;0;314;632;72;11;10;0;0;0;725;4.598;1.667;1.254;352;5;0;0;7.875;0;16;0;0;0;0;0;16;0;0;0;0;0;0;0;0;2.771;852;797;690;0;0;0;5.109;6;17;0;0;0;0;0;23;527;77;266;110;0;0;0;979;1.321;1.169;2.053;2.108;79;0;0;6.731;0;12;0
UCRED BELÉM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE E DO FUNCIONALISMO PÚBLICO DE BELÉM;83.315.408;b3S;I;2;;9;BELEM;PA;03/2016;21.779;14;58;147;128;0;0;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;39;26;0;0;0;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;162;3.816;7.483;9.183;667;0;0;21.310;0;1;0
LECCA;51.523;n1;C;2;;197;RIO DE JANEIRO;RJ;03/2016;21.706;0;0;0;0;0;0;0;0;89;4.343;1.955;1.676;0;0;0;8.063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;250;1.220;821;0;0;0;0;2.292;0;0;0;0;0;0;0;0;0;1.698;806;0;0;0;0;2.505;0;2.814;4.806;1.112;115;0;0;8.847;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5.861.932;b3S;I;2;;9;FLORIANOPOLIS;SC;03/2016;21.426;0;53;2.153;1.570;698;225;0;4.700;19;167;167;374;65;0;0;792;2;250;288;375;15;0;0;931;0;322;0;0;0;0;0;322;0;0;0;0;0;0;0;0;8;471;465;1.191;613;138;0;2.885;0;0;0;0;0;0;0;0;10;29;48;130;95;0;0;312;19;3.240;2.059;3.892;1.365;902;0;11.476;0;7;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23.949.522;b3S;I;2;;9;CARMO DO PARANAIBA;MG;03/2016;21.395;0;51;2.566;15;0;0;0;2.632;2;1.999;2.381;115;0;0;0;4.497;0;130;51;0;0;0;0;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;4.668;7.827;446;0;0;0;12.946;0;0;0;0;0;0;0;0;0;241;290;131;0;0;0;662;1;170;213;88;0;0;0;472;0;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO SUDOESTE DE GOIÁS - SICREDI SUDOESTE GO;6.332.931;b3S;I;2;;9;RIO VERDE;GO;03/2016;21.386;16;471;686;652;46;0;2;1.873;17;423;372;312;7;0;0;1.131;68;682;332;677;122;0;1;1.881;0;0;0;0;0;0;0;0;0;36;152;0;0;0;0;188;449;5.218;3.417;1.967;390;4;42;11.487;0;0;0;0;0;0;0;0;88;183;138;218;106;25;7;766;420;1.000;1.545;885;165;0;11;4.025;0;36;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS GERAIS LTDA.   SICOOB CREDIPINHO;71.154.876;b3S;I;2;;9;JOAO PINHEIRO;MG;03/2016;21.245;91;1.045;752;530;20;0;0;2.439;76;753;550;694;455;0;0;2.528;119;525;200;177;0;0;0;1.021;0;5;5;0;0;0;0;10;0;24;0;0;0;0;0;24;481;6.842;2.658;1.415;321;7;0;11.724;0;0;0;0;0;0;0;0;5;615;303;260;0;0;0;1.182;215;713;533;504;342;0;0;2.308;0;9;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66.402.207;b3S;I;2;;9;SAO ROQUE DE MINAS;MG;03/2016;20.747;0;58;593;82;11;0;0;745;41;1.060;1.078;506;138;0;0;2.824;38;43;55;130;9;0;0;275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;2.617;2.846;3.358;1.237;1.499;0;11.607;0;0;0;0;0;0;0;0;0;281;415;217;18;0;0;931;21;411;1.567;1.789;568;0;0;4.356;0;10;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DA REGIÃO DO IGUAÇU - UPRIME DO IGUAÇU;1.848.322;b3S;I;2;;9;PATO BRANCO;PR;03/2016;20.583;0;61;139;246;115;124;0;685;11;128;139;144;13;0;0;434;6;30;62;130;27;0;0;256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;570;997;1.451;450;47;0;3.606;0;0;0;0;0;0;0;0;0;36;93;160;51;0;0;340;57;2.533;4.050;5.920;1.978;713;0;15.251;0;11;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUDESTE DE GOIÁS LTDA. - SICOOB ARACREDI;68.987;b3S;I;2;;9;ARAGUARI;MG;03/2016;20.223;31;280;136;76;0;0;0;523;2;2.287;741;111;0;0;0;3.141;35;12;5;6;0;0;0;59;0;11;110;9;0;0;0;130;0;70;55;196;132;0;0;454;113;5.170;4.467;1.492;7;0;0;11.248;0;0;0;0;0;0;0;0;73;532;944;469;41;0;0;2.059;115;1.254;698;525;18;0;0;2.610;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE E EMPRESÁRIOS DE GUARULHOS E REGIÃO   UCRED DE GUARULHOS;2.250.794;b3S;I;2;;9;GUARULHOS;SP;03/2016;20.212;73;351;1.334;975;0;0;0;2.733;94;1.514;512;277;0;0;0;2.397;185;127;175;287;102;3;0;879;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;539;559;790;203;20;0;0;2.112;0;0;0;0;0;0;0;0;21;497;421;185;0;0;0;1.124;169;2.139;3.855;3.479;962;359;0;10.963;0;6;0
BANCO INBURSA DE INVESTIMENTOS S.A.;4.866.275;b2;I;3;;13;SAO PAULO;SP;03/2016;20.031;0;2;5;12;0;0;0;19;12;182;7.375;11.757;0;0;0;19.326;3;4;11;22;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;37;24;0;0;0;75;0;0;0;0;0;0;0;0;0;4;12;0;0;0;0;16;28;63;185;278;0;0;0;554;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES SUDOESTE, SUL E OESTE DE GOIÁS;3.047.549;b3S;I;2;;9;RIO VERDE;GO;03/2016;19.697;1;113;234;236;54;244;0;882;351;80;68;107;0;0;0;605;50;127;109;146;0;0;0;432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;693;1.223;1.334;1.354;140;0;0;4.743;0;0;0;0;0;0;0;0;564;312;351;277;3;0;0;1.508;350;1.569;4.519;4.315;772;0;0;11.525;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MARECHAL CÂNDIDO RONDON E REGIÃO - SICOOB MARECHAL;7.097.064;b3S;I;2;;9;MARECHAL CANDIDO RONDON;PR;03/2016;19.690;23;76;52;53;0;0;0;204;94;2.469;1.326;721;167;283;0;5.061;21;118;119;44;1;0;0;304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;4.546;2.719;2.027;265;154;0;9.838;0;0;0;0;0;0;0;0;3;570;862;314;58;0;0;1.807;34;596;1.075;552;208;0;0;2.465;0;13;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE DOURADOS - SICOOB DOURADOS;10.319.386;b3S;I;2;;9;DOURADOS;MS;03/2016;19.519;18;122;90;0;0;0;0;230;137;1.295;118;128;0;0;0;1.679;293;566;417;43;0;0;0;1.319;0;33;0;0;0;0;0;33;0;0;0;0;0;0;0;0;1.149;8.408;2.227;643;385;0;0;12.812;0;0;0;0;0;0;0;0;5;452;281;35;0;0;0;774;124;1.594;721;192;32;0;0;2.663;0;8;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UCRED REGIÃO DA CAMPANHA LTDA - UCRED REGIÃO DA CAMPANHA;1.705.236;b3S;I;2;;9;SANTANA DO LIVRAMENTO;RS;03/2016;19.404;5;49;114;126;55;5;0;353;0;137;194;118;69;0;0;519;0;12;32;48;27;0;0;119;0;9;13;1;0;0;0;23;0;0;0;0;0;0;0;0;32;591;1.492;1.478;345;10;0;3.947;0;0;0;0;0;0;0;0;3;171;175;286;133;49;0;816;42;2.131;4.160;5.458;1.501;331;0;13.624;0;3;0
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97.259.253;b3S;I;2;;9;PASSO FUNDO;RS;03/2016;19.178;0;3;9;10;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1.359;4.133;7.402;4.445;1.814;0;19.155;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO CENTRO NORDESTE MINEIRO LTDA - SICOOB CREDICENM;2.173.447;b3S;I;2;;9;GUANHAES;MG;03/2016;19.049;1;240;174;124;0;0;0;539;4;2.046;674;544;78;0;0;3.346;0;93;76;61;0;0;0;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;6.319;2.617;2.557;577;19;0;12.126;0;0;0;0;0;0;0;0;30;659;324;478;237;1;0;1.729;12;387;271;349;39;0;0;1.060;0;18;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO LESTE MARANHENSE   SICOOB CENTRO LESTE MARANHANSE;9.403.026;b3S;I;2;;9;GRAJAU;MA;03/2016;19.013;0;51;273;286;73;0;0;683;23;1.556;423;178;67;109;0;2.356;60;718;325;162;0;0;0;1.264;0;0;0;0;0;0;0;0;12;108;89;0;0;0;0;209;264;6.419;2.823;1.954;607;126;0;12.193;0;36;7;0;0;0;0;44;0;752;234;20;0;0;0;1.006;37;389;297;464;67;0;0;1.255;0;3;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DA ALTA NOROESTE DE SÃO PAULO - SICREDI ALTA NOROESTE SP;4.484.490;b3S;I;2;;9;BIRIGUI;SP;03/2016;19.006;15;83;107;74;0;0;9;288;77;1.541;1.171;1.025;200;0;10;4.024;18;179;353;198;36;0;1;785;0;3;5;5;0;0;0;13;0;0;0;0;0;0;0;0;155;3.886;2.822;2.274;216;0;19;9.373;0;0;0;0;0;0;0;0;19;105;331;245;0;0;8;708;41;1.355;1.202;1.119;79;0;1;3.796;0;19;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UCRED TEROI LTDA;1.090.027;b3S;I;2;;9;TEROI;RJ;03/2016;18.912;3;100;182;359;96;0;0;740;0;7;16;7;0;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;2;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.556;4.064;4.854;6.152;503;0;0;18.131;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UCRED VALE DAS ANTAS;94.243.839;b3S;I;2;;9;CASCA;RS;03/2016;18.711;0;44;51;258;0;0;0;353;15;472;722;2.136;1.874;101;0;5.320;0;140;265;924;267;337;0;1.932;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;208;422;743;2.502;152;0;4.026;0;0;0;0;0;0;0;0;0;8;38;46;20;0;0;112;77;766;1.631;2.569;911;1.012;0;6.967;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE E CENTRO SUL DA BAHIA LTDA.   SICOOB COOPERE;73.398.646;b3S;I;2;;9;VALENTE;BA;03/2016;18.549;28;245;169;136;32;0;0;610;403;3.782;450;259;3;0;0;4.896;68;134;97;81;21;0;0;400;0;1;3;0;0;0;0;5;0;0;0;0;0;0;0;0;1.010;5.577;1.898;1.406;214;118;0;10.222;0;38;0;0;0;0;0;38;0;64;26;38;1;0;0;129;161;881;663;476;37;0;0;2.218;0;32;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂA E MICRORREGIÕES LTDA.;1.720.488;b3S;I;2;;9;GOIAA;GO;03/2016;18.216;3;109;19;44;8;0;0;184;317;1.452;466;961;205;0;0;3.401;91;395;579;925;19;0;0;2.008;0;23;7;0;0;0;0;31;0;0;0;0;0;0;0;0;40;1.627;1.530;2.736;738;0;0;6.670;0;0;0;0;0;0;0;0;0;142;54;87;29;0;0;312;97;1.998;1.417;1.971;125;0;0;5.607;0;4;0
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76.461.557;b3S;I;2;;9;CASCAVEL;PR;03/2016;18.168;580;1.440;3.258;0;0;0;0;5.278;0;3;0;5.400;0;0;0;5.403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;988;1.216;3.233;0;0;0;5.436;0;0;0;0;0;0;0;0;0;97;94;0;0;0;0;191;742;284;432;401;0;0;0;1.860;0;0;0
