Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES DO TRIÂNGULO, CIRCUITO DAS ÁGUAS E CENTRO DE MINAS LTDA. - UCRED MINEIRA;70.937.271;b3S;I;2;;9;UBERLANDIA;MG;09/2014;35.833;0;2;0;0;0;0;0;2;0;46;84;52;0;0;0;181;0;25;74;99;0;0;0;198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;450;670;340;178;242;0;1.880;0;0;0;0;0;0;0;0;0;63;182;137;0;0;0;382;12;3.111;8.632;12.076;6.181;3.171;0;33.182;0;7;0
BRASIL PLURAL;51.839;b1;C;2;;199;RIO DE JANEIRO;RJ;09/2014;35.566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;303;0;0;0;0;303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;367;27.531;7.366;0;0;0;35.263;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TERCEIRO PLANALTO DO PARANÁ - SICREDI TERCEIRO PLANALTO;77.984.870;b3S;I;2;;9;GUARAPUAVA;PR;09/2014;35.450;5;91;742;209;0;0;0;1.048;125;1.810;1.132;1.504;305;0;8;4.885;68;183;307;146;0;0;4;709;40;0;791;0;0;0;3;834;0;0;0;0;0;0;0;0;909;8.656;5.597;3.131;479;1;77;18.850;0;0;0;0;0;0;0;0;52;1.554;1.620;690;39;0;14;3.968;151;2.060;1.466;1.181;148;85;20;5.111;0;45;0
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32.428.294;b3C;I;2;;9;VITORIA;ES;09/2014;34.135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34.135;0;0;0;0;34.135;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO REGIONAL SUL FLUMINENSE LTDA.   UCRED REGIONAL SUL FLUMINENSE;86.803.939;b3S;I;2;;9;NOVA IGUACU;RJ;09/2014;33.748;0;0;0;0;0;0;0;0;0;21;20;4;1;0;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;80;130;280;90;0;0;583;0;0;0;0;0;0;0;0;0;90;84;177;0;0;0;351;214;5.623;9.404;13.430;2.766;1.325;0;32.763;0;4;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE CÂNDIDO MOTA E REGIÃO.;66.788.142;b3S;I;2;;9;CANDIDO MOTA;SP;09/2014;33.440;1;70;336;100;18;0;27;552;177;2.450;574;903;579;0;64;4.747;297;257;349;133;46;0;87;1.169;0;0;0;0;0;0;0;0;0;159;0;0;0;0;0;159;1.808;7.314;6.107;3.580;524;14;1.135;20.481;0;0;0;0;0;0;0;0;77;297;1.392;455;54;0;126;2.401;231;1.321;998;1.010;97;0;230;3.887;0;43;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968.602;b3S;I;2;;9;GOIANESIA;GO;09/2014;33.378;0;2.640;5.494;0;0;0;0;8.133;5;1.175;927;2.900;2.709;2.238;0;9.953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;807;1.123;607;55;0;8;2.599;0;0;0;0;0;0;0;0;0;359;26;39;8;0;0;432;2;242;11.921;85;0;0;10;12.259;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24.795.049;b3S;I;2;;9;RIO VERDE;GO;09/2014;32.954;0;255;2.566;2.633;2.071;0;36;7.562;4;805;1.121;680;0;0;70;2.679;0;9;40;23;0;0;0;72;0;0;0;0;0;0;0;0;0;0;134;0;0;0;0;134;234;14.854;3.738;1.426;1.003;0;311;21.567;0;0;0;0;0;0;0;0;0;31;44;0;0;0;39;114;18;266;424;69;0;0;43;820;0;7;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19.869.338;b3S;I;2;;9;IPATINGA;MG;09/2014;32.750;72;258;159;265;0;0;13;766;515;3.192;3.747;2.170;719;0;372;10.715;101;602;472;937;4;0;113;2.230;4;1;2;6;0;0;0;13;23;21;52;14;0;0;6;117;491;5.961;2.553;2.152;125;0;811;12.092;0;0;0;0;0;0;0;0;102;414;610;771;61;0;75;2.034;180;1.857;1.172;1.158;92;0;288;4.747;0;36;0
BANCO KDB DO BRASIL S.A.;7.656.500;b1;I;3;;8;SAO PAULO;SP;09/2014;32.143;0;0;0;0;0;0;0;0;161;2.939;1.184;14.312;0;0;0;18.596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.922;1.125;3.375;4.125;0;0;0;13.547;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41.697.103;b3S;I;2;;9;MANHUACU;MG;09/2014;31.828;0;43;55;52;0;0;3;154;28;1.851;732;579;41;0;448;3.678;194;418;252;239;5;0;399;1.507;0;45;35;51;0;0;3;135;0;399;267;29;0;0;62;757;465;8.708;4.060;3.127;46;0;3.329;19.734;0;0;0;0;0;0;0;0;9;680;401;491;14;0;403;1.998;40;947;897;1.025;66;0;863;3.837;0;28;0
BANCO GERADOR S.A.;10.664.513;b1;I;2;;8;RECIFE;PE;09/2014;31.813;0;0;0;0;0;0;0;0;96;0;0;0;0;0;0;96;724;3.931;4.409;759;0;0;0;9.823;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;40;116;144;0;0;0;353;0;0;0;0;0;0;0;0;1.438;1.192;2.195;4.885;2.780;622;0;13.112;1.690;1.937;3.185;1.610;7;0;0;8.428;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21.670.187;b3S;I;2;;9;BOM DESPACHO;MG;09/2014;31.104;0;392;302;121;0;0;6;821;151;2.674;4.162;2.989;805;54;248;11.083;1;61;131;148;14;4;3;362;0;6;0;0;0;0;2;8;0;130;56;31;2;0;3;222;190;3.986;3.467;2.506;387;0;472;11.007;0;0;0;0;0;0;0;0;0;100;265;617;70;0;51;1.102;20;892;1.956;2.763;728;0;130;6.488;0;10;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E EMPRESÁRIOS DA REGIÃO OESTE DO PARANÁ LTDA. UPRIME OESTE DO PARANÁ;1.736.243;b3S;I;2;;9;CASCAVEL;PR;09/2014;30.731;0;1.081;1.642;214;93;0;0;3.030;1;1.229;449;506;192;33;0;2.410;0;204;0;0;0;0;0;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;560;1.482;2.264;755;300;0;5.376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4.102;5.020;5.991;2.639;1.953;0;19.705;0;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO GRANDES LAGOS DO PARANÁ - SICREDI GRANDES LAGOS PR;81.115.149;b3S;I;2;;9;LARANJEIRAS DO SUL;PR;09/2014;30.560;0;148;71;56;0;0;0;275;69;1.921;1.177;489;75;3;4;3.736;6;537;241;115;0;0;10;910;0;4;2;1;0;0;3;10;0;6;3;3;0;0;0;12;298;8.133;7.112;3.705;628;4;44;19.923;0;0;0;0;0;0;0;0;51;465;742;848;174;0;18;2.298;38;984;1.302;884;146;0;4;3.358;0;38;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE ARARAS E REGIÃO LTDA - UCRED ANHANGUERA;2.647.564;b3S;I;2;;9;ARARAS;SP;09/2014;30.156;0;330;2.771;279;73;0;0;3.453;166;2.394;1.756;3.072;1.551;82;0;9.021;7;70;55;70;16;0;0;217;58;137;82;130;120;234;0;760;0;143;0;0;0;0;0;143;216;3.363;2.313;2.659;651;75;30;9.307;0;0;0;0;0;0;0;0;2;147;161;323;105;0;0;738;138;1.635;1.735;2.050;778;168;0;6.504;0;12;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80.959.638;b3S;I;2;;9;XANXERE;SC;09/2014;29.849;0;332;369;56;0;0;0;758;18;4.895;2.719;1.340;316;538;287;10.112;0;25;70;27;0;0;1;123;0;197;118;95;0;0;0;410;0;0;0;0;0;0;0;0;31;5.223;4.636;2.462;38;0;191;12.581;0;0;0;0;0;0;0;0;0;1.125;2.220;1.237;3;0;185;4.769;0;418;493;89;0;0;88;1.089;0;6;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE CAMPINA GRANDE E REGIÃO - SICOOB CGCRED;11.907.520;b3S;I;2;;9;CAMPINA GRANDE;PB;09/2014;29.700;0;10;14;13;0;0;51;89;61;2.032;775;1.584;340;0;199;4.990;51;2.515;1.798;692;0;0;185;5.241;0;56;0;0;0;0;0;56;6;650;346;168;0;0;0;1.170;183;4.731;3.395;4.730;61;0;779;13.879;0;0;0;0;0;0;0;0;0;217;357;687;0;0;4;1.265;14;1.020;692;1.143;77;0;57;3.003;0;8;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PATOS DE MINAS LTDA -  SICOOB CREDIPATOS;25.387.671;b3S;I;2;;9;PATOS DE MINAS;MG;09/2014;29.596;0;37;100;68;0;0;2;207;15;1.045;333;524;171;17;437;2.542;593;514;831;1.699;256;3;8;3.903;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;16;66;4.732;3.371;3.951;593;17;1.813;14.544;0;0;0;0;0;0;0;0;77;959;3.063;994;114;0;380;5.586;59;678;929;952;13;0;154;2.785;0;13;0
COOPERATIVA REGIONAL DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE MINEIRO E NORDESTE PAULISTA LTDA - SICOOB NOSSO CRÉDITO;22.760.839;b3S;I;2;;9;SAO SEBASTIAO DO PARAISO;MG;09/2014;29.337;0;267;24;79;1.484;83;0;1.938;1;697;1.603;844;239;108;311;3.804;2;297;1.062;80;78;0;32;1.552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;2.522;2.951;2.085;3.069;72;2.022;12.789;0;0;0;0;0;0;0;0;1;1.168;2.198;1.187;297;0;391;5.241;13;351;1.069;2.140;183;29;208;3.994;0;19;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UÃO;1.060.307;b3S;I;2;;9;RAUL SOARES;MG;09/2014;29.258;0;16;321;54;4;0;5;400;3;1.500;953;1.020;44;0;147;3.666;131;594;423;597;149;0;196;2.091;0;0;0;0;0;0;0;0;0;68;61;166;8;0;6;309;63;6.172;2.969;3.934;634;6;1.476;15.254;0;0;0;0;0;0;0;0;23;854;633;978;174;0;374;3.037;40;803;1.191;1.981;238;0;228;4.483;0;19;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO DO PLANALTO CENTRAL LTDA - SICOOB PLANALTO CENTRAL;692.214;b3C;I;2;;9;BRASILIA;DF;09/2014;29.254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.617;19.208;1.430;0;0;0;29.254;0;0;0
STARA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;17.359.351;n1;I;2;;14;NAO-ME-TOQUE;RS;09/2014;29.043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;444;17.112;11.487;0;0;0;0;29.043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO WOORI BANK DO BRASIL S.A.;15.357.060;b1;I;3;;8;SAO PAULO;SP;09/2014;28.816;0;0;0;0;0;0;0;0;0;9.129;16.665;0;0;0;0;25.794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.022;0;0;0;0;3.022;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71.243.034;b3S;I;2;;9;CAPELINHA;MG;09/2014;28.085;0;822;266;639;29;0;113;1.870;26;1.821;1.207;1.326;152;0;93;4.626;15;1.346;169;47;12;0;195;1.785;0;26;0;0;0;0;4;30;8;2;6;4;0;0;1;20;126;6.224;3.469;2.486;144;0;824;13.273;0;0;0;0;0;0;0;0;56;919;535;628;53;0;135;2.325;135;903;1.414;1.401;119;0;162;4.133;0;25;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA   SICOOB CREDIMOGIANA;69.346.856;b3S;I;2;;9;FRANCA;SP;09/2014;27.963;0;2;3;0;0;0;0;5;252;2.309;1.698;2.375;8;0;161;6.803;1.261;266;180;2.992;71;0;57;4.827;0;25;6;0;0;0;5;37;0;0;0;0;0;0;0;0;176;2.372;1.267;3.983;386;44;462;8.690;0;0;0;0;0;0;0;0;0;20;28;1.343;0;0;16;1.407;15;1.731;2.892;1.028;54;0;465;6.184;0;10;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE TRANSPORTES DO ESTADO DE SANTA CATARINA   TRANSPOCRED;8.075.352;b3S;I;2;;9;FLORIANOPOLIS;SC;09/2014;27.514;0;0;0;0;0;0;0;0;24;322;289;192;3;0;0;830;0;81;138;23;0;0;0;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;1.678;1.980;1.055;43;0;0;4.802;0;0;0;0;0;0;0;0;213;6.084;7.125;6.343;282;0;0;20.047;8;333;613;581;37;0;0;1.573;0;21;0
COOPERATIVA DE CRÉDITO RURAL DE ARIQUEMES LTDA.;3.222.753;b3S;I;2;;9;ARIQUEMES;RO;09/2014;27.416;0;105;38;4;0;0;0;146;634;4.703;2.369;69;0;0;0;7.775;66;4.711;218;0;0;0;0;4.995;0;0;0;0;0;0;0;0;0;78;12;0;0;0;0;90;86;7.166;3.376;75;0;0;0;10.702;0;0;0;0;0;0;0;0;0;540;114;35;0;0;0;689;25;1.758;1.191;42;0;0;0;3.016;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL E SUDOESTE DE MINAS GERAIS, BAIXA MOGIANA E REGIÃO LTDA. - SICOOB CREDINTER;24.048.910;b3S;I;2;;9;GUARANESIA;MG;09/2014;27.233;12;948;825;130;101;51;216;2.284;61;2.828;918;1.155;418;0;802;6.181;58;445;475;778;313;129;301;2.498;0;2;8;5;0;0;1;17;0;0;127;202;0;0;0;329;346;3.761;2.592;3.600;727;3;2.125;13.154;0;0;0;0;0;0;0;0;142;231;266;432;43;15;223;1.353;30;322;346;329;77;0;299;1.403;0;14;0
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE SICOOB/SC- CREDINORTE;81.011.686;b3S;I;2;;9;MAFRA;SC;09/2014;26.765;11;247;290;294;13;2;44;900;120;1.766;1.117;2.150;725;8;200;6.087;10;76;170;349;73;1;15;694;0;33;14;12;0;0;10;68;16;20;41;21;0;0;5;102;241;3.043;2.625;3.070;300;28;784;10.091;0;0;0;0;0;0;0;0;65;1.106;1.612;2.744;480;9;261;6.278;51;504;674;1.029;157;2;110;2.528;0;17;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE BAGÉ   SICREDI FRONTEIRA SUL RS;88.530.142;b3S;I;2;;9;BAGE;RS;09/2014;26.629;2;271;39;167;5;0;1;484;21;1.730;289;353;16;0;20;2.429;1;145;98;48;3;0;0;296;0;23;15;0;0;0;0;38;0;0;0;0;0;0;0;0;132;4.513;5.114;4.700;1.602;104;28;16.193;0;0;0;0;0;0;0;0;5;555;431;402;41;0;1;1.435;54;1.934;2.141;1.372;187;0;8;5.697;0;58;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ROTA DAS TERRAS - SICREDI ROTA DAS TERRAS RS;87.510.475;b3S;I;2;;9;TAPERA;RS;09/2014;26.508;0;32;108;10;0;0;0;150;8;5.554;3.573;1.623;47;0;5;10.811;18;586;229;264;45;0;5;1.147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;435;3.061;3.640;1.026;294;399;44;8.899;0;0;0;0;0;0;0;0;29;651;549;1.288;445;0;15;2.976;10;665;703;857;264;9;4;2.511;0;13;0
AGÊNCIA DE FOMENTO DO ESTADO DE PERNAMBUCO S.A.;13.178.690;n1;I;1;;30;RECIFE;PE;09/2014;26.287;18;18;46;3;0;0;0;85;26;308;612;449;48;0;0;1.443;977;2.919;2.666;215;0;0;0;6.778;1;3;6;10;3;0;0;24;0;0;0;0;0;0;0;0;94;750;1.653;564;0;0;0;3.062;0;0;0;0;0;0;0;0;1;16;42;60;0;0;0;119;1.546;5.251;6.339;1.534;92;0;0;14.763;0;14;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DO ESTADO DE SÃO PAULO   SICREDI NOROESTE SP;3.065.046;b3S;I;2;;9;SAO JOSE DO RIO PRETO;SP;09/2014;26.024;108;39;92;68;8;0;0;315;245;2.958;1.195;687;30;0;7;5.122;15;253;181;111;6;0;0;567;13;4;0;0;0;0;0;16;0;0;0;0;0;0;0;0;337;5.343;2.454;1.803;264;0;45;10.247;0;0;0;0;0;0;0;0;59;453;151;206;31;0;12;914;197;2.502;2.830;2.970;298;0;19;8.817;0;27;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66.398.496;b3S;I;2;;9;ARAXA;MG;09/2014;25.879;0;349;831;322;0;0;85;1.587;5;774;753;1.355;188;0;379;3.453;17;136;168;320;8;0;110;760;0;12;0;0;0;0;3;15;0;0;0;0;0;0;0;0;48;2.973;2.514;4.186;204;0;3.802;13.726;0;0;0;0;0;0;0;0;9;404;681;1.507;854;0;119;3.573;7;548;757;1.079;75;0;292;2.758;0;6;0
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4.814.563;n1;I;2;;14;BARUERI;SP;09/2014;25.619;0;0;0;0;0;0;0;0;60;1.455;103;75;0;0;0;1.692;0;192;508;616;7;0;0;1.322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;2.506;3.096;2.543;127;0;0;8.315;0;49;147;90;0;0;0;286;128;1.157;2.902;5.150;1.234;3;0;10.574;17;682;1.136;1.377;197;1;0;3.411;5;14;0
BR PARTNERS;51.822;b2;C;2;;198;SAO PAULO;SP;09/2014;25.551;0;0;0;45;11.745;0;0;11.791;0;0;219;1.421;544;0;0;2.184;0;1.205;3.536;5.396;0;0;0;10.136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;416;1.023;0;0;0;0;1.440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPINA GRANDE LTDA. - UCRED CENTRO PARAIBANA;1.151.186;b3S;I;2;;9;CAMPINA GRANDE;PB;09/2014;25.162;0;0;0;0;0;0;0;0;11;1.206;1.802;909;40;0;0;3.968;0;171;251;360;58;0;0;840;0;0;0;0;0;0;0;0;44;70;96;0;0;0;0;210;121;2.137;3.323;2.047;104;0;0;7.732;0;0;0;0;0;0;0;0;70;339;761;462;0;0;0;1.632;217;2.192;4.031;3.577;350;407;0;10.775;0;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE UNAÍ E NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86.564.051;b3S;I;2;;9;UNAI;MG;09/2014;25.128;0;5;37;89;14;0;0;145;944;2.571;800;145;8;0;40;4.508;8;688;1.005;691;0;0;59;2.451;0;1;5;10;0;0;0;17;0;0;0;0;0;0;0;0;93;5.444;4.175;3.547;155;0;823;14.238;0;0;0;0;0;0;0;0;0;439;1.018;293;39;0;106;1.896;12;223;605;915;19;0;94;1.868;0;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2.232.383;b3S;I;2;;9;CLAUDIO;MG;09/2014;25.041;0;0;0;0;0;0;0;0;153;5.460;1.525;3.222;1.600;450;667;13.077;0;41;36;93;27;0;31;228;0;26;57;50;0;0;2;135;0;0;0;0;0;0;0;0;30;1.863;1.114;1.097;235;0;735;5.075;0;0;0;0;0;0;0;0;129;251;329;277;8;0;0;994;2;584;1.249;2.978;647;10;54;5.524;0;8;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE POTIGUAR - UCRED MOSSORÓ;70.027.388;b3S;I;2;;9;MOSSORO;RN;09/2014;24.937;0;8;20;0;0;0;0;28;26;908;1.759;416;7;0;0;3.115;18;1.477;1.266;373;25;0;0;3.159;0;0;0;0;0;0;0;0;0;210;319;27;0;0;0;556;247;3.426;4.811;985;208;31;0;9.708;0;0;0;0;0;0;0;0;24;903;1.166;159;1;0;0;2.253;33;1.524;2.715;1.263;532;43;0;6.110;0;7;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ESPUMOSO - SICREDI ESPUMOSO RS;87.900.411;b3S;I;2;;9;ESPUMOSO;RS;09/2014;24.837;0;0;0;0;0;0;0;0;56;1.977;1.205;114;11;0;8;3.370;370;441;1.415;232;9;0;13;2.479;55;19;47;127;0;0;0;248;0;0;0;0;0;0;0;0;76;7.188;5.335;2.625;591;0;81;15.896;0;0;0;0;0;0;0;0;98;274;732;341;22;0;3;1.471;7;455;479;377;43;0;1;1.362;0;11;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1.152.097;b3S;I;2;;9;VOLTA GRANDE;MG;09/2014;24.823;0;199;22;28;0;0;0;249;227;2.936;1.004;1.175;433;0;2.532;8.308;8;669;189;210;48;0;45;1.169;0;13;42;38;0;0;0;93;22;14;24;36;23;0;1;120;98;4.340;2.283;1.757;219;0;2.222;10.919;0;0;0;0;0;0;0;0;4;373;280;263;5;0;214;1.139;114;951;744;546;99;30;317;2.800;0;27;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1.635.462;b3S;I;2;;9;LAJEADO;RS;09/2014;24.617;0;107;52;346;25;0;0;530;0;14;53;0;0;0;0;66;0;268;2.076;1.103;774;1.010;0;5.231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;293;598;458;142;94;0;1.594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;2.156;4.808;5.554;2.915;1.743;0;17.191;0;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE UMUARAMA - SICOOB ARETO;7.026.923;b3S;I;2;;9;UMUARAMA;PR;09/2014;24.533;0;2;6;15;0;0;14;37;169;5.050;1.387;1.229;40;0;172;8.047;1;1.763;351;845;0;0;105;3.064;0;3;6;0;0;0;0;10;0;57;10;0;0;0;0;67;470;4.504;1.816;2.803;124;0;740;10.458;0;0;0;0;0;0;0;0;9;292;303;414;0;0;31;1.048;16;421;553;650;0;0;147;1.787;0;16;0
