Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4.876.393;b3S;I;2;S5;9;FOZ DO IGUACU;PR;09/2017;46.853;23;352;405;287;49;0;0;1.117;249;3.488;2.653;1.260;162;0;0;7.812;59;1.160;1.170;577;70;0;0;3.036;31;21;75;97;0;0;0;224;0;34;25;0;0;0;0;59;1.200;8.698;8.144;4.800;263;0;0;23.105;0;0;0;0;0;0;0;0;84;809;1.038;749;2;0;0;2.682;407;1.717;3.109;3.434;147;0;0;8.814;0;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1.637.949;b3S;I;2;S5;9;PRESIDENTE PRUDENTE;SP;09/2017;46.464;11;180;86;300;175;392;0;1.144;205;3.438;629;541;231;0;0;5.043;56;1.698;818;196;28;0;0;2.797;0;2;0;0;0;0;0;2;0;0;167;0;0;0;0;167;519;11.691;8.667;3.481;750;77;0;25.185;0;88;0;0;0;0;0;88;15;781;594;403;65;0;0;1.858;104;2.664;2.236;3.079;960;1.134;0;10.178;0;2;0
SICREDI CEARÁ CENTRO NORTE - COOPERATIVA DE CRÉDITO DA REGIÃO CENTRO NORTE DO CEARÁ;72.257.793;b3S;I;2;S5;9;FORTALEZA;CE;09/2017;46.349;4;123;275;283;85;0;0;770;1.753;1.255;2.071;3.209;160;0;0;8.448;30;241;468;497;81;0;0;1.318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;966;4.238;4.537;2.518;139;0;0;12.399;0;0;0;0;0;0;0;0;179;899;2.066;2.588;0;0;0;5.731;350;3.399;6.190;6.593;1.137;11;0;17.680;0;3;0
COOPERATIVA DE CRÉDITO DAS MATAS DE MINAS LTDA. - SICOOB CREDISUDESTE;22.656.789;b3S;I;2;S5;9;MURIAE;MG;09/2017;45.819;1;1.636;1.359;1.021;240;0;0;4.258;265;2.869;1.206;1.326;525;4;0;6.196;22;893;721;963;262;0;0;2.861;0;28;76;11;6;0;0;121;0;0;0;0;0;0;0;0;136;9.581;7.098;7.216;2.112;13;0;26.155;0;0;0;0;0;0;0;0;163;671;610;876;460;6;0;2.787;31;1.028;1.034;1.148;197;0;0;3.438;0;2;0
ATRIA S.A.- CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5.956.581;n1;I;2;S4;14;ARAUCARIA;PR;09/2017;45.601;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;290;13.908;5.749;7.523;2.703;402;0;30.576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;263;3;8;5;0;0;0;279;0;0;0;0;0;0;0;0;123;522;1.588;2.379;629;0;0;5.241;0;280;2.232;4.655;2.339;0;0;9.506;0;0;0
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3.183.937;n1;I;1;S4;30;MANAUS;AM;09/2017;45.389;0;0;0;0;0;0;0;0;250;1.316;3.562;4.462;836;136;0;10.561;1.366;438;1.315;3.507;3.507;13.737;0;23.872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;285;1.164;2.844;1.513;66;55;0;5.927;0;0;0;0;0;0;0;0;0;172;461;305;0;0;0;937;33;461;1.105;2.408;83;0;0;4.090;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2.641.969;b3S;I;2;S5;9;NOVA TRENTO;SC;09/2017;45.002;5;41;128;169;71;0;0;415;91;3.331;2.693;2.964;1.216;72;0;10.367;36;1.343;1.513;1.763;391;3;0;5.048;0;146;46;66;0;0;0;258;0;83;39;123;7;0;0;251;195;6.825;6.846;4.647;1.721;566;720;21.521;0;0;0;0;0;0;0;0;8;441;494;878;295;245;0;2.362;36;1.387;1.251;1.568;535;0;0;4.778;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26.178.533;b3S;I;2;S5;9;ITUIUTABA;MG;09/2017;44.899;12;187;159;115;1;0;0;474;2;15.311;3.302;2.016;17;9;0;20.657;8;505;98;53;0;49;0;713;0;229;42;31;0;0;0;302;0;32;47;26;0;0;0;105;412;8.523;4.319;4.172;923;37;0;18.385;0;0;0;0;0;0;0;0;14;212;958;508;0;0;0;1.691;28;1.317;685;514;17;9;0;2.571;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2.232.383;b3S;I;2;S5;9;CLAUDIO;MG;09/2017;44.791;0;76;580;136;150;0;0;943;69;6.550;4.833;4.649;2.939;3;0;19.042;4;188;184;437;59;0;0;872;0;169;262;657;10;0;0;1.098;0;0;358;0;0;0;0;358;67;2.900;4.489;4.113;809;0;0;12.379;0;0;0;0;0;0;0;0;2;1.153;887;887;298;0;0;3.227;5;775;1.858;2.638;1.596;0;0;6.872;0;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOVOS HORIZONTES - SICREDI NOVOS HORIZONTES PR/SP;7.206.072;b3S;I;2;S5;9;ARAPOTI;PR;09/2017;44.617;48;536;804;348;87;8;1;1.833;89;1.231;1.971;1.762;474;133;2;5.662;3;574;971;458;58;8;0;2.072;2;28;44;104;86;0;0;264;0;0;0;0;0;0;0;0;333;7.232;7.211;7.011;1.912;373;11;24.084;0;0;0;0;0;0;0;0;29;980;1.637;1.419;325;43;0;4.434;55;1.523;1.800;2.310;406;166;5;6.264;0;5;0
LECCA;51.523;n1;C;2;S4;197;RIO DE JANEIRO;RJ;09/2017;44.596;0;0;0;0;0;0;0;0;226;4.884;3.717;491;0;0;0;9.317;0;1.432;336;0;0;0;0;1.768;0;0;0;0;0;0;0;0;0;3.654;0;0;0;0;0;3.654;0;5.947;2.539;64;0;0;0;8.550;0;0;0;0;0;0;0;0;0;2.194;1.906;0;0;0;0;4.100;53;5.572;8.526;3.028;27;0;0;17.206;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UÃO;1.060.307;b3S;I;2;S5;9;RAUL SOARES;MG;09/2017;44.378;7;521;109;107;5;0;0;749;608;3.201;2.560;1.666;317;0;0;8.352;117;985;893;792;104;0;0;2.891;0;7;36;0;0;0;0;44;5;72;230;70;0;0;0;377;278;8.170;6.741;6.532;590;2;0;22.311;0;0;0;0;0;0;0;0;0;433;739;900;72;0;0;2.145;27;1.551;2.916;2.966;48;0;0;7.508;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41.697.103;b3S;I;2;S5;9;MANHUACU;MG;09/2017;44.197;44;273;349;358;0;0;0;1.024;149;2.178;1.554;1.132;9;0;0;5.021;69;393;437;163;2;0;0;1.064;0;5;14;8;0;0;0;27;52;351;255;140;0;0;0;799;422;12.985;8.215;5.934;125;1;0;27.681;0;0;0;0;0;0;0;0;79;1.014;1.300;1.154;46;0;0;3.592;54;1.906;1.718;1.289;21;0;0;4.987;0;1;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE - ACREDICOOP;3.461.243;b3S;I;2;S5;9;JOINVILLE;SC;09/2017;44.153;18;500;802;648;28;0;0;1.996;91;4.292;2.958;2.737;321;56;0;10.456;107;415;590;506;88;47;0;1.751;0;323;86;71;0;0;0;480;0;0;0;0;0;0;0;0;254;6.838;5.607;4.996;604;101;0;18.402;0;0;0;0;0;0;0;0;165;408;665;739;126;3;0;2.108;148;1.938;3.354;3.015;410;93;0;8.957;0;3;0
COOPERATIVA REGIONAL DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE MINEIRO E NORDESTE PAULISTA LTDA - SICOOB NOSSO CRÉDITO;22.760.839;b3S;I;2;S5;9;SAO SEBASTIAO DO PARAISO;MG;09/2017;44.006;6;267;260;704;534;397;0;2.168;44;3.771;1.786;3.384;2.993;486;0;12.464;31;776;457;531;312;0;0;2.106;0;1;0;0;0;0;0;1;0;0;39;0;0;0;0;39;160;5.114;7.976;3.221;595;132;0;17.198;0;0;0;0;0;0;0;0;15;467;874;507;296;110;0;2.269;44;1.181;975;5.160;344;54;0;7.759;0;2;0
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E VALE DO ITAPOCÚ - SICOOB MULTICREDI;2.883.398;b3S;I;2;S5;9;BLUMENAU;SC;09/2017;43.746;1;131;245;494;423;19;0;1.313;34;3.472;8.537;6.517;861;58;0;19.479;133;1.035;676;1.779;294;0;0;3.916;1;9;21;65;0;0;0;96;0;5;16;10;0;0;0;30;192;3.791;2.451;3.672;409;61;0;10.577;0;0;0;0;0;0;0;0;95;163;353;369;30;0;0;1.011;35;2.527;1.842;2.472;436;10;0;7.323;0;1;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO INTEGRAÇÃO ROTA DAS TERRAS – SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS;87.510.475;b3S;I;2;S4;9;TAPERA;RS;09/2017;43.560;129;285;224;381;156;0;0;1.175;32;7.722;2.827;1.672;963;0;1;13.217;103;860;566;601;88;0;2;2.220;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;630;5.858;9.318;3.498;954;92;7;20.357;0;0;0;0;0;0;0;0;23;1.635;772;1.130;141;0;21;3.723;40;645;994;813;368;0;5;2.867;0;2;0
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32.428.294;b3C;I;2;S4;9;VITORIA;ES;09/2017;43.300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43.300;0;0;0;0;43.300;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21.670.187;b3S;I;2;S5;9;BOM DESPACHO;MG;09/2017;43.093;50;886;686;333;0;0;0;1.954;188;6.833;4.347;3.503;796;21;0;15.688;19;654;681;601;162;0;0;2.117;0;2;0;0;0;0;0;2;0;132;85;183;76;0;0;477;164;6.026;3.945;4.194;819;21;0;15.170;0;0;0;0;0;0;0;0;1;479;527;737;80;0;0;1.823;32;1.130;2.439;2.101;159;0;0;5.861;0;1;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ALTA NOROESTE DE SÃO PAULO - SICREDI ALTA NOROESTE SP;4.484.490;b3S;I;2;S5;9;BIRIGUI;SP;09/2017;42.864;5;134;115;148;96;13;0;511;70;3.453;2.299;2.845;619;0;0;9.287;42;418;732;1.200;364;0;0;2.755;6;2;1;0;0;0;0;9;0;0;0;0;0;0;0;0;217;5.832;5.289;5.524;784;15;0;17.661;0;0;0;0;0;0;0;0;22;600;1.273;981;48;0;0;2.923;104;2.006;2.854;4.349;388;0;13;9.714;0;4;0
COOPERATIVA DE CRÉDITO MÚTUO SERRA MAR LTDA. - UCRED SERRA MAR;86.803.939;b3S;I;2;S5;9;NOVA IGUACU;RJ;09/2017;42.743;0;47;86;92;18;0;0;243;0;185;235;418;58;0;0;896;2;14;42;75;41;63;3;240;0;20;52;78;6;0;0;156;0;0;0;0;0;0;0;0;66;381;473;737;254;160;0;2.071;0;0;0;0;0;0;0;0;0;56;133;204;50;0;0;442;265;6.506;12.304;16.710;2.125;779;5;38.694;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA FRONTEIRA SUL - SICREDI FRONTEIRA SUL RS;88.530.142;b3S;I;2;S5;9;BAGE;RS;09/2017;42.198;60;1.513;812;128;9;0;0;2.522;13;1.836;2.017;3.046;5;0;0;6.916;5;241;618;130;12;0;0;1.006;6;64;192;448;0;0;0;709;0;10;0;0;0;0;0;10;452;6.234;6.620;6.084;1.107;50;23;20.570;0;0;0;0;0;0;0;0;27;318;462;577;44;0;1;1.429;83;3.322;2.503;2.133;451;534;5;9.031;0;4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA - SICOOB EMPRESARIAL;5.856.736;b3S;I;2;S5;9;BRASILIA;DF;09/2017;41.697;140;604;2.450;657;38;0;0;3.889;375;1.979;1.725;3.073;892;0;0;8.045;485;352;881;784;115;0;0;2.617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;658;2.666;2.592;3.857;991;27;0;10.791;0;0;0;0;0;0;0;0;101;433;85;76;0;0;0;694;322;3.434;4.377;5.595;1.930;0;0;15.659;0;1;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO DO RIO DE JANEIRO - SICREDI RIO RJ;72.128.440;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;09/2017;41.474;0;642;948;597;0;0;2;2.189;6;526;33;77;0;0;0;643;5;2;5;46;0;0;0;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164;1.055;1.323;2.076;186;0;5;4.810;0;0;0;0;0;0;0;0;0;32;34;4;0;0;0;69;220;9.535;12.215;10.323;1.383;1;28;33.704;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1.739.375;b3S;I;2;S5;9;LAGOA DA PRATA;MG;09/2017;40.731;8;76;85;94;0;0;0;262;15;5.390;2.477;3.647;46;0;0;11.576;10;491;407;938;57;0;0;1.902;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;94;10.072;4.594;5.188;139;11;0;20.097;0;0;0;0;0;0;0;0;1;317;183;239;0;0;0;739;55;1.970;1.591;2.508;27;0;0;6.151;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80.959.638;b3S;I;2;S5;9;XANXERE;SC;09/2017;40.661;243;412;1.313;2.167;557;0;0;4.691;63;2.403;4.092;711;1;0;0;7.270;0;171;879;596;206;0;0;1.851;0;17;56;0;0;0;0;73;0;0;0;0;0;0;0;0;308;5.234;7.275;4.837;52;2;0;17.707;0;0;0;0;0;0;0;0;56;1.394;2.014;1.755;11;0;0;5.230;1;1.066;2.147;624;0;0;0;3.839;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80.160.260;b3C;I;2;S4;9;FLORIANOPOLIS;SC;09/2017;40.336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34.282;2.913;1.708;1.433;0;0;40.336;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE DE MINAS LTDA. - SICOOB CREDICAF;25.395.435;b3S;I;2;S5;9;LAJINHA;MG;09/2017;38.945;15;81;205;368;8;0;0;677;78;3.155;3.167;2.577;379;0;0;9.356;27;258;171;120;42;0;0;619;1;3;10;9;0;0;0;23;5;109;242;187;19;0;0;562;205;6.797;6.342;7.687;1.349;0;0;22.380;0;0;0;0;0;0;0;0;99;537;650;641;104;0;0;2.030;124;659;904;1.367;240;0;0;3.295;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARATINGA LTDA.   SICOOB CREDCOOPER;19.449.602;b3S;I;2;S5;9;CARATINGA;MG;09/2017;38.881;12;265;2.582;876;61;0;0;3.796;34;1.088;1.331;1.392;194;0;0;4.039;16;1.099;876;935;250;0;0;3.176;0;0;0;0;0;0;0;0;0;119;101;0;0;0;0;221;518;9.421;4.853;5.432;674;2;0;20.900;0;0;0;0;0;0;0;0;22;267;495;462;44;0;0;1.289;86;1.562;1.837;1.830;140;2;0;5.459;0;1;0
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9.512.539;b3S;I;2;S5;9;ITAJAI;SC;09/2017;38.558;36;333;511;562;59;24;0;1.525;70;2.173;1.779;1.480;156;48;0;5.706;50;753;820;735;218;31;0;2.606;6;27;43;9;0;0;0;85;0;50;0;0;0;0;0;50;609;5.454;5.417;4.377;572;73;0;16.502;0;0;0;0;0;0;0;0;46;859;911;754;41;8;0;2.619;127;2.730;3.311;2.798;439;53;0;9.458;0;6;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41.931.445;b3S;I;2;S5;9;FORMIGA;MG;09/2017;38.339;6;148;189;197;0;0;0;541;584;3.411;1.732;2.014;381;0;0;8.122;164;863;680;460;0;0;0;2.167;0;0;0;0;0;0;0;0;0;76;103;25;0;0;0;204;358;7.041;8.738;2.619;580;38;0;19.373;0;0;0;0;0;0;0;0;5;581;1.197;471;106;0;0;2.361;61;811;2.655;1.217;713;113;0;5.570;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO VALE DO ITAJAÍ - VIACREDI ALTO VALE;16.779.741;b3S;I;2;S5;9;IBIRAMA;SC;09/2017;38.171;10;199;291;271;40;12;0;823;155;3.815;6.117;4.576;1.060;169;0;15.891;33;316;423;339;45;0;0;1.156;0;50;28;32;9;0;0;119;0;60;32;39;0;0;0;131;180;3.843;4.632;4.124;707;218;0;13.705;0;0;0;0;0;0;0;0;19;620;798;976;258;86;0;2.756;20;797;1.246;1.250;211;61;0;3.584;0;5;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMISTRAÇÃO E ECONOMIA DE ERECHIM LTDA.;1.572.667;b3S;I;2;S5;9;ERECHIM;RS;09/2017;37.852;0;85;161;675;202;95;0;1.219;16;2.678;1.784;3.528;588;9;0;8.604;0;690;1.177;947;553;501;0;3.867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;837;1.428;2.109;1.405;1.691;0;7.470;0;0;0;0;0;0;0;0;0;31;102;1.178;0;0;0;1.311;54;1.659;4.606;5.202;2.268;1.593;0;15.382;0;0;0
COOPERATIVA DE CRÉDITO DOS LOJISTAS DO DISTRITO FEDERAL - SICOOB CREDILOJISTA;7.836.458;b3S;I;2;S5;9;BRASILIA;DF;09/2017;37.555;0;611;127;71;0;0;0;808;31;2.302;404;22;0;0;0;2.759;5;1.885;818;581;0;0;0;3.288;0;167;46;0;0;0;0;212;0;0;0;0;0;0;0;0;460;13.067;5.664;3.182;262;0;0;22.636;0;0;0;0;0;0;0;0;1;15;22;0;0;0;0;38;4;4.396;2.212;1.201;0;0;0;7.813;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO JAMARI - SICOOB VALE DO JAMARI;5.203.605;b3S;I;2;S5;9;BURITIS;RO;09/2017;37.546;41;121;181;99;9;0;0;450;111;5.635;2.237;783;124;12;0;8.902;12;1.182;451;199;0;0;0;1.845;0;5;7;13;0;0;0;25;0;103;0;0;0;0;0;103;948;9.637;3.725;2.565;2;0;0;16.878;0;0;0;0;0;0;0;0;162;515;457;525;0;0;0;1.659;154;4.000;1.874;1.622;34;0;0;7.684;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL E SUDOESTE DE MINAS GERAIS, BAIXA MOGIANA E REGIÃO LTDA. - SICOOB CREDINTER;24.048.910;b3S;I;2;S5;9;GUARANESIA;MG;09/2017;37.412;4;2.706;534;242;47;0;0;3.533;460;4.217;4.188;2.871;1.104;6;0;12.845;29;324;688;1.556;10;0;0;2.607;0;27;8;8;0;0;0;43;0;0;38;101;71;0;0;209;794;5.707;3.662;2.717;513;162;0;13.554;0;0;0;0;0;0;0;0;7;339;330;280;97;0;0;1.053;54;810;933;1.133;636;0;0;3.566;0;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DE FRANCA E REGIÃO SICOOB CRED-ACIF;4.013.172;b3S;I;2;S5;9;FRANCA;SP;09/2017;36.976;578;71;277;145;0;0;0;1.071;82;8.246;6.797;1.211;19;0;0;16.354;43;350;408;86;0;0;0;888;0;92;0;0;0;0;0;92;0;0;0;0;0;0;0;0;178;6.469;3.895;2.055;251;0;0;12.847;0;0;0;0;0;0;0;0;11;269;506;857;18;0;0;1.661;30;1.509;1.406;1.051;65;0;0;4.061;0;1;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO;86.389.236;b3S;I;2;S5;9;UBA;MG;09/2017;36.820;2;52;60;24;3;0;0;141;148;244;462;988;433;7;0;2.281;21;338;719;1.520;1.131;63;0;3.792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;371;1.469;1.148;1.469;403;43;0;4.902;0;0;0;0;0;0;0;0;20;300;544;845;263;0;0;1.971;69;3.494;7.899;8.287;3.699;284;0;23.732;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DAS VERTENTES LTDA. - SICOOB CREDIVERTENTES;22.724.710;b3S;I;2;S5;9;SAO TIAGO;MG;09/2017;36.677;29;157;299;293;24;0;0;802;121;2.731;1.174;1.667;284;17;0;5.994;100;478;747;1.417;371;0;0;3.114;0;101;263;469;36;0;0;869;0;235;1.422;1.948;1.126;0;0;4.732;120;4.484;4.116;4.113;1.465;21;0;14.318;0;0;0;0;0;0;0;0;27;499;948;951;440;26;0;2.891;83;842;1.083;1.380;508;59;0;3.956;0;1;0
COOPERATIVA DE POUPANCA E CRÉDITO MÚTUO DOS EMPRESÁRIOS E PROFISSIONAIS LIBERAIS DO OESTE PAULISTA - SICOOB PAULISTA;10.262.276;b3S;I;2;S5;9;PRESIDENTE PRUDENTE;SP;09/2017;36.417;37;576;289;120;27;0;0;1.050;21;3.428;1.488;620;61;0;0;5.619;9;440;430;452;0;0;0;1.331;0;22;0;0;0;0;0;22;0;59;5;0;0;0;0;63;878;10.199;5.396;2.479;181;0;0;19.132;0;0;0;0;0;0;0;0;398;1.587;896;560;34;0;0;3.474;162;2.880;2.007;659;12;0;0;5.721;0;5;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655.522;n1;I;2;S3;25;BRASILIA;DF;09/2017;36.204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.834;3.483;22.983;6.435;347;122;0;36.204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DA REGIÃO DO IGUAÇU - UPRIME DO IGUAÇU;1.848.322;b3S;I;2;S5;9;PATO BRANCO;PR;09/2017;36.126;0;92;208;335;195;85;0;914;17;609;1.204;2.833;2.054;51;0;6.768;0;56;109;134;28;0;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;991;1.512;2.240;1.011;438;0;6.257;0;0;0;0;0;0;0;0;0;252;599;1.387;951;0;0;3.189;101;2.267;4.674;7.902;3.307;419;0;18.671;0;1;0
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - SCRCRED;10.218.474;b3S;I;2;S5;9;SAO BENTO DO SUL;SC;09/2017;35.832;47;163;291;320;43;8;0;872;591;3.659;3.096;3.369;684;322;0;11.720;52;195;330;380;73;0;0;1.030;0;51;137;262;154;6;0;610;0;6;4;0;0;0;0;10;842;3.557;4.719;3.616;738;242;0;13.715;0;0;0;0;0;0;0;0;197;722;563;638;142;0;0;2.263;205;1.207;1.942;1.884;336;34;0;5.609;0;3;0
