Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - SCRCRED;10.218.474;b3S;I;2;S5;9;SAO BENTO DO SUL;SC;06/2017;35.538;37;165;272;289;57;8;0;828;477;3.735;3.637;3.456;698;330;0;12.331;95;178;327;364;87;0;0;1.050;131;160;301;0;0;0;0;592;0;18;0;0;0;0;0;18;966;3.333;4.687;3.219;408;45;0;12.658;0;0;0;0;0;0;0;0;192;624;516;485;85;0;0;1.902;185;1.217;2.055;2.158;446;92;0;6.154;0;3;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DE FRANCA E REGIÃO SICOOB CRED-ACIF;4.013.172;b3S;I;2;S5;9;FRANCA;SP;06/2017;35.530;578;182;94;2;0;0;0;857;88;9.055;2.201;1.545;26;0;0;12.915;1;156;234;114;0;0;0;505;0;64;0;0;0;0;0;64;0;0;0;0;0;0;0;0;132;8.288;3.392;2.705;122;0;0;14.640;0;0;0;0;0;0;0;0;1;235;520;1.020;27;0;0;1.802;23;1.271;2.119;1.259;75;0;0;4.747;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE ARARAS E REGIÃO - SICOOB UMAIS ANHANGUERA;2.647.564;b3S;I;2;S5;9;ARARAS;SP;06/2017;35.443;52;821;206;444;410;0;0;1.932;497;1.688;884;2.237;1.139;1.610;0;8.056;45;84;69;64;26;2;0;290;0;18;56;104;20;0;0;199;14;50;0;0;0;0;0;64;1.245;3.242;2.983;5.098;2.146;240;0;14.953;0;0;0;0;0;0;0;0;189;288;517;813;468;4;0;2.279;352;1.930;1.623;2.337;618;808;0;7.670;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE MADEIRA-MAMORÉ - SICOOB PORTOCREDI;4.544.165;b3S;I;2;S5;9;PORTO VELHO;RO;06/2017;35.317;59;149;270;169;0;0;0;647;122;2.184;3.277;331;0;0;0;5.914;33;2.261;318;289;99;0;0;3.001;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;15;703;9.840;4.427;4.773;772;252;0;20.766;0;0;0;0;0;0;0;0;19;523;65;64;0;0;0;671;171;1.097;1.106;1.833;96;0;0;4.303;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1.739.375;b3S;I;2;S5;9;LAGOA DA PRATA;MG;06/2017;35.108;3;76;67;59;0;0;0;206;6;5.012;1.619;2.751;59;0;0;9.447;10;470;279;652;5;0;0;1.416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;8.830;4.356;4.550;206;14;0;18.022;0;0;0;0;0;0;0;0;1;265;162;179;2;0;0;608;95;1.546;1.410;2.320;36;0;0;5.406;0;2;0
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9.512.539;b3S;I;2;S5;9;ITAJAI;SC;06/2017;35.081;55;264;454;495;64;26;0;1.357;69;1.905;1.415;1.028;105;31;0;4.553;105;725;805;742;213;39;0;2.628;4;21;34;9;0;0;0;68;0;0;39;0;0;0;0;39;505;4.922;5.081;3.983;586;108;0;15.185;0;0;0;0;0;0;0;0;63;658;918;756;66;8;0;2.470;123;2.203;3.266;2.660;445;81;0;8.776;0;4;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DO ESTADO DE GOIÁS LTDA;4.406.371;b3S;I;2;S5;9;GOIAA;GO;06/2017;34.815;1;137;247;106;7;0;0;498;1.093;5.893;1.454;1.251;468;201;0;10.361;121;689;585;612;564;0;0;2.571;0;2;3;1;0;0;0;6;0;78;0;0;0;0;0;78;2.156;9.220;4.862;1.845;454;21;0;18.557;0;0;0;0;0;0;0;0;11;222;97;66;0;0;0;396;20;966;710;537;113;0;0;2.347;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26.408.187;b3S;I;2;S4;9;MARACAJU;MS;06/2017;34.111;679;472;1.699;4.511;165;0;3;7.530;106;453;815;152;6;0;0;1.532;38;80;47;10;0;0;0;175;0;0;0;0;0;0;0;0;0;145;520;236;0;0;0;901;574;7.827;5.638;2.773;0;0;1;16.813;0;0;0;0;0;0;0;0;176;254;412;402;98;0;1;1.343;187;1.303;3.217;890;210;0;7;5.813;0;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO LESTE DA BACIA DO RIO DOCE LTDA   SICOOB CREDILESTE;5.158.093;b3S;I;2;S5;9;CARATINGA;MG;06/2017;33.849;0;266;372;60;2;0;0;700;47;1.372;1.956;691;67;0;0;4.133;14;320;473;567;404;4;0;1.783;0;0;0;0;0;0;0;0;17;48;722;5;0;0;0;791;360;8.464;4.245;5.620;1.951;116;0;20.755;0;0;0;0;0;0;0;0;0;530;309;514;175;0;0;1.527;26;1.030;1.089;1.539;260;217;0;4.160;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MÉDIO OESTE - SICOOB MÉDIO OESTE;7.318.874;b3S;I;2;S5;9;ASSIS CHATEAUBRIAND;PR;06/2017;33.461;3;260;126;80;4;0;0;474;58;2.420;1.483;583;72;0;0;4.616;349;441;596;515;220;0;0;2.122;6;73;15;0;0;0;0;94;0;0;0;0;0;0;0;0;332;6.927;7.756;4.377;980;283;0;20.655;0;0;0;0;0;0;0;0;75;467;846;1.079;392;39;0;2.900;18;798;602;884;298;0;0;2.600;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO VALE DO ITAJAÍ - VIACREDI ALTO VALE;16.779.741;b3S;I;2;S5;9;IBIRAMA;SC;06/2017;33.355;7;176;289;285;44;13;0;813;156;3.794;4.669;4.123;813;228;0;13.783;30;330;574;379;55;0;0;1.369;0;36;26;10;0;0;0;72;0;31;20;31;2;0;0;83;338;3.618;4.065;3.114;464;46;0;11.645;0;0;0;0;0;0;0;0;13;606;686;825;198;49;0;2.376;29;768;1.145;1.085;122;60;0;3.211;0;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS TEIXEIRA DE FREITAS LTDA. - SICOOB EXTREMO SUL;2.447.120;b3S;I;2;S5;9;TEIXEIRA DE FREITAS;BA;06/2017;32.827;7;453;918;334;64;0;0;1.776;171;672;739;871;202;172;0;2.827;2;176;2.330;597;9;0;0;3.115;0;43;17;46;0;0;0;106;12;14;34;101;33;0;0;194;371;5.582;4.591;2.950;272;0;0;13.766;0;0;0;0;0;0;0;0;114;996;1.126;643;55;0;0;2.934;318;2.398;2.752;2.169;376;54;0;8.067;42;1;0
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62.109.566;b3S;I;2;S5;9;SAO JOAO DA BOA VISTA;SP;06/2017;32.547;246;187;426;26;2;0;0;887;191;2.876;1.803;780;9;0;0;5.659;99;221;179;55;1;0;0;555;20;46;44;0;0;0;0;111;0;67;85;0;0;0;0;152;506;8.488;7.939;3.396;215;97;0;20.642;0;0;0;0;0;0;0;0;45;891;651;326;51;4;0;1.970;71;1.197;810;472;19;0;0;2.569;0;3;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO;86.389.236;b3S;I;2;S5;9;UBA;MG;06/2017;32.348;5;60;87;76;22;13;0;263;132;360;718;1.032;380;0;0;2.623;0;252;514;1.048;612;42;0;2.468;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;392;1.552;1.108;1.531;531;48;0;5.162;0;0;0;0;0;0;0;0;100;319;575;738;162;0;0;1.894;613;2.678;7.167;6.945;2.519;17;0;19.937;0;1;0
COOPERATIVA DE CRÉDITO SICREDI CENTRO PERNAMBUCANA;41.255.225;b3S;I;2;S5;9;CARUARU;PE;06/2017;31.361;0;100;61;99;0;0;0;261;0;49;124;78;2;0;0;253;5;279;66;31;0;0;0;380;0;105;369;174;45;0;0;693;0;0;0;0;0;0;0;0;446;1.038;1.999;1.390;201;153;0;5.227;0;0;0;0;0;0;0;0;402;1.119;1.078;653;3;0;0;3.256;689;3.793;6.791;8.367;1.651;0;0;21.291;0;0;0
COOPERATIVA DE CRÉDITO DA REGIÃO DO SUDOESTE DO PARANÁ - RODOCRÉDITO;10.311.218;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;06/2017;30.633;4;131;139;173;18;0;0;464;233;1.524;983;780;130;0;0;3.650;47;449;269;210;46;1;0;1.021;0;40;36;0;0;0;0;76;0;0;0;0;0;0;0;0;405;4.661;3.548;2.669;540;0;0;11.824;0;0;0;0;0;0;0;0;376;3.189;4.014;3.266;233;0;0;11.078;98;740;887;729;66;0;0;2.519;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UÃO DO CENTRO OESTE DE MINAS LTDA;1.703.620;b3S;I;2;S5;9;BOM DESPACHO;MG;06/2017;30.589;0;754;284;383;35;0;0;1.456;13;1.547;1.093;1.600;896;24;0;5.173;50;334;458;621;28;0;0;1.491;0;0;75;0;0;0;0;75;0;20;56;142;62;0;0;280;828;7.112;4.570;2.926;201;0;0;15.637;0;0;0;0;0;0;0;0;22;548;617;846;357;559;0;2.949;6;753;1.271;1.443;56;0;0;3.529;0;1;0
JSL ARRENDAMENTO MERCANTIL S.A.;1.852.137;n1;I;3;S4;19;BARUERI;SP;06/2017;30.370;7;465;908;1.124;409;0;0;2.913;0;9;24;18;0;0;0;51;6;540;1.409;2.892;922;0;0;5.768;0;10;34;51;0;0;0;95;0;0;0;0;0;0;0;0;6;104;278;255;2;0;0;645;0;0;0;0;0;0;0;0;125;1.908;5.247;8.035;69;0;0;15.383;6;642;1.627;2.640;599;0;0;5.514;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO SUDOESTE DE GOIÁS - SICREDI SUDOESTE GO;6.332.931;b3S;I;2;S4;9;RIO VERDE;GO;06/2017;29.811;16;759;1.331;175;16;0;0;2.296;364;1.173;409;193;2;0;0;2.141;101;296;850;721;110;0;2;2.080;0;0;0;0;0;0;0;0;0;177;40;4;0;0;0;222;1.009;8.288;5.067;2.455;178;0;54;17.051;0;0;0;0;0;0;0;0;2;391;126;125;18;0;0;661;329;2.206;1.752;898;128;39;4;5.357;0;4;0
SICREDI BELEM - COOPERATIVA DE CRÉDITO;83.315.408;b3S;I;2;S5;9;BELEM;PA;06/2017;29.785;3;9;20;27;2;0;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;290;1.175;1.017;0;0;0;2.482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;786;5.379;9.579;11.082;416;0;0;27.242;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73.113.243;b3S;I;2;S5;9;ARARAQUARA;SP;06/2017;29.762;1;99;152;244;44;0;0;541;78;1.777;1.671;1.274;384;0;0;5.183;47;94;84;156;36;0;0;417;0;0;0;0;0;0;0;0;0;0;139;0;0;0;0;139;281;4.709;4.957;3.172;568;0;7;13.693;0;0;0;0;0;0;0;0;10;247;106;154;0;0;0;518;41;1.678;2.861;3.908;686;92;3;9.269;0;2;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19.869.338;b3S;I;2;S5;9;IPATINGA;MG;06/2017;29.573;8;161;219;194;0;0;0;582;132;2.144;1.756;1.424;397;52;0;5.905;116;299;243;380;61;0;0;1.098;0;15;4;2;0;0;0;22;2;9;35;7;0;0;0;53;217;4.453;6.893;5.329;412;0;0;17.305;0;0;0;0;0;0;0;0;15;185;287;483;2;0;0;972;61;1.035;1.366;1.080;93;0;0;3.635;0;2;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO VALOR SUSTENTAVEL - SICREDI VALOR SUSTENTAVEL PR;81.706.616;b3S;I;2;S5;9;JANDAIA DO SUL;PR;06/2017;29.468;9;684;138;215;5;0;0;1.051;55;1.061;2.651;933;38;0;2;4.741;14;311;353;437;101;0;0;1.216;0;2;4;0;0;0;0;6;0;0;0;0;0;0;0;0;536;6.143;5.698;4.802;485;7;7;17.679;0;0;0;0;0;0;0;0;28;380;971;897;109;0;0;2.385;42;983;611;742;6;0;1;2.386;0;4;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71.243.034;b3S;I;2;S5;9;CAPELINHA;MG;06/2017;29.358;7;265;371;79;7;0;0;730;29;3.183;2.996;1.895;236;0;0;8.339;22;752;158;110;1;0;0;1.043;3;0;0;0;0;0;0;3;16;31;49;4;0;0;0;100;144;3.828;4.879;3.441;1.216;92;0;13.599;0;0;0;0;0;0;0;0;7;643;527;548;58;0;0;1.783;46;986;1.183;1.460;83;0;0;3.758;0;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO LESTE MARANHENSE   SICOOB CENTRO LESTE MARANHENSE;9.403.026;b3S;I;2;S5;9;GRAJAU;MA;06/2017;29.187;0;191;214;379;107;0;0;891;43;3.154;587;501;70;0;0;4.355;99;381;264;389;83;0;0;1.216;0;0;0;0;0;0;0;0;0;231;1;0;0;0;0;232;490;8.099;3.789;4.924;1.609;56;0;18.966;0;0;0;0;0;0;0;0;238;149;178;538;0;0;0;1.103;50;970;733;670;0;0;0;2.423;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO-OESTE DO RS LTDA. - UCRED CENTRO-OESTE RS;2.641.032;b3S;I;2;S5;9;SANTA MARIA;RS;06/2017;29.033;16;366;471;746;294;5;0;1.898;40;353;1.860;1.193;495;0;0;3.940;13;1.102;932;1.101;679;0;0;3.827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164;872;1.519;1.825;261;4;0;4.645;0;0;0;0;0;0;0;0;0;177;406;514;290;0;0;1.387;174;1.856;4.296;5.651;1.290;67;0;13.334;0;1;0
OM;50.940;b1;C;2;S4;199;SAO PAULO;SP;06/2017;28.643;25;50;83;46;1;0;0;205;89;140;270;318;3;0;0;820;186;309;716;565;2;0;0;1.779;24;43;113;74;0;0;0;254;0;18;45;43;0;0;0;106;1.849;1.266;1.905;1.614;18;0;0;6.652;0;0;0;0;0;0;0;0;822;1.847;3.888;3.102;131;0;0;9.790;521;1.310;3.552;3.481;168;0;0;9.032;5;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2.910.987;b3S;I;2;S5;9;ERECHIM;RS;06/2017;28.168;0;435;2.116;1.814;26;0;19;4.411;76;963;1.152;1.083;562;105;19;3.960;2;1.327;1.526;293;48;0;16;3.211;0;936;728;277;13;0;0;1.954;0;0;0;0;0;0;0;0;58;1.203;2.524;2.036;1.331;1.173;23;8.347;0;0;0;0;0;0;0;0;35;448;676;1.222;576;259;21;3.236;10;224;786;996;626;395;12;3.049;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO OESTE GOIANO LTDA.;7.502.031;b3S;I;2;S5;9;GOIANESIA;GO;06/2017;28.029;11;205;246;2.538;30;0;0;3.028;530;4.043;1.697;1.736;347;0;0;8.353;1;243;373;102;0;0;0;719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;364;3.194;2.295;2.279;797;0;0;8.930;0;0;0;0;0;0;0;0;13;1.024;609;270;30;0;0;1.946;6;2.706;886;1.323;131;0;0;5.052;0;1;0
COOPERATIVA DE CRÉDITO DO ALTO PARANAÍBA E REGIÃO LTDA.;25.387.671;b3S;I;2;S5;9;PATOS DE MINAS;MG;06/2017;27.797;0;194;124;193;0;0;0;510;23;1.379;776;1.150;6;0;0;3.334;15;112;602;218;0;0;0;946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;105;6.480;6.535;5.415;6;0;0;18.540;0;0;0;0;0;0;0;0;0;952;672;475;0;0;0;2.099;17;1.181;874;295;0;0;0;2.367;0;1;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO CENTRO LESTE DE RONDÔA LTDA - CREDISIS LESTE;3.612.764;b3S;I;2;S5;9;CACOAL;RO;06/2017;27.752;3;638;214;0;0;0;0;854;1.143;5.400;2.685;135;0;0;0;9.363;0;584;751;162;0;0;0;1.497;0;163;4;0;0;0;0;167;0;0;0;0;0;0;0;0;190;7.157;4.303;958;0;0;0;12.608;0;0;0;0;0;0;0;0;0;254;222;15;0;0;0;492;205;1.161;834;572;0;0;0;2.771;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE UMUARAMA - SICOOB ARETO;7.026.923;b3S;I;2;S5;9;UMUARAMA;PR;06/2017;27.619;22;70;259;303;37;0;0;691;627;4.049;747;517;65;0;0;6.006;60;1.385;1.677;192;34;0;0;3.347;0;1;0;0;0;0;0;1;0;43;0;0;0;0;0;43;438;7.043;3.099;2.933;675;0;0;14.188;0;0;0;0;0;0;0;0;10;529;242;169;33;0;0;982;105;1.035;666;494;60;0;0;2.359;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ESPUMOSO - SICREDI ESPUMOSO RS;87.900.411;b3S;I;2;S4;9;ESPUMOSO;RS;06/2017;27.149;8;105;30;44;2;0;1;189;42;1.750;1.206;410;133;4;7;3.553;11;177;790;1.021;653;0;0;2.654;0;1;1;0;0;0;0;2;5;3;300;26;0;0;0;335;237;6.171;7.773;3.049;394;0;30;17.654;0;0;0;0;0;0;0;0;6;407;742;230;43;0;0;1.428;15;338;698;242;38;0;1;1.332;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔO DO MONTE LTDA.   SICOOB CREDIMONTE;41.707.258;b3S;I;2;S5;9;SANTO ANTOO DO MONTE;MG;06/2017;27.139;0;103;19;28;0;0;0;149;67;2.230;1.990;3.179;1.733;257;0;9.455;0;325;526;93;23;0;0;966;0;0;0;0;0;0;0;0;0;48;35;53;0;0;0;136;500;1.226;1.354;1.553;638;746;0;6.017;0;0;0;0;0;0;0;0;1;698;846;1.046;277;22;0;2.890;303;1.745;2.916;1.962;551;46;0;7.524;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24.799.033;b3S;I;2;S5;9;QUIRINOPOLIS;GO;06/2017;26.956;17;226;980;800;0;0;0;2.024;37;3.074;1.877;1.197;8;0;0;6.192;0;102;70;137;60;34;0;403;0;6;0;0;0;0;0;6;0;2;0;0;0;0;0;2;201;4.345;4.749;4.808;164;48;0;14.316;0;0;0;0;0;0;0;0;28;409;480;298;7;0;0;1.221;32;774;827;921;167;68;0;2.790;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DA REGIÃO DO IGUAÇU - UPRIME DO IGUAÇU;1.848.322;b3S;I;2;S5;9;PATO BRANCO;PR;06/2017;26.687;1;73;177;244;149;96;0;740;9;295;184;214;89;6;0;797;0;63;117;153;31;0;0;365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;871;1.258;1.844;809;476;0;5.370;0;0;0;0;0;0;0;0;10;57;125;144;35;0;0;370;92;2.351;5.066;7.886;3.251;398;0;19.044;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SERTÃO BAIANO LTDA   SICOOB SERTÃO;2.057.584;b3S;I;2;S5;9;PINTADAS;BA;06/2017;26.199;3;106;104;124;45;0;0;381;126;551;337;318;98;4;0;1.434;838;321;135;225;125;4;0;1.648;4;5;6;7;0;0;0;21;0;0;0;0;0;0;0;0;433;6.501;3.412;4.684;1.762;990;0;17.781;0;0;0;0;0;0;0;0;36;722;454;763;376;249;0;2.600;229;690;539;613;136;123;0;2.330;0;4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES DO CENTRO OESTE DO BRASIL LTDA;73.647.935;b3S;I;2;S5;9;CAMPO GRANDE;MS;06/2017;26.047;0;25;44;44;1;0;0;114;0;190;276;652;8;0;0;1.126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;1.159;2.373;2.276;201;0;0;6.017;0;0;0;0;0;0;0;0;0;7;28;44;0;0;0;80;219;3.494;6.187;7.002;1.234;573;0;18.710;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5.861.932;b3S;I;2;S5;9;FLORIANOPOLIS;SC;06/2017;25.737;0;1.722;1.759;930;757;1.429;0;6.597;71;92;127;304;328;32;0;954;0;163;306;556;149;0;0;1.173;0;486;142;267;36;0;0;931;0;0;0;0;0;0;0;0;30;438;581;1.021;181;142;0;2.392;0;0;0;0;0;0;0;0;0;15;31;8;0;0;0;54;169;3.087;2.642;5.431;1.841;464;0;13.634;0;1;0
COOPERATIVA  DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS URONDÔA LTDA;1.664.968;b3S;I;2;S5;9;PORTO VELHO;RO;06/2017;25.151;0;52;80;200;1;0;0;334;95;206;309;149;0;0;0;759;7;181;284;149;0;0;0;621;0;0;0;0;0;0;0;0;35;8;0;0;0;0;0;43;1.242;2.166;2.769;2.635;162;0;0;8.974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;2.661;4.663;6.884;177;0;0;14.420;0;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE DOURADOS - SICOOB DOURADOS;10.319.386;b3S;I;2;S5;9;DOURADOS;MS;06/2017;24.964;15;131;179;177;13;0;0;514;25;1.972;343;275;39;0;0;2.655;145;383;867;421;239;0;0;2.054;0;25;13;0;0;0;0;38;0;0;0;0;0;0;0;0;390;8.955;3.177;2.438;633;95;0;15.689;0;0;0;0;0;0;0;0;0;481;138;102;0;0;0;720;36;1.871;638;745;3;0;0;3.293;0;1;0
COOPERATIVA DE CRÉDITO DOS LOJISTAS DO DISTRITO FEDERAL - SICOOB CREDILOJISTA;7.836.458;b3S;I;2;S5;9;BRASILIA;DF;06/2017;24.650;0;308;97;85;0;0;0;490;31;1.548;539;29;0;0;0;2.146;1;499;357;489;0;0;0;1.346;0;127;30;0;0;0;0;157;0;0;0;0;0;0;0;0;288;7.890;3.046;3.070;411;0;0;14.705;0;0;0;0;0;0;0;0;1;11;21;0;0;0;0;33;3;3.459;1.427;884;0;0;0;5.773;0;0;0
BANCO YAMAHA MOTOR DO BRASIL S.A.;10.371.492;b2;I;3;S4;8;GUARULHOS;SP;06/2017;24.462;0;0;0;0;0;0;0;0;0;1;2;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.269;21.745;248;116;0;0;0;24.378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;48;13;0;0;0;79;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78.862.083;b3S;I;2;S5;9;CAMPOS NOVOS;SC;06/2017;24.370;0;134;117;229;0;0;0;480;44;852;882;260;0;0;0;2.038;5;169;134;86;0;0;0;393;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;14;133;3.936;12.737;1.438;373;0;0;18.617;0;0;0;0;0;0;0;0;3;318;657;190;0;0;0;1.168;6;298;1.054;257;44;0;0;1.658;0;1;0
COOPERATIVA DE CRÉDITO DO VALE DO SÃO FRANCISCO - SICREDI VALE DO SÃO FRANCISCO;4.237.413;b3S;I;2;S5;9;PETROLINA;PE;06/2017;24.330;4;166;136;96;13;0;0;415;85;455;1.914;699;166;91;0;3.410;77;177;565;1.119;410;6;0;2.353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;217;1.721;2.085;2.402;595;429;0;7.449;0;0;0;0;0;0;0;0;1;5;13;3;0;0;0;22;33;1.663;4.031;4.398;532;23;0;10.681;0;1;0
