Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA GRANDE GETÚLIO VARGAS DO RIO GRANDE DO SUL - SICREDI ESTAÇÃO RS;87.784.088;b3S;I;2;;9;ESTACAO;RS;09/2015;51.183;0;140;1.569;227;34;1;2;1.973;120;1.775;1.722;2.604;1.188;91;10;7.510;11;152;257;417;207;0;3;1.048;0;3;4;3;0;0;0;10;0;0;0;0;0;0;0;0;157;7.543;14.721;6.788;1.689;34;28;30.960;0;0;0;0;0;0;0;0;27;3.523;1.023;888;243;0;3;5.707;11;687;1.375;1.757;126;1;2;3.958;0;16;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3.042.597;b3S;I;2;;9;CAMPO GRANDE;MS;09/2015;50.950;362;2.312;3.397;850;40;0;7;6.969;2.900;1.347;985;716;347;0;7;6.302;84;548;3.950;484;6;0;5;5.077;12;0;4;0;0;0;0;16;0;26;19;0;0;0;0;45;887;7.354;6.886;4.072;1.121;274;76;20.671;0;4;11;13;0;0;0;28;196;763;1.164;1.182;574;0;26;3.906;328;2.936;2.973;1.580;61;2;23;7.902;0;35;0
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO DOCE LTDA. - SICOOB CREDIRIODOCE;25.606.237;b3S;I;2;;9;GOVERNADOR VALADARES;MG;09/2015;49.813;2;99;134;577;18;10;0;840;30;2.427;2.842;2.059;913;1.902;0;10.173;14;233;506;1.948;2.078;0;0;4.779;0;5;9;4;0;0;0;18;0;61;116;158;0;0;0;336;484;6.816;7.306;7.347;1.638;1.167;0;24.759;0;0;0;0;0;0;0;0;9;262;510;620;75;0;0;1.476;10;1.189;2.036;3.467;710;0;0;7.412;0;20;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE;78.825.023;b3S;I;2;;9;PALMITOS;SC;09/2015;49.573;1;117;85;113;27;0;0;342;211;3.440;2.559;4.227;1.528;398;0;12.361;67;196;316;630;272;24;0;1.505;0;0;0;0;0;0;0;0;4;91;13;17;5;0;0;131;512;5.561;6.486;4.787;1.782;311;0;19.439;0;0;0;0;0;0;0;0;79;2.661;2.634;4.028;1.869;310;0;11.581;30;899;923;1.414;667;263;0;4.196;0;17;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI/SC;2.090.126;b3S;I;2;;9;PASSOS MAIA;SC;09/2015;49.435;30;2.227;1.663;1.173;178;9;0;5.281;555;7.743;4.418;3.192;1.490;189;0;17.587;42;324;369;251;14;1.065;0;2.064;0;145;73;208;299;0;0;725;0;0;0;0;0;0;0;0;208;4.606;3.159;2.435;482;73;0;10.964;0;0;0;0;0;0;0;0;1.921;2.117;2.514;2.736;612;50;0;9.950;237;979;686;749;189;8;0;2.847;0;17;0
COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA-SICOOB CENTRAL SC;80.160.260;b3C;I;2;;9;FLORIANOPOLIS;SC;09/2015;49.354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29.546;13.421;2.425;2.328;1.633;0;49.354;0;0;0
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32.428.294;b3C;I;2;;9;VITORIA;ES;09/2015;48.600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48.600;0;0;0;0;48.600;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO NOSSA TERRA   SICREDI NOSSA TERRA PR/SP;81.192.106;b3S;I;2;;9;CAFELANDIA;PR;09/2015;48.569;16;771;1.599;690;26;9;2;3.114;233;1.688;1.907;2.707;1.228;21;31;7.815;90;517;1.513;954;85;5;3;3.167;0;2;4;12;0;0;0;18;0;2;7;17;0;0;0;26;279;9.602;7.573;4.894;1.910;978;7;25.244;0;0;0;0;0;0;0;0;32;1.029;1.493;1.705;614;282;4;5.159;42;862;1.272;1.355;419;30;24;4.004;0;21;0
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1.559.914;b3S;I;2;;9;GOVERNADOR VALADARES;MG;09/2015;47.760;2;240;58;31;0;0;0;331;193;8.504;1.204;1.619;301;0;0;11.821;8;1.297;1.959;471;158;0;0;3.893;0;164;0;0;0;0;0;164;0;41;29;39;0;0;0;110;669;14.395;5.379;5.728;1.357;5;0;27.533;0;0;0;0;0;0;0;0;139;508;250;328;7;0;0;1.231;14;1.210;581;745;98;0;0;2.649;0;29;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3.566.655;b3S;I;2;;9;SAO GABRIEL DO OESTE;MS;09/2015;47.187;32;2.417;2.160;1.004;18;0;4;5.635;46;3.733;1.755;1.368;49;0;5;6.957;32;650;407;49;0;0;7;1.145;0;8;23;24;0;0;0;55;0;4;5;0;0;0;0;9;737;13.300;10.012;2.451;124;1;46;26.672;0;0;0;0;0;0;0;0;192;521;1.334;663;64;0;10;2.785;169;1.695;1.380;551;45;0;20;3.860;0;68;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPINA GRANDE LTDA. - UCRED CENTRO PARAIBANA;1.151.186;b3S;I;2;;9;CAMPINA GRANDE;PB;09/2015;47.028;12;84;208;137;16;0;0;457;117;2.650;2.802;831;26;0;0;6.426;7;4.631;1.320;889;67;15;0;6.929;0;0;0;0;0;0;0;0;0;108;246;48;0;0;0;402;327;6.547;5.165;3.469;1.006;276;0;16.790;0;0;0;0;0;0;0;0;0;283;698;514;27;0;0;1.522;132;4.302;5.740;3.266;718;334;0;14.492;0;10;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309.024;b3C;I;2;;9;BELO HORIZONTE;MG;09/2015;46.913;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.685;16.678;17.161;2.224;0;164;46.913;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87.780.284;b3S;I;2;;9;SANTIAGO;RS;09/2015;46.671;14;277;1.401;349;151;260;5;2.459;73;2.598;2.802;999;40;0;2;6.512;32;657;691;159;64;0;5;1.610;0;1;0;0;0;0;0;1;0;43;84;14;0;0;0;141;512;6.591;14.015;5.450;1.464;0;27;28.058;0;5;0;0;0;0;0;5;5;488;1.272;215;23;0;0;2.004;131;2.975;1.832;747;147;4;9;5.846;0;35;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS LTDA. SICOOB CREDIPARNOR;698.609;b3S;I;2;;9;PARACATU;MG;09/2015;46.332;6;924;1.360;1.325;0;0;0;3.616;150;2.167;840;995;34;0;0;4.186;67;924;635;1.495;62;0;0;3.183;0;8;14;24;0;0;0;46;0;211;6;5;0;0;0;222;614;10.664;6.157;5.045;74;0;0;22.553;0;0;0;0;0;0;0;0;228;1.031;411;536;2;0;0;2.208;175;2.740;4.240;3.134;8;0;0;10.298;0;21;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO CENTRO SUL DO PARANÁ - SICREDI CENTRO SUL PR/SC;78.907.607;b3S;I;2;;9;PRUDENTOPOLIS;PR;09/2015;46.277;31;405;802;388;192;0;4;1.822;1.478;6.264;2.304;2.065;125;0;35;12.270;43;582;527;305;32;0;4;1.492;0;24;61;0;0;0;0;85;0;0;0;0;0;0;0;0;822;13.268;5.835;3.022;148;0;154;23.248;0;0;0;0;0;0;0;0;152;1.698;1.550;1.209;259;1;21;4.889;83;856;663;743;29;0;9;2.384;0;87;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO JACUÍ - SICREDI ALTO JACUÍ RS;87.779.625;b3S;I;2;;9;NAO-ME-TOQUE;RS;09/2015;46.150;0;194;59;94;34;0;0;381;152;3.726;4.459;1.778;531;64;13;10.722;33;282;657;610;1;0;3;1.586;0;23;13;0;0;0;0;36;0;4;0;0;0;0;0;4;610;7.887;9.601;2.844;812;91;53;21.898;0;1;4;5;0;0;0;10;111;1.279;3.042;2.216;424;0;24;7.097;22;1.589;1.130;1.341;200;92;28;4.402;0;16;0
BANCO DO ESTADO DO PARÁ S.A.;4.913.711;b1;I;1;;8;BELEM;PA;09/2015;45.565;1.437;166;0;0;0;60;0;1.663;877;490;42;0;0;0;0;1.410;15.870;3.042;4.312;534;5;0;0;23.763;23;0;0;0;0;0;0;23;0;0;0;0;0;0;0;0;5.484;2.127;956;808;0;0;0;9.374;12;0;0;0;0;0;0;12;300;231;264;246;0;0;0;1.041;1.625;1.114;1.662;2.773;1.088;0;0;8.262;0;18;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO RIO PARANÁ - SICREDI RIO PARANÁ PR/SP;81.206.039;b3S;I;2;;9;NOVA LONDRINA;PR;09/2015;44.470;12;342;185;81;1;0;1;622;295;6.714;2.503;1.040;85;9;32;10.679;24;595;449;143;16;7;2;1.235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;622;14.151;6.639;3.786;547;0;60;25.805;0;0;0;0;0;0;0;0;99;1.138;966;712;34;0;11;2.960;142;1.047;1.204;655;37;0;24;3.110;0;59;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4.876.393;b3S;I;2;;9;FOZ DO IGUACU;PR;09/2015;43.947;59;168;294;434;0;0;0;956;222;2.888;1.853;1.708;112;0;0;6.782;68;328;839;268;0;0;0;1.504;0;51;53;48;0;0;0;152;0;158;58;54;0;0;0;270;1.568;9.812;6.849;4.649;229;0;0;23.107;0;0;0;0;0;0;0;0;203;871;1.212;980;89;0;0;3.355;113;1.911;2.863;2.738;168;0;0;7.793;0;28;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO INTEGRAÇÃO - SICREDI INTEGRAÇÃO PR/SC;81.054.686;b3S;I;2;;9;LAPA;PR;09/2015;43.598;8;274;1.166;149;25;8;1;1.630;493;2.923;1.406;1.110;178;0;32;6.143;34;406;521;791;115;0;6;1.873;0;23;1;0;0;0;0;24;17;671;549;425;10;0;0;1.673;765;6.241;8.183;6.119;410;20;62;21.799;0;0;0;0;0;0;0;0;302;1.500;2.864;2.055;323;0;28;7.072;211;1.424;840;701;97;0;39;3.312;0;72;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE CAMPINA GRANDE E REGIÃO - SICOOB CGCRED;11.907.520;b3S;I;2;;9;CAMPINA GRANDE;PB;09/2015;42.989;4;155;506;190;0;0;0;856;97;3.514;1.871;1.737;144;0;0;7.364;0;3.237;2.971;1.143;62;0;0;7.414;0;58;19;61;7;0;0;144;0;652;161;53;22;0;0;888;298;6.395;8.150;6.773;85;0;0;21.700;0;0;0;0;0;0;0;0;2;337;916;567;0;0;0;1.821;61;1.013;903;774;42;0;0;2.793;0;10;0
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1.667.766;b3S;I;2;;9;NOVA SERRANA;MG;09/2015;42.550;0;2;0;0;0;0;0;2;644;26.916;7.680;4.631;286;0;0;40.156;0;116;48;6;0;0;0;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;901;365;177;20;0;0;1.463;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;287;303;0;0;0;753;0;6;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES DO TRIÂNGULO, CIRCUITO DAS ÁGUAS E CENTRO DE MINAS LTDA. - UCRED MINEIRA;70.937.271;b3S;I;2;;9;UBERLANDIA;MG;09/2015;42.220;101;74;173;219;0;0;0;567;0;45;41;18;0;0;0;104;0;27;39;14;0;0;0;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;574;688;675;218;35;0;2.224;0;0;0;0;0;0;0;0;0;104;224;324;0;0;0;651;582;4.984;13.200;14.426;3.852;1.541;0;38.584;0;10;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS DE BELO HORIZONTE E REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA. - SICOOB ENGECRED;2.606.305;b3S;I;2;;9;BELO HORIZONTE;MG;09/2015;41.800;0;12;11;12;0;0;0;35;0;1.082;611;0;0;0;0;1.693;16;7.010;17.290;1.811;107;0;0;26.234;0;560;1.474;0;0;0;0;2.035;0;0;0;0;0;0;0;0;0;531;307;0;0;0;0;839;0;0;0;0;0;0;0;0;0;0;1.638;0;0;0;0;1.638;129;2.186;6.371;635;2;0;0;9.324;0;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78.865.995;b3S;I;2;;9;JOACABA;SC;09/2015;41.299;0;807;1.404;249;21;0;0;2.481;35;5.779;3.827;2.786;651;0;0;13.078;116;577;1.328;2.590;1.372;0;0;5.983;0;3;8;28;18;0;0;57;0;63;17;51;0;0;0;130;156;4.340;2.931;3.279;1.844;43;0;12.593;0;0;0;0;0;0;0;0;113;1.206;1.523;1.826;546;0;0;5.213;5;335;538;543;327;0;0;1.749;0;15;0
BANCO YAMAHA MOTOR DO BRASIL S.A.;10.371.492;b2;I;3;;8;GUARULHOS;SP;09/2015;40.975;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.255;29.801;4.853;1.155;92;0;0;39.155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;1.681;0;0;0;0;0;1.820;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DE MINAS LTDA - SICOOB CREDINOR;21.866.694;b3S;I;2;;9;MONTES CLAROS;MG;09/2015;40.601;22;837;386;186;38;500;0;1.969;81;3.233;638;1.137;754;143;0;5.986;271;2.698;1.365;1.096;0;0;0;5.430;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;10;340;12.468;3.006;2.614;241;39;0;18.708;0;0;0;0;0;0;0;0;23;1.553;4.068;378;0;0;0;6.022;56;1.092;458;669;52;118;0;2.444;0;33;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL E SUDOESTE DE MINAS GERAIS, BAIXA MOGIANA E REGIÃO LTDA. - SICOOB CREDINTER;24.048.910;b3S;I;2;;9;GUARANESIA;MG;09/2015;40.520;0;2.149;1.033;200;104;0;0;3.486;52;6.142;3.413;2.915;1.361;43;0;13.927;5;449;624;918;1.189;0;0;3.186;3;4;1;0;0;0;0;8;0;0;125;101;0;0;0;226;137;6.814;3.877;2.945;1.338;0;0;15.113;0;0;0;0;0;0;0;0;233;606;479;447;39;0;0;1.804;25;860;694;982;191;4;0;2.756;0;14;0
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE SICOOB/SC- CREDINORTE;81.011.686;b3S;I;2;;9;MAFRA;SC;09/2015;40.497;35;203;1.269;461;27;0;0;1.996;73;5.670;1.720;3.368;107;0;0;10.938;28;217;266;412;18;0;0;940;0;50;36;17;0;0;0;103;17;20;11;0;0;0;0;48;310;4.549;4.566;4.766;561;28;0;14.779;0;0;0;0;0;0;0;0;144;1.492;2.709;3.975;441;0;0;8.761;12;701;900;1.256;43;1;0;2.913;0;19;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80.959.638;b3S;I;2;;9;XANXERE;SC;09/2015;39.866;0;492;2.736;150;5;0;0;3.384;280;4.537;4.179;1.776;355;538;0;11.665;0;56;834;15;1;0;0;906;0;333;825;1.042;7;0;0;2.207;0;0;0;0;0;0;0;0;57;6.838;5.962;2.123;279;0;0;15.258;0;0;0;0;0;0;0;0;22;1.430;1.850;1.429;102;17;0;4.850;10;453;756;278;91;0;0;1.588;0;7;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS;87.510.475;b3S;I;2;;9;TAPERA;RS;09/2015;39.008;3;210;701;62;6;0;0;982;215;6.990;3.740;1.501;96;1;26;12.569;207;654;510;569;25;0;1;1.965;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;919;6.736;6.448;1.943;431;289;54;16.820;0;0;0;0;0;0;0;0;65;1.331;966;1.739;122;0;23;4.246;41;671;889;681;97;0;16;2.396;0;29;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2.641.969;b3S;I;2;;9;NOVA TRENTO;SC;09/2015;38.333;0;79;108;129;56;0;0;372;117;2.978;2.611;3.090;754;195;0;9.745;15;1.364;883;1.089;132;0;0;3.483;0;17;67;29;0;0;0;113;0;121;78;160;23;0;0;383;369;6.064;6.606;4.299;1.020;326;829;19.512;0;0;0;0;0;0;0;0;11;660;407;685;210;0;0;1.974;32;860;803;856;120;59;0;2.731;0;22;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA   SICOOB CREDIMOGIANA;69.346.856;b3S;I;2;;9;FRANCA;SP;09/2015;38.247;0;75;29;19;13;0;0;137;636;3.369;2.281;1.295;0;0;0;7.581;9;740;1.866;1.768;0;0;0;4.382;0;5;0;0;0;0;0;5;0;0;0;0;0;0;0;0;188;5.224;4.783;3.030;270;20;0;13.513;0;0;0;0;0;0;0;0;3;834;1.035;101;15;0;0;1.989;125;2.682;3.591;3.758;427;53;0;10.636;0;4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES E EMPRESÁRIOS DA REGIÃO OESTE DO PARANÁ LTDA. - UPRIME OESTE DO PARANÁ;1.736.243;b3S;I;2;;9;CASCAVEL;PR;09/2015;38.099;0;65;162;252;8;0;0;487;0;1.517;1.907;745;201;12;0;4.383;0;736;237;0;0;0;0;972;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;528;1.691;2.186;362;365;0;5.166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;3.104;11.169;7.223;3.195;2.351;0;27.080;0;11;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO GRANDES LAGOS DO PARANÁ E LITORAL PAULISTA - SICREDI GRANDES LAGOS PR/SP;81.115.149;b3S;I;2;;9;LARANJEIRAS DO SUL;PR;09/2015;37.652;10;247;118;196;23;0;1;595;128;2.360;1.534;973;94;0;12;5.100;59;626;244;321;7;0;3;1.261;21;0;0;0;0;0;2;23;0;81;66;3;0;0;0;150;257;9.127;10.203;3.744;525;2;51;23.909;0;0;0;0;0;0;0;0;45;565;1.114;886;228;0;3;2.841;143;1.265;1.307;837;166;1;12;3.731;0;41;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MATAS DE MINAS LTDA. - SICOOB CREDISUDESTE;22.656.789;b3S;I;2;;9;MURIAE;MG;09/2015;37.618;0;830;671;113;11;0;0;1.625;209;2.910;1.627;1.919;149;0;0;6.813;2;731;915;1.387;3;0;0;3.038;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;5;392;11.574;4.712;3.388;493;0;0;20.559;0;0;0;0;0;0;0;0;128;1.174;548;522;27;0;0;2.398;106;1.474;754;761;65;0;0;3.161;0;19;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UÃO;1.060.307;b3S;I;2;;9;RAUL SOARES;MG;09/2015;37.225;6;68;466;226;20;0;0;786;39;2.985;1.307;1.814;42;0;0;6.187;48;751;354;719;45;0;0;1.917;0;5;16;48;0;0;0;70;0;147;115;234;0;0;0;495;344;8.250;4.266;6.607;1.211;70;0;20.747;0;0;0;0;0;0;0;0;88;667;917;1.005;100;0;0;2.776;12;1.138;1.409;1.516;155;0;0;4.231;0;15;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE ARARAS E REGIÃO LTDA - UCRED ANHANGUERA;2.647.564;b3S;I;2;;9;ARARAS;SP;09/2015;37.068;18;458;512;286;178;23;0;1.475;86;2.217;1.716;3.383;1.319;979;0;9.700;11;125;207;142;9;0;0;494;9;35;86;239;202;206;0;776;0;0;0;0;0;0;0;0;347;4.715;3.928;3.368;750;259;24;13.392;0;0;0;0;0;0;0;0;49;463;630;1.364;487;0;0;2.993;68;2.154;2.160;2.849;829;163;0;8.224;0;14;0
BANCO PORTO REAL DE INVESTIMENTOS S.A;40.429.946;b2;I;2;;13;PORTO REAL;RJ;09/2015;37.039;0;537;1.465;1.427;0;0;0;3.429;0;1.761;504;809;0;0;0;3.074;0;1.047;4.999;2.419;0;0;0;8.465;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;345;1.068;408;0;0;0;1.824;0;0;0;0;0;0;0;0;0;2.481;3.050;5.147;69;0;0;10.747;0;1.078;4.657;3.028;738;0;0;9.500;0;0;0
BANCO VIPAL S.A.;9.526.594;b2;I;2;;8;PORTO ALEGRE;RS;09/2015;36.954;0;0;0;0;0;0;0;0;2.894;12.971;7.543;8.251;954;0;0;32.613;3;759;0;0;0;0;0;762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;552;1.436;560;78;0;0;0;2.626;0;0;0;0;0;0;0;0;0;190;0;0;0;0;0;190;6;238;316;202;0;0;0;762;0;2;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968.602;b3S;I;2;;9;GOIANESIA;GO;09/2015;36.179;0;1.457;2.867;4.197;0;0;0;8.521;276;587;2.273;3.321;3.174;966;0;10.596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;1.326;1.676;837;3;0;0;3.864;0;0;0;0;0;0;0;0;27;303;221;36;0;0;0;586;30;1.036;6.347;5.185;13;0;0;12.610;0;1;0
DIRECAO S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;58.158.387;n1;I;2;;14;SANTOS;SP;09/2015;35.965;6;102;48;46;0;0;0;202;8.377;3.058;688;172;25;0;0;12.320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;145;177;13;0;0;0;357;0;0;0;0;0;0;0;0;4.680;1.709;946;1.966;1.066;375;0;10.741;6.036;2.802;1.719;774;582;430;0;12.344;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41.697.103;b3S;I;2;;9;MANHUACU;MG;09/2015;35.729;1;238;367;303;0;0;0;909;81;2.290;963;757;19;0;0;4.110;4;498;249;343;0;0;0;1.094;0;15;18;19;0;0;0;52;67;270;327;133;0;0;0;798;247;11.899;5.225;4.349;80;0;0;21.800;0;0;0;0;0;0;0;0;8;1.303;888;730;1;0;0;2.929;24;1.583;1.189;1.183;36;0;0;4.015;0;23;0
