Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUCIPAIS DE VITÓRIA DA CONQUISTA LTDA. - SICOOB CREDCOOP;2.528.151;b3S;I;2;;9;VITORIA DA CONQUISTA;BA;12/2016;508;0;3;4;11;5;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;86;66;153;33;0;0;341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;47;36;42;16;0;0;142;0;3;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ENÉAS MARQUES - CRESOL ENÉAS MARQUES;8.812.388;b3S;I;2;;9;ENEAS MARQUES;PR;12/2016;505;0;2;7;5;0;0;0;14;0;0;0;0;0;0;0;0;2;2;6;8;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;33;72;129;66;2;22;328;0;0;0;0;0;0;0;0;0;17;22;61;12;0;0;112;0;2;8;23;0;0;0;33;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO DO RIO GRANDE DO SUL - SICOOB JUSTIÇA;3.453.295;b3S;I;2;;9;PORTO ALEGRE;RS;12/2016;482;17;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;27;28;0;0;0;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;87;10;0;0;0;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;57;186;51;0;0;0;307;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VERE - CRESOL VERE;3.348.165;b3S;I;2;;9;VERE;PR;12/2016;471;1;0;5;0;0;0;1;7;0;7;7;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;128;98;50;0;0;21;301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;72;30;44;0;0;0;146;0;1;0
COOPERATIVA DE CRÉDITO DE SERVIDORES PÚBLICOS E TRABALHADORES DA REDE DE ENSINO DA REGIÃO E COLAR METROPOLITANO DO VALE DO AÇO LTDA. - SICOOB COSMIPA;17.361.536;b3S;I;2;;9;IPATINGA;MG;12/2016;470;0;2;6;12;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;11;10;3;0;0;30;0;0;0;0;0;0;0;0;0;9;19;18;0;0;0;47;0;33;95;206;40;0;0;374;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE POUSO REDONDO - CRESOL POUSO REDONDO;10.453.077;b3S;I;2;;9;POUSO REDONDO;SC;12/2016;459;0;0;7;3;0;0;0;10;1;14;24;31;0;0;1;71;15;7;19;16;5;0;5;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;57;79;1;0;0;161;0;0;0;0;0;0;0;0;2;4;38;12;0;0;0;56;0;9;22;43;19;0;0;94;0;0;0
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES AGRÍCOLAS E PECUÁRIOS DA MÉDIA SOROCABANA - CREDICANA;44.373.041;b3S;I;2;;9;ASSIS;SP;12/2016;446;0;0;42;402;0;0;0;444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1.658.426;b3S;I;2;;9;BRASILIA;DF;12/2016;442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;230;108;31;8;0;442;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔCA;57.598.120;b3S;I;2;;9;SAO PAULO;SP;12/2016;435;0;18;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;33;0;0;0;0;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;29;0;0;0;0;0;29;0;353;0;0;0;0;0;353;0;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PRUDENTÓPOLIS - CRESOL PRUDENTÓPOLIS;6.126.780;b3S;I;2;;9;PRUDENTOPOLIS;PR;12/2016;433;0;0;0;0;0;0;0;0;0;12;11;52;97;0;1;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;23;69;20;0;5;128;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;56;13;44;18;0;0;130;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PORTO XAVIER-CRESOL PORTO XAVIER;5.442.759;b3S;I;2;;9;PORTO XAVIER;RS;12/2016;432;0;2;2;7;0;0;0;11;1;5;14;10;0;0;10;39;0;14;12;15;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;125;113;55;0;0;8;311;0;0;0;0;0;0;0;0;0;0;18;0;0;0;0;18;0;1;2;3;0;0;1;8;0;2;0
HSCM - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7.693.858;n1;I;2;;10;IBIA;MG;12/2016;432;0;20;0;0;0;0;0;20;10;94;45;80;4;0;0;233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;127;9;0;0;0;0;151;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;18;0;0;0;0;0;18;0;7;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE JACINTO MACHADO - CRESOL JACINTO MACHADO;9.463.721;b3S;I;2;;9;JACINTO MACHADO;SC;12/2016;427;1;3;10;5;0;0;0;19;1;21;14;12;3;0;0;52;0;5;17;24;0;0;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;72;82;23;15;0;14;230;0;0;0;0;0;0;0;0;0;10;10;32;0;0;0;52;0;13;6;4;0;0;1;25;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DO VESTUÁRIO, CONFECÇÕES E ROCHAS ORNAMENTAIS - CREDSUL.;2.330.334;b3S;I;2;;9;CACHOEIRO DE ITAPEMIRIM;ES;12/2016;426;0;0;0;0;0;0;0;0;7;259;30;0;0;0;0;297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;71;18;3;0;0;0;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;9;0;0;0;0;0;26;0;2;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREI ROGÉRIO - CRESOL FREI ROGÉRIO;6.890.201;b3S;I;2;;9;FREI ROGERIO;SC;12/2016;423;0;14;22;44;25;0;0;106;12;0;1;0;0;0;0;13;4;4;4;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;75;57;23;0;0;18;184;0;0;0;0;0;0;0;0;1;12;23;25;0;0;1;61;0;20;16;9;0;0;0;45;0;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA. - CREDER;21.130.869;b3S;I;2;;9;BELO HORIZONTE;MG;12/2016;416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;205;211;0;0;0;0;416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARMELEIRO - CRESOL MARMELEIRO;971.297;b3S;I;2;;9;MARMELEIRO;PR;12/2016;413;77;1;108;61;0;0;0;247;0;0;27;0;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;56;79;0;0;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARACIABA-CRESOL GUARACIABA;5.400.634;b3S;I;2;;9;GUARACIABA;SC;12/2016;412;0;2;3;8;2;0;0;16;0;14;29;0;0;0;0;42;0;14;44;16;0;0;0;74;0;2;16;13;0;0;0;31;0;0;0;0;0;0;0;0;0;8;84;32;0;0;0;124;0;0;0;0;0;0;0;0;2;14;43;5;0;0;0;63;6;55;0;0;0;0;0;61;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO BRANCO DO SUL - CRESOL RIO BRANCO DO SUL;10.512.171;b3S;I;2;;9;RIO BRANCO DO SUL;PR;12/2016;409;0;3;0;0;0;0;0;3;23;22;78;19;0;0;0;142;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;53;54;94;6;0;4;228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;13;9;0;0;0;32;0;2;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE REALEZA - CRESOL REALEZA;7.076.644;b3S;I;2;;9;REALEZA;PR;12/2016;404;0;0;0;0;0;0;0;0;1;3;8;2;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;5;12;16;5;0;0;137;0;0;0;0;0;0;0;0;101;20;34;57;0;0;5;217;0;5;13;16;0;0;0;33;0;2;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ITATIBA DO SUL - CRESOL ITATIBA DO SUL;5.745.533;b3S;I;2;;9;ITATIBA DO SUL;RS;12/2016;401;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;21;7;0;0;1;34;0;0;0;0;0;0;0;0;1;178;94;77;6;0;8;366;0;0;0;0;0;0;0;0;0;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO - CRESOL SÃO JOÃO;7.557.462;b3S;I;2;;9;SAO JOAO;PR;12/2016;382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;0;0;0;0;56;0;0;0;0;0;0;0;0;0;21;60;231;0;0;12;324;0;0;0;1;0;0;0;1;0;0;0
GOLCRED S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7.631.026;n1;I;2;;14;SAO JOSE;SC;12/2016;380;0;2;5;1;0;0;0;8;0;5;4;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;16;38;51;0;0;0;109;0;0;0;0;0;0;0;0;0;5;15;0;0;0;0;20;6;47;110;70;0;0;0;234;0;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TIRADENTES DO SUL - CRESOL TIRADENTES DO SUL;8.805.562;b3S;I;2;;9;TIRADENTES DO SUL;RS;12/2016;372;0;0;1;1;0;0;0;3;14;20;44;25;0;0;5;109;0;0;0;7;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;30;72;95;30;0;3;239;0;0;0;0;0;0;0;0;0;1;3;2;0;0;0;6;0;1;2;3;0;0;0;6;0;2;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IBAITI - CRESOL IBAITI;11.239.236;b3S;I;2;;9;IBAITI;PR;12/2016;370;0;0;0;0;0;0;0;0;10;21;15;55;13;0;1;115;0;1;3;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;73;50;50;0;0;5;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;36;21;0;0;66;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4.632.856;b3C;I;2;;9;JI-PARANA;RO;12/2016;367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;118;187;16;0;0;367;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARAAÇU - CRESOL GUARAAÇU;5.121.687;b3S;I;2;;9;GUARAACU;PR;12/2016;364;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;4;7;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;25;64;97;98;0;20;309;0;0;0;0;0;0;0;0;0;3;10;25;0;0;2;40;0;0;0;0;0;0;1;1;0;1;0
PÓLOCRED   SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7.945.233;n1;I;2;;10;FLORIANOPOLIS;SC;12/2016;361;0;0;0;0;0;0;0;0;16;94;2;0;0;0;0;112;4;4;3;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;86;21;0;0;0;0;112;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;19;0;98;0;0;0;0;0;98;0;9;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUCIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54.190.525;b3S;I;2;;9;SAO JOSE DOS CAMPOS;SP;12/2016;359;1;3;10;15;0;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;91;174;26;0;0;330;0;0;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPERAR;2.025.743;b3S;I;2;;9;ARACI;BA;12/2016;356;0;23;44;0;0;0;0;67;0;10;0;0;0;0;0;10;0;15;3;1;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;140;5;3;0;0;9;167;0;0;0;0;0;0;0;0;2;20;8;16;0;0;0;46;2;22;14;5;0;0;1;45;0;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PORTO LUCENA - CRESOL PORTO LUCENA;9.051.765;b3S;I;2;;9;PORTO LUCENA;RS;12/2016;352;0;1;4;4;0;0;0;9;4;5;12;12;0;0;0;33;0;4;8;1;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;92;75;7;0;7;205;0;0;0;0;0;0;0;0;0;19;24;3;0;0;0;46;13;3;11;19;0;0;0;46;0;1;0
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RIO GRANDE DO SUL;3.618.104;b3C;I;2;;9;PORTO ALEGRE;RS;12/2016;347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;136;163;0;0;0;347;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CORONEL FREITAS - CRESOL CORONEL FREITAS;8.647.473;b3S;I;2;;9;CORONEL FREITAS;SC;12/2016;347;0;3;4;3;0;0;2;13;2;35;42;39;1;0;0;119;0;9;4;12;2;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;6;21;13;0;0;82;0;0;0;0;0;0;0;0;0;10;24;35;2;0;0;70;1;16;5;11;2;0;0;36;0;0;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS NO ESTADO DA BAHIA LTDA. - SICOOB CRED EXECUTIVO;4.321.309;b3S;I;2;;9;SALVADOR;BA;12/2016;345;0;4;8;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;182;91;0;0;0;333;0;0;0;0;0;0;0;0;0;0;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL, AMAZONAS OCIDENTAL E MUCÍPIO DE UBÁ;4.243.780;b3C;I;2;;9;GOIAA;GO;12/2016;345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;345;0;0;0;0;0;345;0;0;0
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15.581.638;n1;I;2;;14;PORTO ALEGRE;RS;12/2016;336;0;0;0;0;0;0;0;0;0;17;44;37;0;0;0;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;138;21;0;0;0;238;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA CONCORDIA- CRESOL CONCÓRDIA;5.425.526;b3S;I;2;;9;CONCORDIA;SC;12/2016;318;0;3;6;8;0;0;0;17;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;12;31;0;0;0;131;0;0;0;0;0;0;0;0;0;4;40;49;33;0;0;127;0;27;10;1;0;0;1;38;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA TEREZINHA DO PROGRESSO - CRESOL SANTA TEREZINHA DO PROGRESSO;8.652.872;b3S;I;2;;9;SANTA TEREZINHA DO PROGRESSO;SC;12/2016;317;0;6;25;0;0;0;0;31;0;37;25;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;11;74;36;0;0;3;152;0;0;0;0;0;0;0;0;0;16;25;21;3;0;4;70;0;0;0;0;0;0;0;0;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA.;33.370.115;b3S;I;2;;9;RIO DE JANEIRO;RJ;12/2016;317;0;2;2;3;0;0;0;7;0;5;5;4;0;0;0;14;0;3;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;38;47;11;0;0;129;0;0;0;0;0;0;0;0;0;8;8;6;0;0;0;22;0;22;29;81;9;0;0;141;0;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES PORTUARIOS DA GRANDE VITORIA - CREDESTIVA.;3.844.699;b3S;I;2;;9;VITORIA;ES;12/2016;305;0;117;78;110;0;0;0;305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS CONTROLADAS E COLIGADAS DA USINA SANTA ADELIA - USAGRO;68.969.625;b3S;I;2;;9;JABOTICABAL;SP;12/2016;304;0;0;0;0;0;0;0;0;0;304;0;0;0;0;0;304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TREZE DE MAIO - CRESOL TREZE DE MAIO;9.330.158;b3S;I;2;;9;TREZE DE MAIO;SC;12/2016;296;0;1;3;12;16;0;0;32;0;34;24;35;17;0;3;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;50;40;4;0;4;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;15;10;0;0;30;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PACAJÁ E REGIÃO - SICOOB TRANSAMAZÔCA;24.431.221;b3S;I;2;;9;PACAJA;PA;12/2016;288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;78;85;93;0;0;0;258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;9;0;1;0
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA.;43.060.029;n2;I;2;;15;SAO PAULO;SP;12/2016;282;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;282;0;0;0;0;0;282;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA - ASCOOB CENTRAL;10.013.534;b3C;I;2;;9;FEIRA DE SANTANA;BA;12/2016;276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;137;0;0;0;0;276;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO EXTREMO NORTE DO ESPÍRITO SANTO   CRESOL EXTREMO NORTE ES;7.642.803;b3S;I;2;;9;NOVA VENECIA;ES;12/2016;273;0;7;10;15;5;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;6;77;57;20;1;6;234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49.091.119;b3S;I;2;;9;CAJAMAR;SP;12/2016;271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;87;152;0;0;0;271;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE QUILOMBO -  CRESOL QUILOMBO;73.254.757;b3S;I;2;;9;QUILOMBO;SC;12/2016;261;0;0;0;0;0;0;0;0;1;32;9;7;0;0;0;48;0;9;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;75;13;0;0;0;89;0;0;0;0;0;0;0;0;0;14;32;68;0;0;0;114;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS DO RIO GRANDE DO SUL - SICREDI COOABCRED/RS;19.962.468;b3S;I;2;;9;PORTO ALEGRE;RS;12/2016;259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;23;7;0;0;0;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;127;34;26;5;0;0;201;0;0;0
